BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;58;1.429111;-2.5519;0.1880;2.7560
0;59;1.454161;-2.5519;0.1880;2.7560
0;60;1.478128;-2.5519;0.1880;2.7560
0;61;1.50123;-2.5519;0.1880;2.7560
0;62;1.525909;-2.5519;0.1880;2.7560
0;63;1.549744;-2.5519;0.1880;2.7560
0;64;1.575315;-2.5519;0.1880;2.7560
0;65;1.598001;-2.5519;0.1880;2.7560
0;66;1.621946;-2.5519;0.1880;2.7560
0;67;1.647768;-2.5519;0.1880;2.7560
0;68;1.671984;-2.5519;0.1880;2.7560
0;69;1.697222;-2.5519;0.1880;2.7560
0;70;1.72193;-2.5519;0.1880;2.7560
0;71;1.74581;-2.5519;0.1880;2.7560
0;72;1.769386;-2.5519;0.1880;2.7560
0;73;1.793493;-2.5519;0.1880;2.7560
0;74;1.817316;-2.5519;0.1880;2.7560
0;75;1.841587;-2.5519;0.1880;2.7560
0;76;1.863865;-2.5519;0.1880;2.7560
0;77;1.89094;-2.5519;0.1880;2.7560
0;78;1.913551;-2.5519;0.1880;2.7560
0;79;1.940416;-2.5519;0.1880;2.7560
0;80;1.965488;-2.5519;0.1880;2.7560
0;81;1.991224;-2.5519;0.1880;2.7560
0;82;2.0144;-2.5519;0.1880;2.7560
0;83;2.039608;-2.5519;0.1880;2.7560
0;84;2.064053;-2.5519;0.1880;2.7560
0;85;2.088671;-2.5519;0.1880;2.7560
0;86;2.111944;-2.5519;0.1880;2.7560
0;87;2.136;-2.5519;0.1880;2.7560
0;88;2.160158;-2.5519;0.1880;2.7560
0;89;2.184114;-2.5519;0.1880;2.7560
0;90;2.208635;-2.5519;0.1880;2.7560
0;91;2.230101;-2.5519;0.1880;2.7560
0;92;2.25485;-2.5519;0.1880;2.7560
0;93;2.278517;-2.5519;0.1880;2.7560
0;94;2.302658;-2.5519;0.1880;2.7560
0;95;2.328545;-2.5519;0.1880;2.7560
0;96;2.351202;-2.5519;0.1880;2.7560
0;97;2.376919;-2.5519;0.1880;2.7560
0;98;2.399805;-2.5519;0.1880;2.7560
0;99;2.421431;-2.5519;0.1880;2.7560
0;100;2.445469;-2.5519;0.1880;2.7560
0;101;2.468258;-2.5519;0.1880;2.7560
0;102;2.493765;-2.5519;0.1880;2.7560
0;103;2.518112;-2.5519;0.1880;2.7560
0;104;2.54258;-2.5519;0.1880;2.7560
0;105;2.566557;-2.5519;0.1880;2.7560
0;106;2.590355;-2.5519;0.1880;2.7560
0;107;2.613504;-2.5519;0.1880;2.7560
0;108;2.638601;-2.5519;0.1880;2.7560
0;109;2.663492;-2.5519;0.1880;2.7560
0;110;2.688749;-2.5519;0.1880;2.7560
0;111;2.7129;-2.5519;0.1880;2.7560
0;112;2.739319;-2.5519;0.1880;2.7560
0;113;2.76297;-2.5519;0.1880;2.7560
0;114;2.788504;-2.5519;0.1880;2.7560
0;115;2.813313;-2.5519;0.1880;2.7560
0;116;2.838417;-2.5519;0.1880;2.7560
0;117;2.866112;-2.5519;0.1880;2.7560
0;118;2.891739;-2.5519;0.1880;2.7560
0;119;2.916689;-2.5519;0.1880;2.7560
0;120;2.943804;-2.5519;0.1880;2.7560
0;121;2.968199;-2.5519;0.1880;2.7560
0;122;2.994509;-2.5519;0.1880;2.7560
0;123;3.018877;-2.5519;0.1880;2.7560
0;124;3.044508;-2.5519;0.1880;2.7560
0;125;3.068581;-2.5519;0.1880;2.7560
0;126;3.092953;-2.5519;0.1880;2.7560
0;127;3.117094;-2.5519;0.1880;2.7560
0;128;3.142559;-2.5519;0.1880;2.7560
0;129;3.167353;-2.5519;0.1880;2.7560
0;130;3.192911;-2.5519;0.1880;2.7560
0;131;3.216814;-2.5519;0.1880;2.7560
0;132;3.241737;-2.5519;0.1880;2.7560
0;133;3.263535;-2.5519;0.1880;2.7560
0;134;3.291321;-2.5519;0.1880;2.7560
0;135;3.313078;-2.5519;0.1871;2.7534
0;136;3.340834;-2.5519;0.1871;2.7534
0;137;3.362862;-2.5519;0.1871;2.7534
0;138;3.387268;-2.5519;0.1871;2.7534
0;139;3.409935;-2.5519;0.1871;2.7534
0;140;3.433271;-2.5519;0.1871;2.7534
0;141;3.458904;-2.5519;0.1871;2.7534
0;142;3.479946;-2.5519;0.1871;2.7534
0;143;3.506306;-2.5519;0.1871;2.7534
0;144;3.529833;-2.5519;0.1871;2.7534
0;145;3.554977;-2.5519;0.1871;2.7534
0;146;3.57909;-2.5519;0.1871;2.7534
0;147;3.603617;-2.5519;0.1871;2.7534
0;148;3.627491;-2.5519;0.1871;2.7534
0;149;3.650711;-2.5519;0.1871;2.7534
0;150;3.675503;-2.5519;0.1871;2.7534
0;151;3.697458;-2.5502;0.1871;2.7534
0;152;3.725544;-2.5468;0.1871;2.7534
0;153;3.749475;-2.5374;0.1871;2.7534
0;154;3.774525;-2.5279;0.1871;2.7534
0;155;3.79932;-2.5219;0.1871;2.7534
0;156;3.825228;-2.5219;0.1871;2.7534
0;157;3.847301;-2.5219;0.1871;2.7534
0;158;3.873537;-2.5219;0.1871;2.7534
0;159;3.896574;-2.5219;0.1871;2.7534
0;160;3.925203;-2.5219;0.1871;2.7534
0;161;3.947226;-2.5194;0.1871;2.7534
0;162;3.974646;-2.5014;0.1871;2.7534
0;163;3.999443;-2.4808;0.1871;2.7534
0;164;4.02515;-2.4534;0.1871;2.7543
0;165;4.050747;-2.4174;0.1871;2.7543
0;166;4.077644;-2.3762;0.1871;2.7543
0;167;4.102888;-2.3325;0.1871;2.7560
0;168;4.128431;-2.2854;0.1871;2.7629
0;169;4.154169;-2.2297;0.1871;2.7749
0;170;4.179283;-2.1671;0.1871;2.7852
0;171;4.205584;-2.1045;0.1871;2.7989
0;172;4.232038;-2.0377;0.1871;2.8203
0;173;4.258017;-1.9605;0.1948;2.8400
0;174;4.282112;-1.8782;0.2008;2.8554
0;175;4.308033;-1.7977;0.2043;2.8683
0;176;4.332907;-1.7222;0.2068;2.8812
0;177;4.357733;-1.6554;0.2068;2.8889
0;178;4.383095;-1.5902;0.2068;2.8914
0;179;4.410517;-1.5268;0.2068;2.8914
0;180;4.437529;-1.5028;0.2068;2.8914
0;181;4.462914;-1.4942;0.2068;2.8914
0;182;4.488974;-1.4942;0.2068;2.8914
0;183;4.512751;-1.4942;0.2068;2.8914
0;184;4.538723;-1.4942;0.2068;2.8914
0;185;4.563505;-1.4942;0.2068;2.8914
0;186;4.588928;-1.4942;0.2068;2.8914
0;187;4.613567;-1.4942;0.2068;2.8914
0;188;4.638453;-1.4942;0.2068;2.8914
0;189;4.662619;-1.4942;0.2068;2.8914
0;190;4.686377;-1.4942;0.2068;2.8914
0;191;4.710224;-1.4942;0.2068;2.8914
0;192;4.734072;-1.4891;0.2068;2.8914
0;193;4.761225;-1.4719;0.2068;2.8914
0;194;4.786947;-1.4222;0.2068;2.8914
0;195;4.812944;-1.3571;0.2068;2.8914
0;196;4.838615;-1.2868;0.2068;2.8914
0;197;4.866264;-1.2131;0.2068;2.8914
0;198;4.891109;-1.1342;0.2068;2.8914
0;199;4.916489;-1.0597;0.2068;2.8914
0;200;4.943888;-0.9945;0.2068;2.8914
0;201;4.969946;-0.9225;0.2068;2.8914
0;202;4.995287;-0.8522;0.2068;2.8914
0;203;5.021137;-0.8145;0.2128;2.8914
0;204;5.046745;-0.7939;0.2197;2.8914
0;205;5.074131;-0.7939;0.2197;2.8914
0;206;5.09734;-0.7939;0.2197;2.8914
0;207;5.121874;-0.7939;0.2197;2.8914
0;208;5.145418;-0.7939;0.2197;2.8914
0;209;5.169661;-0.7939;0.2197;2.8914
0;210;5.193417;-0.7939;0.2197;2.8914
0;211;5.217745;-0.7939;0.2197;2.8914
0;212;5.242538;-0.7939;0.2197;2.8914
0;213;5.26409;-0.7939;0.2197;2.8914
0;214;5.290476;-0.7579;0.2197;2.8794
0;215;5.316462;-0.7048;0.2197;2.8580
0;216;5.343168;-0.6199;0.2197;2.8289
0;217;5.368715;-0.5188;0.2197;2.8032
0;218;5.395041;-0.4091;0.2197;2.7860
0;219;5.4214;-0.3045;0.2197;2.7740
0;220;5.4468;-0.2119;0.2197;2.7706
0;221;5.475222;-0.1468;0.2197;2.7706
0;222;5.499876;-0.1339;0.2197;2.7706
0;223;5.525059;-0.1339;0.2197;2.7706
0;224;5.546608;-0.1339;0.2197;2.7706
0;225;5.572531;-0.1339;0.2197;2.7706
0;226;5.596785;-0.1339;0.2197;2.7706
0;227;5.621645;-0.1339;0.2197;2.7706
0;228;5.644156;-0.1339;0.2197;2.7706
0;229;5.66715;-0.1339;0.2197;2.7706
0;230;5.691246;-0.1339;0.2197;2.7706
0;231;5.71364;-0.1339;0.2197;2.7706
0;232;5.74041;-0.1339;0.2197;2.7706
0;233;5.7635;-0.1339;0.2163;2.7706
0;234;5.791824;-0.0962;0.2120;2.7706
0;235;5.816235;-0.0285;0.2111;2.7706
0;236;5.84318;0.0855;0.2086;2.7706
0;237;5.869633;0.2055;0.2086;2.7706
0;238;5.894831;0.3178;0.2086;2.7706
0;239;5.920515;0.4301;0.2086;2.7706
0;240;5.949739;0.5389;0.2086;2.7706
0;241;5.975147;0.6186;0.2086;2.7706
0;242;5.999725;0.6761;0.2086;2.7706
0;243;6.025255;0.6846;0.2086;2.7706
0;244;6.049866;0.6846;0.2086;2.7706
0;245;6.074003;0.6846;0.2086;2.7706
0;246;6.096872;0.6846;0.2086;2.7706
0;247;6.122114;0.6846;0.2086;2.7706
0;248;6.146244;0.6846;0.2086;2.7706
0;249;6.171583;0.6846;0.2086;2.7706
0;250;6.194447;0.6846;0.2086;2.7706
0;251;6.21904;0.6846;0.2086;2.7706
0;252;6.243021;0.6846;0.2086;2.7706
0;253;6.269018;0.6889;0.2086;2.7706
0;254;6.295162;0.7549;0.2086;2.7663
0;255;6.324863;0.8389;0.2086;2.7603
0;256;6.349829;0.9478;0.2086;2.7560
0;257;6.375265;1.0772;0.2086;2.7560
0;258;6.399803;1.1998;0.2086;2.7560
0;259;6.424709;1.3095;0.2086;2.7560
0;260;6.449099;1.3669;0.2086;2.7560
0;261;6.475479;1.3961;0.2086;2.7560
0;262;6.500273;1.3961;0.2086;2.7560
0;263;6.523163;1.3961;0.2086;2.7560
0;264;6.550106;1.3961;0.2086;2.7560
0;265;6.574053;1.3961;0.2086;2.7560
0;266;6.598803;1.3961;0.2086;2.7560
0;267;6.623806;1.3961;0.2086;2.7560
0;268;6.648676;1.3961;0.2086;2.7560
0;269;6.672289;1.3961;0.2086;2.7560
0;270;6.697283;1.3961;0.2086;2.7560
0;271;6.723232;1.3961;0.2086;2.7560
0;272;6.748585;1.3961;0.2086;2.7560
0;273;6.772863;1.3961;0.2086;2.7560
0;274;6.79627;1.3961;0.2086;2.7560
0;275;6.821203;1.3961;0.2086;2.7560
0;276;6.84466;1.3961;0.2086;2.7560
0;277;6.86899;1.3986;0.2086;2.7560
0;278;6.894335;1.4561;0.2086;2.7517
0;279;6.920588;1.5246;0.2086;2.7492
0;280;6.946512;1.5949;0.2086;2.7492
0;281;6.972765;1.6721;0.2086;2.7492
0;282;6.999369;1.7595;0.2086;2.7449
0;283;7.024939;1.8546;0.2086;2.7243
0;284;7.050383;1.9035;0.2086;2.7157
0;285;7.074499;1.9326;0.2086;2.7149
0;286;7.101202;1.9326;0.2086;2.7149
0;287;7.123117;1.9326;0.2086;2.7149
0;288;7.147512;1.9326;0.2086;2.7149
0;289;7.172262;1.9326;0.2086;2.7149
0;290;7.197268;1.9326;0.2086;2.7149
0;291;7.222605;1.9326;0.2086;2.7149
0;292;7.247198;1.9326;0.2086;2.7149
0;293;7.272894;1.9326;0.2086;2.7149
0;294;7.297041;1.9378;0.2086;2.7149
0;295;7.32498;1.9746;0.2086;2.6986
0;296;7.350489;2.0038;0.2086;2.6720
0;297;7.375834;2.0243;0.1940;2.6197
0;298;7.401136;2.0415;0.1794;2.5314
0;299;7.429743;2.0586;0.1691;2.4286
0;300;7.455561;2.0715;0.1597;2.3197
0;301;7.481161;2.0809;0.1486;2.2194
0;302;7.508715;2.0903;0.1391;2.1260
0;303;7.534513;2.1032;0.1391;2.0540
0;304;7.560095;2.1195;0.1391;1.9889
0;305;7.586752;2.1195;0.1391;1.9537
0;306;7.610872;2.1195;0.1391;1.9537
0;307;7.634726;2.1195;0.1391;1.9537
0;308;7.657263;2.1195;0.1391;1.9537
0;309;7.681036;2.1195;0.1391;1.9537
0;310;7.709097;2.1195;0.1391;1.9537
0;311;7.732958;2.1195;0.1391;1.9537
0;312;7.757788;2.1195;0.1391;1.9537
0;313;7.783285;2.1195;0.1391;1.9537
0;314;7.808954;2.1195;0.1391;1.9537
0;315;7.831923;2.1195;0.1391;1.9537
0;316;7.8585;2.1195;0.1297;1.9374
0;317;7.884718;2.1195;0.1168;1.9023
0;318;7.911581;2.1195;0.1040;1.8389
0;319;7.938272;2.1195;0.0791;1.7532
0;320;7.96435;2.1195;0.0483;1.6580
0;321;7.995119;2.1195;0.0208;1.5483
0;322;8.022173;2.1195;-0.0040;1.4352
0;323;8.049833;2.1195;-0.0220;1.3289
0;324;8.078165;2.1195;-0.0357;1.2449
0;325;8.105017;2.1195;-0.0409;1.1789
0;326;8.131018;2.1195;-0.0409;1.1489
0;327;8.159361;2.1195;-0.0409;1.1360
0;328;8.186121;2.1195;-0.0409;1.1360
0;329;8.210001;2.1195;-0.0409;1.1360
0;330;8.236311;2.1195;-0.0409;1.1360
0;331;8.258974;2.1195;-0.0409;1.1360
0;332;8.281088;2.1195;-0.0409;1.1360
0;333;8.305933;2.1195;-0.0409;1.1360
0;334;8.330046;2.1195;-0.0409;1.1360
0;335;8.354486;2.1195;-0.0409;1.1360
0;336;8.378386;2.1195;-0.0409;1.1360
0;337;8.402922;2.1195;-0.0409;1.1180
0;338;8.428949;2.1195;-0.0426;1.0717
0;339;8.455667;2.1195;-0.0443;0.9800
0;340;8.480791;2.1195;-0.0537;0.8600
0;341;8.508085;2.1195;-0.0640;0.7237
0;342;8.5343;2.1195;-0.0837;0.5703
0;343;8.558012;2.1195;-0.1052;0.4194
0;344;8.583891;2.1195;-0.1292;0.2832
0;345;8.608595;2.1238;-0.1549;0.1520
0;346;8.633757;2.1255;-0.1763;0.0277
0;347;8.661402;2.1255;-0.1789;-0.0631
0;348;8.687529;2.1255;-0.1789;-0.1068
0;349;8.713015;2.1255;-0.1789;-0.1068
0;350;8.73678;2.1255;-0.1789;-0.1068
0;351;8.759932;2.1255;-0.1789;-0.1068
0;352;8.783804;2.1255;-0.1789;-0.1068
0;353;8.808119;2.1255;-0.1789;-0.1068
0;354;8.830824;2.1255;-0.1789;-0.1068
0;355;8.857603;2.1255;-0.1789;-0.1068
0;356;8.880732;2.1255;-0.1789;-0.1068
0;357;8.906404;2.1255;-0.1789;-0.1068
0;358;8.931555;2.1255;-0.1789;-0.1086
0;359;8.959921;2.1255;-0.1789;-0.1231
0;360;8.987593;2.1255;-0.1789;-0.1626
0;361;9.01203;2.1255;-0.1789;-0.2191
0;362;9.038851;2.1255;-0.1789;-0.2860
0;363;9.063749;2.1255;-0.1789;-0.3546
0;364;9.091925;2.1255;-0.1789;-0.3983
0;365;9.117846;2.1255;-0.1789;-0.4274
0;366;9.141802;2.1255;-0.1789;-0.4308
0;367;9.167913;2.1255;-0.1789;-0.4308
0;368;9.191011;2.1255;-0.1789;-0.4308
0;369;9.213503;2.1255;-0.1789;-0.4308
0;370;9.238722;2.1255;-0.1789;-0.4308
0;371;9.26222;2.1255;-0.1789;-0.4308
0;372;9.28684;2.1255;-0.1789;-0.4308
0;373;9.310125;2.1255;-0.1789;-0.4308
0;374;9.334749;2.1255;-0.1789;-0.4308
0;375;9.359377;2.1255;-0.1789;-0.4308
0;376;9.38405;2.1255;-0.1789;-0.4317
0;377;9.409006;2.1255;-0.1789;-0.4617
0;378;9.43482;2.1255;-0.1789;-0.5046
0;379;9.460531;2.1255;-0.1789;-0.5714
0;380;9.486906;2.1255;-0.1686;-0.6434
0;381;9.511564;2.1255;-0.1446;-0.7086
0;382;9.538115;2.1443;-0.1257;-0.7746
0;383;9.563715;2.1718;-0.1077;-0.8371
0;384;9.592093;2.1958;-0.0889;-0.8954
0;385;9.616873;2.2095;-0.0820;-0.9528
0;386;9.641588;2.2095;-0.0760;-0.9957
0;387;9.667486;2.2095;-0.0760;-0.9957
0;388;9.689695;2.2095;-0.0760;-0.9957
0;389;9.714716;2.2095;-0.0760;-0.9957
0;390;9.739267;2.2095;-0.0760;-0.9957
0;391;9.762598;2.2095;-0.0760;-0.9957
0;392;9.787512;2.2095;-0.0760;-0.9957
0;393;9.810591;2.2095;-0.0760;-0.9957
0;394;9.835688;2.2095;-0.0760;-0.9957
0;395;9.859037;2.2095;-0.0760;-0.9957
0;396;9.882307;2.2095;-0.0760;-0.9957
0;397;9.906599;2.2095;-0.0760;-0.9957
0;398;9.933424;2.2095;-0.0760;-0.9983
0;399;9.958502;2.2095;-0.0760;-1.0368
0;400;9.984369;2.2095;-0.0760;-1.0908
0;401;10.0089;2.2095;-0.0760;-1.1697
0;402;10.03352;2.2095;-0.0760;-1.2631
0;403;10.05824;2.2095;-0.0760;-1.3651
0;404;10.08392;2.2095;-0.0760;-1.4766
0;405;10.10872;2.2095;-0.0760;-1.5854
0;406;10.13389;2.2095;-0.0760;-1.6694
0;407;10.15876;2.2095;-0.0760;-1.7414
0;408;10.1841;2.2095;-0.0743;-1.7800
0;409;10.20865;2.2095;-0.0726;-1.7886
0;410;10.23386;2.2095;-0.0726;-1.7886
0;411;10.25835;2.2095;-0.0726;-1.7886
0;412;10.28315;2.2095;-0.0726;-1.7886
0;413;10.30659;2.2095;-0.0726;-1.7886
0;414;10.33032;2.2095;-0.0726;-1.7886
0;415;10.35481;2.2095;-0.0726;-1.7886
0;416;10.37844;2.2095;-0.0726;-1.7886
0;417;10.40293;2.2095;-0.0726;-1.7886
0;418;10.42631;2.2095;-0.0726;-1.7886
0;419;10.45441;2.2095;-0.0726;-1.7886
0;420;10.47768;2.2095;-0.0726;-1.8117
0;421;10.50458;2.2095;-0.0726;-1.8580
0;422;10.53078;2.2095;-0.0726;-1.9291
0;423;10.55868;2.2095;-0.0726;-2.0183
0;424;10.58302;2.2095;-0.0726;-2.1186
0;425;10.60864;2.2095;-0.0726;-2.2463
0;426;10.63411;2.2095;-0.0726;-2.3526
0;427;10.65843;2.2095;-0.0726;-2.4348
0;428;10.68365;2.2095;-0.0726;-2.4837
0;429;10.70894;2.2095;-0.0726;-2.5103
0;430;10.73345;2.2095;-0.0726;-2.5103
0;431;10.75403;2.2095;-0.0726;-2.5103
0;432;10.77674;2.2095;-0.0726;-2.5103
0;433;10.80052;2.2095;-0.0726;-2.5103
0;434;10.82272;2.2095;-0.0726;-2.5103
0;435;10.84729;2.2095;-0.0726;-2.5103
0;436;10.8701;2.2095;-0.0726;-2.5103
0;437;10.89344;2.2095;-0.0726;-2.5103
0;438;10.91814;2.2095;-0.0726;-2.5103
0;439;10.94232;2.2095;-0.0726;-2.5103
0;440;10.96779;2.2095;-0.0726;-2.5103
0;441;10.99104;2.2095;-0.0726;-2.5103
0;442;11.01452;2.2095;-0.0726;-2.5146
0;443;11.04156;2.2095;-0.0726;-2.5557
0;444;11.06727;2.2121;-0.0726;-2.6346
0;445;11.09209;2.2241;-0.0726;-2.7417
0;446;11.1174;2.2455;-0.0726;-2.8806
0;447;11.14135;2.2583;-0.0726;-3.0151
0;448;11.16698;2.2583;-0.0726;-3.1128
0;449;11.19185;2.2583;-0.0726;-3.1900
0;450;11.21689;2.2583;-0.0726;-3.2371
0;451;11.2414;2.2583;-0.0726;-3.2474
0;452;11.26698;2.2583;-0.0726;-3.2474
0;453;11.28946;2.2583;-0.0726;-3.2474
0;454;11.31526;2.2583;-0.0726;-3.2474
0;455;11.3392;2.2583;-0.0726;-3.2474
0;456;11.36464;2.2583;-0.0726;-3.2474
0;457;11.38877;2.2583;-0.0726;-3.2474
0;458;11.41284;2.2583;-0.0726;-3.2474
0;459;11.43726;2.2583;-0.0726;-3.2474
0;460;11.46099;2.2583;-0.0726;-3.2474
0;461;11.48535;2.2583;-0.0726;-3.2474
0;462;11.50869;2.2583;-0.0726;-3.2474
0;463;11.53259;2.2583;-0.0726;-3.2508
0;464;11.55771;2.2583;-0.0726;-3.2603
0;465;11.58415;2.2583;-0.0726;-3.2851
0;466;11.60924;2.2583;-0.0726;-3.3306
0;467;11.63417;2.2583;-0.0760;-3.3871
0;468;11.6579;2.2583;-0.0777;-3.4566
0;469;11.68351;2.2583;-0.0777;-3.5286
0;470;11.70893;2.2583;-0.0777;-3.6014
0;471;11.7336;2.2583;-0.0777;-3.6674
0;472;11.75882;2.2583;-0.0777;-3.7137
0;473;11.78422;2.2583;-0.0777;-3.7446
0;474;11.80868;2.2583;-0.0777;-3.7514
0;475;11.83354;2.2583;-0.0777;-3.7514
0;476;11.85614;2.2583;-0.0777;-3.7514
0;477;11.88039;2.2583;-0.0777;-3.7514
0;478;11.90492;2.2583;-0.0777;-3.7514
0;479;11.92856;2.2583;-0.0777;-3.7514
0;480;11.95265;2.2583;-0.0777;-3.7514
0;481;11.97604;2.2583;-0.0777;-3.7514
0;482;12.00006;2.2583;-0.0777;-3.7514
0;483;12.02324;2.2583;-0.0777;-3.7514
0;484;12.04807;2.2583;-0.0777;-3.7514
0;485;12.07303;2.2583;-0.0777;-3.7514
0;486;12.09768;2.2583;-0.0777;-3.7514
0;487;12.12221;2.2583;-0.0777;-3.7548
0;488;12.14976;2.2583;-0.0777;-3.7823
0;489;12.17568;2.2583;-0.0777;-3.8397
0;490;12.20161;2.2583;-0.0914;-3.9151
0;491;12.22591;2.2583;-0.1069;-3.9931
0;492;12.25194;2.2583;-0.1197;-4.0000
0;493;12.27569;2.2583;-0.1266;-4.0000
0;494;12.30039;2.2583;-0.1266;-4.0000
0;495;12.32258;2.2583;-0.1266;-4.0000
0;496;12.34767;2.2583;-0.1266;-4.0000
0;497;12.37027;2.2583;-0.1266;-4.0000
0;498;12.39377;2.2583;-0.1266;-4.0000
0;499;12.41934;2.2583;-0.1266;-4.0000
0;500;12.44306;2.2583;-0.1266;-4.0000
0;501;12.46761;2.2583;-0.1266;-4.0000
0;502;12.48958;2.2583;-0.1266;-4.0000
0;503;12.51487;2.2583;-0.1266;-4.0000
0;504;12.53924;2.2583;-0.1266;-4.0000
0;505;12.56332;2.2583;-0.1266;-4.0000
0;506;12.58653;2.2583;-0.1266;-4.0000
0;507;12.60993;2.2583;-0.1266;-4.0000
0;508;12.63467;2.2583;-0.1266;-4.0000
0;509;12.65817;2.2583;-0.1266;-4.0000
0;510;12.68141;2.2583;-0.1266;-4.0000
0;511;12.70637;2.2583;-0.1266;-4.0000
0;512;12.73097;2.2583;-0.1266;-4.0000
0;513;12.75412;2.2583;-0.1266;-4.0000
0;514;12.77796;2.2583;-0.1266;-4.0000
0;515;12.80289;2.2583;-0.1266;-4.0000
0;516;12.82614;2.2583;-0.1266;-4.0000
0;517;12.85009;2.2583;-0.1266;-4.0000
0;518;12.87683;2.2583;-0.1266;-4.0000
0;519;12.90311;2.2583;-0.1266;-4.0000
0;520;12.92807;2.2583;-0.1266;-4.0000
0;521;12.95379;2.2583;-0.1266;-4.0000
0;522;12.97774;2.2583;-0.1266;-4.0000
0;523;13.00356;2.2583;-0.1266;-4.0000
0;524;13.03032;2.2583;-0.1266;-4.0000
0;525;13.05552;2.2583;-0.1266;-4.0000
0;526;13.08001;2.2583;-0.1266;-4.0000
0;527;13.10337;2.2583;-0.1266;-4.0000
0;528;13.12897;2.2583;-0.1266;-4.0000
0;529;13.15349;2.2583;-0.1266;-4.0000
0;530;13.17745;2.2583;-0.1266;-4.0000
0;531;13.20299;2.2583;-0.1266;-4.0000
0;532;13.22693;2.2583;-0.1266;-4.0000
0;533;13.25106;2.2583;-0.1266;-4.0000
0;534;13.2726;2.2583;-0.1266;-4.0000
0;535;13.29646;2.2583;-0.1266;-4.0000
0;536;13.32002;2.2583;-0.1266;-4.0000
