BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;135;6,347685;-2,5519;0,1880;3,1960
0;136;6,398405;-2,5519;0,1880;3,1660
0;137;6,436911;-2,5519;0,1880;3,1260
0;138;6,473732;-2,5519;0,1880;3,1260
0;139;6,508041;-2,5519;0,1880;3,1260
0;140;6,552742;-2,5519;0,1880;3,1260
0;141;6,586309;-2,5519;0,1880;3,1260
0;142;6,622208;-2,5519;0,1880;3,0960
0;143;6,663946;-2,5519;0,1880;2,6260
0;144;6,714277;-2,5519;0,1880;1,6460
0;145;6,801493;-2,5519;0,1880;1,4460
0;146;6,845785;-2,5519;0,1880;1,4460
0;147;6,894005;-2,5519;0,1880;1,4460
0;148;6,926344;-2,5519;0,1880;1,4460
0;149;6,962519;-2,5519;0,1880;1,3760
0;150;7,001596;-2,5519;0,1880;1,2760
0;151;7,052889;-2,5519;0,1880;1,1060
0;152;7,091232;-2,5519;0,1880;1,0460
0;153;7,130045;-2,5519;0,1880;1,0460
0;154;7,163193;-2,5519;0,1880;1,0460
0;155;7,209606;-2,5519;0,1880;1,0460
0;156;7,241741;-2,5519;0,1880;1,0460
0;157;7,275063;-2,5519;0,1880;1,0460
0;158;7,319778;-2,5519;0,1880;1,0460
0;159;7,361969;-2,5519;0,1880;1,0460
0;160;7,406731;-2,5519;0,1880;1,0460
0;161;7,439491;-2,5519;0,1880;1,0460
0;162;7,475487;-2,5519;0,1880;1,0460
0;163;7,51207;-2,5519;0,1880;1,0460
0;164;7,595203;-2,5519;0,1880;1,0460
0;165;7,627583;-2,5519;0,1880;1,0460
0;166;7,663139;-2,5519;0,1880;1,0460
0;167;7,709614;-2,5519;0,1880;1,0460
0;168;7,741577;-2,5519;0,1880;1,0460
0;169;7,775612;-2,5519;0,1880;1,0460
0;170;7,809242;-2,5519;0,1880;1,0460
0;171;7,843071;-2,5519;0,1880;1,0460
0;172;7,894306;-2,5519;0,1880;1,0460
0;173;7,936687;-2,5519;0,1880;1,0460
0;174;7,982788;-2,5519;0,1880;1,0460
0;175;8,028934;-2,5519;0,1880;1,0460
0;176;8,07336;-2,5519;0,1880;1,0460
0;177;8,106167;-2,5519;0,1880;1,0460
0;178;8,141296;-2,5519;0,1880;1,0460
0;179;8,177624;-2,5519;0,1880;1,0460
0;180;8,212517;-2,5519;0,1880;1,0460
0;181;8,260231;-2,5519;0,1880;1,0460
0;182;8,292095;-2,5519;0,1880;1,0460
0;183;8,326038;-2,5519;0,1880;1,0460
0;184;8,388874;-2,5519;0,1880;1,0460
0;185;8,436218;-2,5519;0,1880;1,0460
0;186;8,48045;-2,5519;0,1880;1,0460
0;187;8,51915;-2,5519;0,1880;1,0460
0;188;8,554062;-2,5519;0,1880;1,0460
0;189;8,601845;-2,5519;0,1880;1,0460
0;190;8,636505;-2,5519;0,1880;1,0460
0;191;8,670403;-2,5519;0,1880;1,0460
0;192;8,705482;-2,5519;0,1880;1,0460
0;193;8,753395;-2,5519;0,1880;1,0460
0;194;8,785873;-2,5519;0,1880;1,0460
0;195;8,821663;-2,5519;0,1880;1,0460
0;196;8,855858;-2,5519;0,1880;1,0460
0;197;8,902664;-2,5519;0,1880;1,0460
0;198;8,934494;-2,5519;0,1880;1,0460
0;199;8,9673;-2,5519;0,1880;1,0460
0;200;9,001019;-2,5519;0,1880;1,0460
0;201;9,047897;-2,5519;0,1880;1,0460
0;202;9,101505;-2,5519;0,1880;1,0460
0;203;9,177719;-2,5519;0,1880;1,0460
0;204;9,212337;-2,5519;0,1880;1,0460
0;205;9,258003;-2,5519;0,1880;1,0460
0;206;9,292732;-2,5519;0,1880;1,0460
0;207;9,32671;-2,5519;0,1880;1,0460
0;208;9,360722;-2,5519;0,1880;1,0460
0;209;9,39386;-2,5519;0,1880;1,0460
0;210;9,440086;-2,5519;0,1880;1,0460
0;211;9,47237;-2,5519;0,1880;1,0460
0;212;9,506516;-2,5519;0,1880;1,0460
0;213;9,542461;-2,5519;0,1880;1,0460
0;214;9,58741;-2,5519;0,1880;1,0460
0;215;9,639378;-2,5519;0,1880;1,0460
0;216;9,672092;-2,5519;0,1880;1,0460
0;217;9,707413;-2,5519;0,1880;1,0460
0;218;9,744656;-2,5519;0,1880;1,0460
0;219;9,790855;-2,5519;0,1880;1,0460
0;220;9,824177;-2,5519;0,1880;1,1460
0;221;9,863899;-2,5519;0,1880;1,2760
0;222;9,903091;-2,5519;0,1880;1,3760
0;223;9,956459;-2,5519;0,1880;1,5160
0;224;9,994736;-2,5519;0,1880;1,6460
0;225;10,03377;-2,5519;0,1880;1,8460
0;226;10,07208;-2,5519;0,1880;1,9560
0;227;10,13475;-2,5519;0,1880;2,0860
0;228;10,17908;-2,5519;0,1880;2,1560
0;229;10,21906;-2,5519;0,1880;2,2160
0;230;10,25695;-2,5519;0,1880;2,2860
0;231;10,30718;-2,5519;0,1880;2,3560
0;232;10,34628;-2,5519;0,1880;2,3860
0;233;10,38521;-2,5519;0,1880;2,3860
0;234;10,4214;-2,5519;0,1880;2,3860
0;235;10,46896;-2,5519;0,1880;2,3860
0;236;10,50114;-2,5519;0,1880;2,3860
0;237;10,53481;-2,5519;0,1880;2,3860
0;238;10,56923;-2,5519;0,1880;2,4560
0;239;10,60799;-2,5519;0,1880;2,5260
0;240;10,65966;-2,5519;0,1880;2,5560
0;241;10,69686;-2,5519;0,1880;2,5560
0;242;10,74877;-2,5519;0,1880;2,6560
0;243;10,78959;-2,5519;0,1880;2,6960
0;244;10,84338;-2,5519;0,1880;2,6960
0;245;10,87836;-2,5519;0,1880;2,6960
0;246;10,91368;-2,5519;0,1880;2,6960
0;247;10,94707;-2,5519;0,1880;2,6960
0;248;10,99423;-2,5519;0,1880;2,6960
0;249;11,02765;-2,5519;0,1880;2,6960
0;250;11,0617;-2,5519;0,1880;2,6960
0;251;11,0962;-2,5519;0,1880;2,6960
0;252;11,13242;-2,5519;0,1880;2,6960
0;253;11,17765;-2,5519;0,1880;2,6960
0;254;11,21161;-2,5519;0,1880;2,6960
0;255;11,24606;-2,5519;0,1880;2,6960
0;256;11,28643;-2,5519;0,1880;2,6960
0;257;11,34467;-2,5519;0,1880;2,6960
0;258;11,39248;-2,5519;0,1880;2,6960
0;259;11,44664;-2,5519;0,1880;2,6960
0;260;11,49761;-2,5519;0,1880;2,6960
0;261;11,53193;-2,5519;0,1880;2,6960
0;262;11,60354;-2,5519;0,1880;2,6960
0;263;11,64956;-2,5519;0,1880;2,6960
0;264;11,68361;-2,5519;0,1880;2,6960
0;265;11,71696;-2,5519;0,1880;2,6960
0;266;11,75308;-2,5519;0,1880;2,6960
0;267;11,78537;-2,5519;0,1880;2,6960
0;268;11,83194;-2,5519;0,1880;2,6960
0;269;11,86593;-2,5519;0,1880;2,6960
0;270;11,91172;-2,5519;0,1880;2,6960
0;271;11,95266;-2,5519;0,1880;2,6960
0;272;11,99799;-2,5519;0,1880;2,6960
0;273;12,02979;-2,5519;0,1880;2,6960
0;274;12,06488;-2,5519;0,1880;2,6960
0;275;12,10015;-2,5519;0,1880;2,6960
0;276;12,13573;-2,5519;0,1880;2,6960
0;277;12,18307;-2,5519;0,1880;2,6960
0;278;12,21632;-2,5519;0,1880;2,6960
0;279;12,25087;-2,5519;0,1880;2,6960
0;280;12,28416;-2,5519;0,1880;2,6960
0;281;12,31923;-2,5519;0,1880;2,6960
0;282;12,39274;-2,5519;0,1880;2,6960
0;283;12,43659;-2,5519;0,1880;2,6960
0;284;12,4776;-2,4519;0,1880;2,6960
0;285;12,53112;-1,9419;0,1880;2,6960
0;286;12,57106;-1,6419;0,1880;2,6960
0;287;12,61259;-1,3119;0,1880;2,6960
0;288;12,6538;-0,8319;0,1880;2,6960
0;289;12,70521;-0,4719;0,1880;2,6960
0;290;12,74306;-0,1719;0,1880;2,6960
0;291;12,78432;0,0581;0,1880;2,6960
0;292;12,82307;0,2381;0,1880;2,6960
0;293;12,87565;0,6181;0,1880;2,6960
0;294;12,91383;0,9181;0,1880;2,6960
0;295;12,95296;1,1481;0,1880;2,6960
0;296;12,99126;1,1981;0,1880;2,6960
0;297;13,05357;1,3281;0,1880;2,6960
0;298;13,09868;1,4281;0,1880;2,6960
0;299;13,13909;1,4781;0,1880;2,6960
0;300;13,20459;1,4981;0,1880;2,6960
0;301;13,25578;1,5281;0,1880;2,6960
0;302;13,29229;1,5281;0,1880;2,6960
0;303;13,32657;1,5281;0,1880;2,6960
0;304;13,3625;1,5281;0,1880;2,6960
0;305;13,40943;1,5281;0,1880;2,6960
0;306;13,44223;1,5281;0,1880;2,6960
0;307;13,47701;1,5281;0,1880;2,6960
0;308;13,51668;1,4981;0,1880;2,6960
0;309;13,5685;1,4981;0,1880;2,6960
0;310;13,61237;1,4981;0,1880;2,6960
0;311;13,64786;1,4981;0,1880;2,6960
0;312;13,6832;1,4981;0,1880;2,6960
0;313;13,73363;1,4981;0,1880;2,6960
0;314;13,76707;1,4981;0,1880;2,6960
0;315;13,80301;1,4981;0,1880;2,6960
0;316;13,84449;1,4981;0,1880;2,6960
0;317;13,89275;1,4981;0,1880;2,6960
0;318;13,9262;1,4981;0,1880;2,6960
0;319;13,98494;1,4981;0,1880;2,6960
0;320;14,01857;1,4981;0,1880;2,6960
0;321;14,06515;1,4981;0,1880;2,6960
0;322;14,0968;1,4981;0,1880;2,6960
0;323;14,13031;1,4981;0,1880;2,6960
0;324;14,17641;1,4981;0,1880;2,6960
0;325;14,23138;1,4981;0,1880;2,6960
0;326;14,26394;1,4981;0,1880;2,6960
0;327;14,29803;1,4981;0,1880;2,6960
0;328;14,33298;1,4981;0,1880;2,6960
0;329;14,3829;1,4981;0,1880;2,6960
0;330;14,41686;1,4981;0,1880;2,6660
0;331;14,45613;1,4981;0,1880;2,6160
0;332;14,49393;1,4981;0,1880;2,5160
0;333;14,54617;1,4981;0,1880;2,3960
0;334;14,58503;1,4981;0,1880;2,3460
0;335;14,62347;1,4981;0,1880;2,2860
0;336;14,66161;1,4981;0,1880;2,2660
0;337;14,71221;1,4981;0,1880;2,1660
0;338;14,77653;1,4981;0,1880;2,0860
0;339;14,82871;1,4981;0,1880;2,0160
0;340;14,89217;1,4981;0,1880;1,8560
0;341;14,92965;1,4981;0,1880;1,6860
0;342;14,96975;1,4981;0,1880;1,4560
0;343;15,0084;1,4981;0,1880;1,3260
0;344;15,05956;1,4981;0,1880;1,2760
0;345;15,09841;1,4981;0,1880;1,2260
0;346;15,14029;1,4981;0,1880;1,1760
0;347;15,17763;1,4981;0,1880;1,1760
0;348;15,22395;1,4981;0,1880;1,0960
0;349;15,26181;1,4981;0,1880;0,8960
0;350;15,30336;1,4981;0,1880;0,5460
0;351;15,34329;1,4981;0,1880;0,2660
0;352;15,39534;1,4981;0,1880;-0,1440
0;353;15,44647;1,4981;0,1880;-0,4440
0;354;15,49171;1,4981;0,1880;-0,5740
0;355;15,53089;1,4981;0,1880;-0,8240
0;356;15,5852;1,4981;0,1880;-1,1340
0;357;15,62313;1,4981;0,1880;-1,5140
0;358;15,66241;1,4981;0,1880;-1,9440
0;359;15,7052;1,4981;0,1880;-2,1940
0;360;15,75806;1,4981;0,1880;-2,4240
0;361;15,79671;1,4981;0,1880;-2,5040
0;362;15,84091;1,4981;0,1880;-2,7040
0;363;15,8785;1,4981;0,1880;-2,7740
0;364;15,9289;1,4981;0,1880;-2,8540
0;365;15,97747;1,4981;0,1880;-2,8540
0;366;16,01061;1,4981;0,1880;-2,8540
0;367;16,04537;1,4981;0,1880;-2,8540
0;368;16,09192;1,4981;0,1880;-2,8540
0;369;16,1247;1,4981;0,1880;-2,8540
0;370;16,1618;1,4981;0,1880;-2,8540
0;371;16,19974;1,4981;0,1880;-2,8540
0;372;16,2449;1,4981;0,1880;-2,8540
0;373;16,27745;1,4981;0,1880;-2,8540
0;374;16,31183;1,4981;0,1880;-2,8540
0;375;16,34791;1,4981;0,1880;-2,8540
0;376;16,39645;1,4981;0,1880;-2,8540
0;377;16,42859;1,4981;0,1880;-2,8540
0;378;16,46767;1,4981;0,1880;-2,8540
0;379;16,52042;1,4981;0,1880;-2,8540
0;380;16,56662;1,4981;0,1880;-2,8540
0;381;16,5999;1,4981;0,1880;-2,8540
0;382;16,63412;1,4981;0,1880;-2,8540
0;383;16,6688;1,4981;0,1880;-2,8540
0;384;16,70314;1,4981;0,1880;-2,8540
0;385;16,75038;1,4981;0,1880;-2,8540
0;386;16,78215;1,4981;0,1880;-2,8540
0;387;16,81674;1,4981;0,1880;-2,8540
0;388;16,85098;1,4981;0,1880;-2,8540
0;389;16,88614;1,4981;0,1880;-2,8540
0;390;16,93404;1,4981;0,1880;-2,8540
0;391;16,96579;1,4981;0,1880;-2,8540
0;392;16,99951;1,4981;0,1880;-2,8540
0;393;17,03307;1,4981;0,1880;-2,8540
0;394;17,0778;1,4981;0,1880;-2,8540
0;395;17,13266;1,4981;0,1880;-2,8540
0;396;17,18361;1,4981;0,1880;-2,8540
0;397;17,21957;1,4981;0,1880;-2,8540
0;398;17,26896;1,4981;0,1880;-2,8540
0;399;17,30233;1,4981;0,1880;-2,8540
0;400;17,33671;1,4981;0,1880;-2,8540
0;401;17,37365;1,4981;0,1880;-2,8540
0;402;17,42033;1,4981;0,1880;-2,8540
0;403;17,45311;1,4981;0,1880;-2,8540
0;404;17,48689;1,4981;0,1880;-2,8540
0;405;17,52186;1,4981;0,1880;-2,8540
0;406;17,55604;1,4981;0,1880;-2,8540
0;407;17,60299;1,4981;0,1880;-2,8540
0;408;17,64591;1,4981;0,1880;-2,8540
0;409;17,6882;1,4981;0,1880;-2,8540
0;410;17,72252;1,4981;0,1880;-2,8540
0;411;17,76846;1,4981;0,1880;-2,8540
0;412;17,79987;1,4981;0,1880;-2,8540
0;413;17,83442;1,4981;0,1880;-2,8540
0;414;17,86852;1,4981;0,1880;-2,8540
0;415;17,90456;1,4981;0,1880;-2,8540
0;416;17,95403;1,4981;0,1880;-2,8540
0;417;18,02082;1,4981;0,1880;-2,8540
0;418;18,0549;1,4981;0,1880;-2,8540
0;419;18,10603;1,4981;0,1880;-2,8540
0;420;18,16403;1,4981;0,1880;-2,8540
0;421;18,22264;1,4981;0,1880;-2,8540
0;422;18,29131;1,4981;0,1880;-2,8540
0;423;18,35448;1,4981;0,1880;-2,8540
0;424;18,40141;1,4981;0,1880;-2,8540
0;425;18,46777;1,4981;0,1880;-2,8540
0;426;18,50138;1,4981;0,1880;-2,8540
0;427;18,53495;1,4981;0,1880;-2,8540
0;428;18,57095;1,4981;0,1880;-2,8540
0;429;18,61806;1,4981;0,1880;-2,8540
0;430;18,65197;1,4981;0,1880;-2,8540
0;431;18,68676;1,4981;0,1880;-2,8540
0;432;18,7226;1,4981;0,1880;-2,8540
0;433;18,77236;1,4981;0,1880;-2,8540
0;434;18,80893;1,4981;0,1880;-2,8540
0;435;18,8441;1,4981;0,1880;-2,8540
0;436;18,88395;1,4981;0,1880;-2,8540
0;437;18,9378;1,4981;0,1880;-2,8540
0;438;18,97512;1,4981;0,1880;-2,8540
0;439;19,01131;1,4981;0,1880;-2,8540
0;440;19,0483;1,4981;0,1880;-2,8540
0;441;19,0971;1,4981;0,1880;-2,8540
0;442;19,13305;1,4981;0,1880;-2,8540
0;443;19,173;1,4981;0,1880;-2,8540
0;444;19,21035;1,4981;0,1880;-2,8540
0;445;19,25893;1,4981;0,1880;-2,8540
0;446;19,29376;1,4981;0,1880;-2,8540
0;447;19,32975;1,4981;0,1880;-2,8540
0;448;19,36476;1,4981;0,1880;-2,8540
0;449;19,41223;1,4981;0,1880;-2,8540
0;450;19,44579;1,4981;0,1880;-2,8540
0;451;19,49158;1,4981;0,1880;-2,8540
0;452;19,53693;1,4981;0,1880;-2,8540
0;453;19,58652;1,4981;0,1880;-2,8540
0;454;19,63747;1,4981;0,1880;-2,8540
0;455;19,69482;1,4981;0,1880;-2,8540
0;456;19,74745;1,4981;0,1880;-2,8540
0;457;19,78002;1,4981;0,1880;-2,8540
0;458;19,81573;1,4981;0,1880;-2,8540
0;459;19,85573;1,4981;0,1880;-2,8540
0;460;19,90081;1,4981;0,1880;-2,8540
0;461;19,93397;1,4981;0,1880;-2,8540
0;462;19,96906;1,4981;0,1880;-2,8540
0;463;20,00846;1,4981;0,1880;-2,8540
0;464;20,05555;1,4981;0,1880;-2,8540
0;465;20,10165;1,4981;0,1880;-2,8540
0;466;20,1357;1,4981;0,1880;-2,8540
0;467;20,1727;1,4981;0,1880;-2,8540
0;468;20,20806;1,4981;0,1880;-2,8540
0;469;20,25613;1,4981;0,1880;-2,8540
0;470;20,28837;1,4981;0,1880;-2,8540
0;471;20,32243;1,4981;0,1880;-2,8540
0;472;20,35818;1,4981;0,1880;-2,8540
0;473;20,40696;1,4981;0,1880;-2,8540
0;474;20,44006;1,4981;0,1880;-2,8540
0;475;20,47416;1,4981;0,1880;-2,8540
0;476;20,5098;1,4981;0,1880;-2,8540
0;477;20,5672;1,4981;0,1880;-2,8540
0;478;20,60987;1,4981;0,1880;-2,8540
0;479;20,64688;1,4981;0,1880;-2,8540
0;480;20,68145;1,4981;0,1880;-2,8540
0;481;20,72968;1,4981;0,1880;-2,8540
0;482;20,76268;1,4981;0,1880;-2,8540
0;483;20,80041;1,4981;0,1880;-2,8540
0;484;20,83731;1,4981;0,1880;-2,8540
0;485;20,88779;1,4981;0,1880;-2,8540
0;486;20,9209;1,4981;0,1880;-2,8540
0;487;20,95522;1,4981;0,1880;-2,8540
0;488;20,98917;1,4981;0,1880;-2,8540
0;489;21,03442;1,4981;0,1880;-2,8540
0;490;21,0678;1,4981;0,1880;-2,8540
0;491;21,10345;1,4981;0,1880;-2,8540
0;492;21,13981;1,4981;0,1880;-2,8540
0;493;21,19748;1,4981;0,1880;-2,8540
0;494;21,23753;1,4981;0,1880;-2,8540
0;495;21,27223;1,4981;0,1880;-2,8540
0;496;21,3116;1,4981;0,1880;-2,8540
0;497;21,35897;1,4981;0,1880;-2,8540
0;498;21,39153;1,4981;0,1880;-2,8540
0;499;21,42624;1,4981;0,1880;-2,8540
0;500;21,46095;1,4981;0,1880;-2,8540
0;501;21,50814;1,4981;0,1880;-2,8540
0;502;21,5401;1,4981;0,1880;-2,8540
0;503;21,57523;1,4981;0,1880;-2,8540
0;504;21,61167;1,4981;0,1880;-2,8540
0;505;21,65695;1,4981;0,1880;-2,8540
0;506;21,69019;1,4981;0,1880;-2,8540
0;507;21,73381;1,4981;0,1880;-2,8540
0;508;21,77924;1,4981;0,1880;-2,8540
0;509;21,8387;1,4981;0,1880;-2,8540
0;510;21,87259;1,4981;0,1880;-2,8540
0;511;21,90674;1,4981;0,1880;-2,8540
0;512;21,94378;1,4981;0,1880;-2,8540
0;513;21,99091;1,4981;0,1880;-2,8540
0;514;22,02889;1,4981;0,1880;-2,8540
0;515;22,06202;1,4981;0,1880;-2,8540
0;516;22,09614;1,4981;0,1880;-2,8540
0;517;22,14112;1,4981;0,1880;-2,8540
0;518;22,17513;1,4981;0,1880;-2,8540
0;519;22,20925;1,4981;0,1880;-2,8540
0;520;22,24319;1,4981;0,1880;-2,8540
0;521;22,28226;1,4981;0,1880;-2,8540
0;522;22,34064;1,4981;0,1880;-2,8540
0;523;22,37385;1,4981;0,1880;-2,8540
0;524;22,40998;1,4981;0,1880;-2,8540
0;525;22,44787;1,4981;0,1880;-2,8540
0;526;22,49394;1,4981;0,1880;-2,8540
0;527;22,52617;1,4981;0,1880;-2,8540
0;528;22,56166;1,4981;0,1880;-2,8540
0;529;22,59706;1,4981;0,1880;-2,8540
0;530;22,63622;1,4981;0,1880;-2,8540
0;531;22,68435;1,4981;0,1880;-2,8540
0;532;22,72023;1,4981;0,1880;-2,8540
0;533;22,75725;1,4981;0,1880;-2,8540
0;534;22,79277;1,4981;0,1880;-2,8540
0;535;22,86545;1,4981;0,1880;-2,8540
0;536;22,89993;1,4981;0,1880;-2,8540
0;537;22,9381;1,4981;0,1880;-2,8540
0;538;22,97353;1,4981;0,1880;-2,8540
0;539;23,02225;1,4981;0,1880;-2,8540
0;540;23,05534;1,4981;0,1880;-2,8540
0;541;23,08904;1,4981;0,1880;-2,8540
0;542;23,12397;1,4981;0,1880;-2,8540
0;543;23,17137;1,4981;0,1880;-2,8540
0;544;23,20538;1,4981;0,1880;-2,8540
0;545;23,23995;1,4981;0,1880;-2,8540
0;546;23,27537;1,4981;0,1880;-2,8540
0;547;23,32808;1,4981;0,1880;-2,8540
0;548;23,37558;1,4981;0,1880;-2,8540
0;549;23,43077;1,4981;0,1880;-2,8540
0;550;23,47189;1,4981;0,1880;-2,8540
0;551;23,51499;1,4981;0,1880;-2,8540
0;552;23,54893;1,4981;0,1880;-2,8540
0;553;23,58563;1,4981;0,1880;-2,8540
0;554;23,62403;1,4981;0,1880;-2,8540
0;555;23,66036;1,4981;0,1880;-2,8540
0;556;23,69653;1,4981;0,1880;-2,8540
0;557;23,72992;1,4981;0,1880;-2,8540
0;558;23,76281;1,4981;0,1880;-2,8540
