BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;158;7,226926;-2,5519;0,1880;2,7560
0;159;7,264725;-2,5519;0,1880;2,7560
0;160;7,331389;-2,5519;0,1880;2,7560
0;161;7,382642;-2,5519;0,1880;2,7560
0;162;7,420182;-2,5519;0,1880;2,7560
0;163;7,459167;-2,5519;0,1880;2,7560
0;164;7,496073;-2,5519;0,1880;2,7560
0;165;7,543291;-2,5519;0,1880;2,7560
0;166;7,582825;-2,5519;0,1880;2,7560
0;167;7,618649;-2,5519;0,1880;2,7560
0;168;7,654354;-2,5519;0,1880;2,7560
0;169;7,701647;-2,5519;0,1880;2,7560
0;170;7,736313;-2,5519;0,1880;2,7560
0;171;7,773102;-2,5519;0,1880;2,7560
0;172;7,808455;-2,5519;0,1880;2,7560
0;173;7,854542;-2,5519;0,1880;2,7560
0;174;7,887939;-2,5519;0,1880;2,7560
0;175;7,932104;-2,5519;0,1880;2,7560
0;176;7,978529;-2,5519;0,1880;2,7560
0;177;8,028826;-2,5519;0,1880;2,7560
0;178;8,064615;-2,5519;0,1880;2,7560
0;179;8,13982;-2,5519;0,1880;2,7560
0;180;8,186327;-2,5519;0,1880;2,7560
0;181;8,219627;-2,5519;0,1880;2,7560
0;182;8,253469;-2,5519;0,1880;2,7560
0;183;8,288334;-2,5519;0,1880;2,7560
0;184;8,322895;-2,5519;0,1880;2,7560
0;185;8,370975;-2,5519;0,1880;2,7560
0;186;8,40766;-2,5519;0,1880;2,7560
0;187;8,443174;-2,5519;0,1880;2,7560
0;188;8,476477;-2,5519;0,1880;2,7560
0;189;8,533213;-2,5519;0,1880;2,7560
0;190;8,58098;-2,5519;0,1880;2,7560
0;191;8,638021;-2,5519;0,1880;2,7560
0;192;8,688345;-2,5519;0,1880;2,7560
0;193;8,724306;-2,5519;0,1880;2,7560
0;194;8,758684;-2,5519;0,1880;2,7560
0;195;8,792917;-2,5519;0,1880;2,7560
0;196;8,837646;-2,5519;0,1880;2,7560
0;197;8,874353;-2,5519;0,1880;2,7560
0;198;8,945446;-2,5519;0,1880;2,7560
0;199;8,990744;-2,5519;0,1880;2,7560
0;200;9,023506;-2,5519;0,1880;2,7560
0;201;9,058165;-2,5519;0,1880;2,7560
0;202;9,093908;-2,5519;0,1880;2,7560
0;203;9,151562;-2,5519;0,1880;2,7560
0;204;9,190504;-2,5519;0,1880;2,7560
0;205;9,225544;-2,5519;0,1880;2,7560
0;206;9,260532;-2,5519;0,1880;2,7560
0;207;9,310875;-2,5519;0,1880;2,7560
0;208;9,344461;-2,5519;0,1880;2,7560
0;209;9,379808;-2,5519;0,1880;2,7560
0;210;9,416594;-2,5519;0,1880;2,7560
0;211;9,461184;-2,5519;0,1880;2,7560
0;212;9,495588;-2,5519;0,1880;2,7560
0;213;9,531347;-2,5519;0,1880;2,7560
0;214;9,566137;-2,5519;0,1880;2,7560
0;215;9,600086;-2,5519;0,1880;2,7560
0;216;9,645124;-2,5519;0,1880;2,7560
0;217;9,680523;-2,5519;0,1880;2,7560
0;218;9,75268;-2,5519;0,1880;2,7560
0;219;9,798811;-2,5519;0,1880;2,7560
0;220;9,832842;-2,5519;0,1880;2,7560
0;221;9,86857;-2,5519;0,1880;2,7560
0;222;9,903814;-2,5519;0,1880;2,7560
0;223;9,952013;-2,5519;0,1880;2,7560
0;224;9,987045;-2,5519;0,1880;2,7560
0;225;10,02304;-2,5519;0,1880;2,7560
0;226;10,05825;-2,5519;0,1880;2,7560
0;227;10,10428;-2,5519;0,1880;2,7560
0;228;10,13744;-2,5519;0,1880;2,7560
0;229;10,17417;-2,5519;0,1880;2,7560
0;230;10,20863;-2,5519;0,1880;2,7560
0;231;10,25993;-2,5519;0,1880;2,7560
0;232;10,30345;-2,5519;0,1880;2,7560
0;233;10,33941;-2,5519;0,1880;2,7560
0;234;10,37881;-2,5519;0,1880;2,7560
0;235;10,42721;-2,5519;0,1880;2,7560
0;236;10,4637;-2,5519;0,1880;2,7560
0;237;10,5015;-2,5519;0,1880;2,7560
0;238;10,53874;-2,5519;0,1880;2,7560
0;239;10,58702;-2,5519;0,1880;2,7560
0;240;10,62427;-2,5519;0,1880;2,7560
0;241;10,66213;-2,5519;0,1880;2,7560
0;242;10,70128;-2,5519;0,1880;2,7560
0;243;10,74894;-2,5519;0,1880;2,7560
0;244;10,78579;-2,5519;0,1880;2,7560
0;245;10,8335;-2,5519;0,1880;2,7560
0;246;10,87467;-2,5519;0,1880;2,7560
0;247;10,92122;-2,5519;0,1880;2,7560
0;248;10,95796;-2,5519;0,1880;2,7560
0;249;10,99414;-2,5519;0,1880;2,7560
0;250;11,04755;-2,5519;0,1880;2,7560
0;251;11,09743;-2,5519;0,1880;2,7560
0;252;11,13253;-2,5519;0,1880;2,7560
0;253;11,16628;-2,5519;0,1880;2,7560
0;254;11,20149;-2,5519;0,1880;2,7560
0;255;11,2454;-2,5519;0,1880;2,7560
0;256;11,27967;-2,5519;0,1880;2,7560
0;257;11,35145;-2,5519;0,1880;2,7560
0;258;11,38679;-2,5519;0,1880;2,7560
0;259;11,44399;-2,5519;0,1880;2,7560
0;260;11,47596;-2,5519;0,1880;2,7560
0;261;11,50994;-2,5519;0,1880;2,7560
0;262;11,54796;-2,5519;0,1880;2,7560
0;263;11,59488;-2,5519;0,1880;2,7560
0;264;11,62871;-2,5519;0,1880;2,7560
0;265;11,66438;-2,5519;0,1880;2,7560
0;266;11,70085;-2,5519;0,1880;2,7560
0;267;11,74577;-2,5519;0,1880;2,7560
0;268;11,78039;-2,5519;0,1880;2,7560
0;269;11,81597;-2,5519;0,1880;2,7560
0;270;11,85251;-2,5519;0,1880;2,7560
0;271;11,89911;-2,5519;0,1880;2,7560
0;272;11,93412;-2,5519;0,1880;2,7560
0;273;11,97069;-2,5519;0,1880;2,7560
0;274;12,00334;-2,5519;0,1880;2,7560
0;275;12,06392;-2,5519;0,1880;2,7560
0;276;12,14596;-2,5519;0,1880;2,7560
0;277;12,2127;-2,5519;0,1880;2,7560
0;278;12,26603;-2,5519;0,1880;2,7560
0;279;12,30234;-2,5519;0,1880;2,7560
0;280;12,33598;-2,5519;0,1880;2,7560
0;281;12,38218;-2,5519;0,1880;2,7560
0;282;12,43482;-2,5519;0,1880;2,7560
0;283;12,48343;-2,5519;0,1880;2,7560
0;284;12,51814;-2,5519;0,1880;2,7560
0;285;12,55328;-2,5519;0,1880;2,7560
0;286;12,60108;-2,5519;0,1880;2,7560
0;287;12,63504;-2,5519;0,1880;2,7560
0;288;12,66842;-2,5519;0,1880;2,7560
0;289;12,70783;-2,5519;0,1880;2,7560
0;290;12,7666;-2,5519;0,1880;2,7560
0;291;12,80129;-2,5519;0,1880;2,7560
0;292;12,83457;-2,5519;0,1880;2,7560
0;293;12,86972;-2,5519;0,1880;2,7560
0;294;12,92019;-2,5519;0,1880;2,7560
0;295;12,95711;-2,5519;0,1880;2,7560
0;296;12,99298;-2,5519;0,1880;2,7560
0;297;13,02846;-2,5519;0,1880;2,7560
0;298;13,07333;-2,5519;0,1880;2,7560
0;299;13,10864;-2,5519;0,1880;2,7560
0;300;13,14362;-2,5519;0,1880;2,7560
0;301;13,17887;-2,5519;0,1880;2,7560
0;302;13,23756;-2,5519;0,1880;2,7560
0;303;13,27705;-2,5519;0,1880;2,7560
0;304;13,3137;-2,5519;0,1880;2,7560
0;305;13,35005;-2,5519;0,1880;2,7560
0;306;13,3979;-2,5519;0,1880;2,7560
0;307;13,43279;-2,5519;0,1880;2,7560
0;308;13,46853;-2,5519;0,1880;2,7560
0;309;13,50467;-2,5519;0,1880;2,7560
0;310;13,55229;-2,5519;0,1880;2,7560
0;311;13,58795;-2,5519;0,1880;2,7560
0;312;13,62472;-2,5519;0,1880;2,7560
0;313;13,66302;-2,5519;0,1880;2,7560
0;314;13,7139;-2,5519;0,1880;2,7560
0;315;13,75819;-2,5519;0,1880;2,7560
0;316;13,80305;-2,5519;0,1880;2,7560
0;317;13,83748;-2,5519;0,1880;2,7560
0;318;13,88348;-2,5519;0,1880;2,7560
0;319;13,92159;-2,5519;0,1880;2,7560
0;320;13,95915;-2,5519;0,1880;2,7560
0;321;13,99874;-2,5519;0,1880;2,7560
0;322;14,04697;-2,5519;0,1880;2,7560
0;323;14,08222;-2,5519;0,1880;2,7560
0;324;14,11899;-2,5519;0,1880;2,7560
0;325;14,15471;-2,5519;0,1880;2,7560
0;326;14,20074;-2,5519;0,1880;2,7560
0;327;14,23398;-2,5519;0,1880;2,7560
0;328;14,26748;-2,5519;0,1880;2,7560
0;329;14,3006;-2,5519;0,1880;2,7560
0;330;14,34534;-2,5519;0,1880;2,7560
0;331;14,39764;-2,5519;0,1880;2,7560
0;332;14,4366;-2,5519;0,1880;2,7560
0;333;14,47466;-2,5519;0,1880;2,7560
0;334;14,51438;-2,5519;0,1880;2,7560
0;335;14,5615;-2,5519;0,1880;2,7560
0;336;14,59352;-2,5519;0,1880;2,7560
0;337;14,62799;-2,5519;0,1880;2,7560
0;338;14,66184;-2,5519;0,1880;2,7560
0;339;14,69509;-2,5519;0,1880;2,7560
0;340;14,74101;-2,5519;0,1880;2,7560
0;341;14,77489;-2,5519;0,1880;2,7560
0;342;14,8102;-2,5519;0,1880;2,7560
0;343;14,84728;-2,5519;0,1880;2,7560
0;344;14,90413;-2,5519;0,1880;2,7560
0;345;14,94558;-2,5519;0,1880;2,7560
0;346;14,97912;-2,5519;0,1880;2,7560
0;347;15,01541;-2,5519;0,1880;2,7560
0;348;15,06316;-2,5519;0,1880;2,7560
0;349;15,09926;-2,5519;0,1880;2,7560
0;350;15,13671;-2,5519;0,1880;2,7560
0;351;15,17062;-2,5519;0,1880;2,7560
0;352;15,21591;-2,5519;0,1880;2,7560
0;353;15,25086;-2,5519;0,1880;2,7560
0;354;15,28441;-2,5519;0,1880;2,7560
0;355;15,33904;-2,5519;0,1880;2,7560
0;356;15,38788;-2,5519;0,1880;2,7560
0;357;15,42235;-2,5519;0,1880;2,7560
0;358;15,4628;-2,5519;0,1880;2,7560
0;359;15,51208;-2,5519;0,1880;2,7560
0;360;15,57306;-2,5519;0,1880;2,7560
0;361;15,62044;-2,6925;0,1880;2,6577
0;362;15,65793;-2,6925;0,1880;2,6577
0;363;15,69193;-2,6925;0,1880;2,6577
0;364;15,74191;-2,6925;0,1880;2,6577
0;365;15,78666;-2,7010;0,1880;2,6484
0;366;15,82513;-2,7247;0,1880;2,6188
0;367;15,87183;-2,7318;0,1880;2,6083
0;368;15,91746;-2,7318;0,1880;2,6083
0;369;15,95005;-2,7318;0,1880;2,6083
0;370;15,98541;-2,7318;0,1880;2,6083
0;371;16,01986;-2,7318;0,1880;2,6083
0;372;16,05238;-2,7318;0,1880;2,6083
0;373;16,09678;-2,7318;0,1880;2,6083
0;374;16,17098;-2,7318;0,1880;2,6083
0;375;16,20793;-2,7318;0,1880;2,6083
0;376;16,25551;-2,7318;0,1880;2,6083
0;377;16,28953;-2,7318;0,1880;2,6083
0;378;16,32417;-2,7318;0,1880;2,6083
0;379;16,35909;-2,7318;0,1880;2,6083
0;380;16,40639;-2,7318;0,1880;2,6083
0;381;16,44002;-2,7318;0,1880;2,6083
0;382;16,47437;-2,7318;0,1880;2,6083
0;383;16,50981;-2,7318;0,1880;2,6083
0;384;16,55601;-2,7318;0,1880;2,6083
0;385;16,58964;-2,7318;0,1880;2,6083
0;386;16,62445;-2,7318;0,1880;2,6083
0;387;16,67051;-2,7318;0,1880;2,6083
0;388;16,72048;-2,7318;0,1880;2,6083
0;389;16,75424;-2,7318;0,1880;2,6083
0;390;16,78867;-2,7318;0,1880;2,6083
0;391;16,82327;-2,7318;0,1880;2,6083
0;392;16,86981;-2,7318;0,1880;2,6083
0;393;16,90659;-2,7318;0,1880;2,6083
0;394;16,94541;-2,7318;0,1880;2,6083
0;395;16,98662;-2,7318;0,1880;2,6083
0;396;17,03366;-2,7318;0,1880;2,6083
0;397;17,06908;-2,7318;0,1880;2,6083
0;398;17,10452;-2,7318;0,1880;2,6083
0;399;17,14158;-2,7318;0,1880;2,6083
0;400;17,19985;-2,7318;0,1880;2,6083
0;401;17,24039;-2,7318;0,1880;2,6083
0;402;17,27679;-2,7318;0,1880;2,6083
0;403;17,31406;-2,7318;0,1880;2,6083
0;404;17,36325;-2,7318;0,1880;2,6083
0;405;17,39913;-2,7318;0,1880;2,6083
0;406;17,4374;-2,7318;0,1880;2,6083
0;407;17,47213;-2,7318;0,1880;2,6083
0;408;17,51586;-2,7318;0,1880;2,6083
0;409;17,55105;-2,7318;0,1880;2,6083
0;410;17,5864;-2,7318;0,1880;2,6083
0;411;17,62121;-2,7318;0,1880;2,6083
0;412;17,65535;-2,7318;0,1880;2,6083
0;413;17,70294;-2,7318;0,1880;2,6083
0;414;17,77692;-2,7318;0,1880;2,6083
0;415;17,83105;-2,7318;0,1880;2,6083
0;416;17,87426;-2,7318;0,1880;2,6083
0;417;17,91361;-2,7318;0,1880;2,6083
0;418;17,94917;-2,7318;0,1880;2,6083
0;419;17,98446;-2,7318;0,1880;2,6083
0;420;18,01995;-2,7318;0,1880;2,6083
0;421;18,05546;-2,7318;0,1880;2,6083
0;422;18,08927;-2,7318;0,1880;2,6083
0;423;18,12258;-2,7318;0,1880;2,6083
0;424;18,15678;-2,7318;0,1880;2,6083
0;425;18,19052;-2,7318;0,1880;2,6083
0;426;18,22552;-2,7318;0,1880;2,6083
0;427;18,26066;-2,7318;0,1880;2,6083
0;428;18,29578;-2,7318;0,1880;2,6083
0;429;18,34297;-2,7318;0,1880;2,6083
0;430;18,38535;-2,7318;0,1880;2,6083
0;431;18,41885;-2,7318;0,1880;2,6083
0;432;18,45564;-2,7318;0,1880;2,6083
0;433;18,49222;-2,7318;0,1880;2,6083
0;434;18,52973;-2,7318;0,1880;2,6083
0;435;18,59819;-2,7318;0,1880;2,6083
0;436;18,63309;-2,7318;0,1880;2,6083
0;437;18,66771;-2,7318;0,1880;2,6083
0;438;18,70455;-2,7318;0,1880;2,6083
0;439;18,74036;-2,7318;0,1880;2,6083
0;440;18,77276;-2,7318;0,1880;2,6083
0;441;18,80593;-2,7318;0,1880;2,6083
0;442;18,84313;-2,7318;0,1880;2,6083
0;443;18,87894;-2,7318;0,1880;2,6083
0;444;18,92592;-2,7318;0,1880;2,6083
0;445;18,96883;-2,5818;0,1880;2,6083
0;446;19,03048;-2,3518;0,1880;2,6083
0;447;19,07776;-2,2518;0,1880;2,6083
0;448;19,12126;-2,1718;0,1880;2,6083
0;449;19,16139;-2,1718;0,1880;2,6083
0;450;19,19499;-2,1718;0,1880;2,6083
0;451;19,2378;-2,1218;0,1880;2,6083
0;452;19,27756;-2,0518;0,1880;2,6083
0;453;19,31907;-1,8418;0,1880;2,5783
0;454;19,39378;-1,5618;0,1880;2,5783
0;455;19,44018;-1,2918;0,1880;2,5783
0;456;19,48038;-1,0618;0,1880;2,5783
0;457;19,53138;-0,8318;0,1880;2,5783
0;458;19,57544;-0,6018;0,1880;2,5783
0;459;19,6221;-0,4218;0,1880;2,5783
0;460;19,66184;-0,3218;0,1880;2,5783
0;461;19,70264;-0,2018;0,1880;2,5783
0;462;19,74279;-0,1218;0,1880;2,5783
0;463;19,7911;-0,0418;0,1880;2,5783
0;464;19,8328;0,1282;0,1880;2,5583
0;465;19,87456;0,2882;0,1880;2,5583
0;466;19,91622;0,3882;0,1880;2,5583
0;467;19,96271;0,5882;0,1880;2,5583
0;468;20,00534;0,7682;0,1880;2,5283
0;469;20,04493;0,8182;0,1880;2,5283
0;470;20,08632;0,8682;0,1880;2,5283
0;471;20,14308;1,0682;0,1880;2,5083
0;472;20,20673;1,2182;0,1880;2,4583
0;473;20,25033;1,2982;0,1880;2,3783
0;474;20,29709;1,3982;0,1880;2,2583
0;475;20,33904;1,4782;0,1880;2,1783
0;476;20,38029;1,5282;0,1880;2,0483
0;477;20,42105;1,5482;0,1880;2,0283
0;478;20,46799;1,6282;0,1880;1,9483
0;479;20,5081;1,7082;0,1880;1,8783
0;480;20,5504;1,7782;0,1880;1,7683
0;481;20,59129;1,8282;0,1880;1,6983
0;482;20,63843;1,9282;0,1880;1,5683
0;483;20,68358;2,0282;0,1880;1,3383
0;484;20,73717;2,0882;0,1880;1,2383
0;485;20,77646;2,1082;0,1880;1,1383
0;486;20,82383;2,1382;0,1880;1,0083
0;487;20,86334;2,1382;0,1880;0,8883
0;488;20,9058;2,1582;0,1880;0,7583
0;489;20,94773;2,1582;0,1880;0,6283
0;490;21,00479;2,1582;0,1880;0,4283
0;491;21,04369;2,1582;0,1880;0,2783
0;492;21,08468;2,1582;0,1880;0,1783
0;493;21,12576;2,1582;0,1880;0,0983
0;494;21,17157;2,1582;0,1880;-0,0317
0;495;21,2119;2,1582;0,1880;-0,2017
0;496;21,26375;2,1582;0,1880;-0,3317
0;497;21,30465;2,1582;0,1880;-0,4117
0;498;21,35477;2,1582;0,1880;-0,5817
0;499;21,39464;2,1582;0,1880;-0,7617
0;500;21,43439;2,1882;0,1880;-0,9617
0;501;21,47543;2,2082;0,1880;-1,1717
0;502;21,52173;2,2082;0,1880;-1,2917
0;503;21,56243;2,2082;0,1880;-1,3917
0;504;21,60251;2,2082;0,1880;-1,5217
0;505;21,64341;2,2082;0,1880;-1,6217
0;506;21,69085;2,2082;0,1880;-1,7217
0;507;21,73027;2,2082;0,1880;-1,8317
0;508;21,80529;2,2082;0,1880;-1,9317
0;509;21,86418;2,2082;0,1880;-2,0017
0;510;21,90619;2,2082;0,1880;-2,0817
0;511;21,9461;2,2082;0,1880;-2,1317
0;512;21,98935;2,2082;0,1880;-2,1817
0;513;22,03765;2,2082;0,1880;-2,2617
0;514;22,07768;2,2082;0,1880;-2,3117
0;515;22,1212;2,1882;0,1880;-2,3617
0;516;22,16475;2,1882;0,1880;-2,4317
0;517;22,21486;2,1882;0,1880;-2,4617
0;518;22,25946;2,1882;0,1880;-2,5617
0;519;22,30143;2,1882;0,1880;-2,6917
0;520;22,34188;2,1882;0,1880;-2,7117
0;521;22,3868;2,1882;0,1880;-2,7117
0;522;22,42065;2,1882;0,1880;-2,7617
0;523;22,46841;2,1882;0,1880;-2,8617
0;524;22,52115;2,1882;0,1880;-2,8917
0;525;22,60045;2,1882;0,1880;-2,8917
0;526;22,63632;2,1882;0,1880;-2,8917
0;527;22,6721;2,1882;0,1880;-2,8917
0;528;22,70642;2,1882;0,1880;-2,8917
0;529;22,74178;2,1882;0,1880;-2,8917
0;530;22,7749;2,1882;0,1880;-2,8917
0;531;22,80792;2,1882;0,1880;-2,8917
0;532;22,84338;2,1882;0,1880;-2,8917
0;533;22,87594;2,1882;0,1880;-2,8917
0;534;22,90927;2,1882;0,1880;-2,8917
0;535;22,94186;2,1882;0,1880;-2,8917
0;536;22,97513;2,1882;0,1880;-2,8917
0;537;23,01963;2,1882;0,1880;-2,8917
0;538;23,05766;2,1882;0,1880;-2,8917
0;539;23,09071;2,1882;0,1880;-2,8917
0;540;23,12415;2,1882;0,1880;-2,8917
0;541;23,15632;2,1882;0,1880;-2,8917
0;542;23,19187;2,1882;0,1880;-2,8917
0;543;23,2252;2,1882;0,1880;-2,8917
0;544;23,26038;2,1882;0,1880;-2,8917
0;545;23,29543;2,1882;0,1880;-2,8917
0;546;23,33088;2,1882;0,1880;-2,8917
0;547;23,41013;2,1882;0,1880;-3,0217
0;548;23,45048;2,1882;0,1880;-3,0417
0;549;23,48989;2,1882;0,1880;-3,0417
0;550;23,5221;2,1882;0,1880;-3,0417
0;551;23,57602;2,1882;0,1880;-3,0417
0;552;23,61586;2,1882;0,1880;-3,0417
0;553;23,65508;2,1882;0,1880;-3,0417
0;554;23,69157;2,1882;0,1880;-3,0417
0;555;23,72938;2,1882;0,1880;-3,0417
0;556;23,76214;2,1882;0,1880;-3,0417
0;557;23,79701;2,1882;0,1880;-3,0417
