BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;132;3.572548;1.6742;0.2913;2.6509
0;133;3.60075;1.6551;0.3639;2.6538
0;134;3.628448;1.6925;0.3669;2.6368
0;135;3.657467;1.7361;0.2915;2.6227
0;136;3.681591;1.7361;0.2915;2.6227
0;137;3.709377;1.7294;0.4042;2.5832
0;138;3.740826;1.7721;0.3548;2.5723
0;139;3.769447;1.8129;0.3546;2.5281
0;140;3.792625;1.8129;0.3546;2.5281
0;141;3.821751;1.8729;0.2977;2.5601
0;142;3.85096;1.9344;0.2640;2.4323
0;143;3.879562;2.0135;0.2528;2.4668
0;144;3.906136;2.0552;0.2174;2.3588
0;145;3.93079;2.0552;0.2174;2.3588
0;146;3.958797;2.1220;0.1933;2.1785
0;147;3.988064;2.1598;0.2237;2.2410
0;148;4.016685;2.1833;0.3021;1.9534
0;149;4.040173;2.1833;0.3021;1.9534
0;150;4.065083;2.1833;0.3021;1.9534
0;151;4.091892;2.2233;0.2794;1.7053
0;152;4.121349;2.2391;0.2792;1.7319
0;153;4.145931;2.2391;0.2792;1.7319
0;154;4.173595;2.2915;0.1455;1.6137
0;155;4.197227;2.2915;0.1455;1.6137
0;156;4.221764;2.2915;0.1455;1.6137
0;157;4.250443;2.2935;0.1581;1.5897
0;158;4.278419;2.2937;0.1714;1.4266
0;159;4.305698;2.2627;0.1972;1.2104
0;160;4.329624;2.2627;0.1972;1.2104
0;161;4.355885;2.2851;0.1930;1.1816
0;162;4.385662;2.3156;0.2937;1.0160
0;163;4.414326;2.3171;0.2883;0.9714
0;164;4.438076;2.3171;0.2883;0.9714
0;165;4.46664;2.3259;0.3143;0.5633
0;166;4.495399;2.3279;0.3390;0.3332
0;167;4.517941;2.3279;0.3390;0.3332
0;168;4.542015;2.3279;0.3390;0.3332
0;169;4.571266;2.3333;0.4345;0.0779
0;170;4.599571;2.3718;0.3999;0.0913
0;171;4.622437;2.3718;0.3999;0.0913
0;172;4.651127;2.4661;0.4452;-0.1673
0;173;4.675369;2.4661;0.4452;-0.1673
0;174;4.707027;2.4499;0.4168;-0.2140
0;175;4.737179;2.4772;0.3071;-0.4078
0;176;4.767769;2.5884;0.2903;-0.5040
0;177;4.797691;2.5432;0.2199;-0.7361
0;178;4.828045;2.5634;0.2586;-0.9308
0;179;4.857704;2.5850;0.2208;-0.8568
0;180;4.883865;2.5850;0.2208;-0.8568
0;181;4.915779;2.7077;0.0928;-1.2665
0;182;4.94492;2.6689;0.1550;-1.2329
0;183;4.975754;2.6502;0.1650;-1.5292
0;184;5.00655;2.6542;0.1067;-1.5195
0;185;5.03635;2.6385;0.1568;-1.7991
0;186;5.06176;2.6385;0.1568;-1.7991
0;187;5.087563;2.6444;0.1872;-1.7684
0;188;5.114708;2.6480;0.0542;-2.0627
0;189;5.14209;2.6105;0.1908;-2.1975
0;190;5.167095;2.6105;0.1908;-2.1975
0;191;5.196083;2.6289;0.1957;-2.1794
0;192;5.224148;2.5385;0.1274;-2.4042
0;193;5.248119;2.5385;0.1274;-2.4042
0;194;5.271229;2.5385;0.1274;-2.4042
0;195;5.299488;2.5789;0.1798;-2.5249
0;196;5.327839;2.3988;0.1819;-2.4717
0;197;5.354683;2.4417;0.1201;-2.5400
0;198;5.379692;2.4417;0.1201;-2.5400
0;199;5.404182;2.4417;0.1201;-2.5400
0;200;5.428242;2.4417;0.1201;-2.5400
0;201;5.451252;2.4417;0.1201;-2.5400
0;202;5.478703;2.4417;0.1201;-2.5400
0;203;5.505825;2.3572;0.0769;-2.6452
0;204;5.534245;2.3433;0.0330;-2.6327
0;205;5.557888;2.3433;0.0330;-2.6327
0;206;5.588314;2.2226;0.1268;-2.5565
0;207;5.616596;2.2585;0.1279;-2.5840
0;208;5.644669;2.1451;0.0023;-2.5586
0;209;5.667191;2.1451;0.0023;-2.5586
0;210;5.691235;2.1451;0.0023;-2.5586
0;211;5.719975;2.0921;0.1429;-2.4591
0;212;5.742634;2.0921;0.1429;-2.4591
0;213;5.771759;2.0250;0.1727;-2.5171
0;214;5.800545;1.8687;0.1671;-2.4792
0;215;5.824566;1.8687;0.1671;-2.4792
0;216;5.855495;1.8592;0.2948;-2.5309
0;217;5.883263;1.8454;0.2627;-2.5187
0;218;5.911316;1.8278;0.2497;-2.5985
0;219;5.935402;1.8278;0.2497;-2.5985
0;220;5.962959;1.8262;0.2715;-2.5323
0;221;5.991039;1.8661;0.2124;-2.6337
0;222;6.019348;1.8292;0.2428;-2.5817
0;223;6.043568;1.8292;0.2428;-2.5817
0;224;6.072033;1.8731;0.1563;-2.6536
0;225;6.10001;1.8847;0.2318;-2.6788
0;226;6.128315;1.8941;0.1373;-2.7065
0;227;6.155407;1.9140;0.0855;-2.7177
0;228;6.179577;1.9140;0.0855;-2.7177
0;229;6.206219;1.9331;0.0701;-2.7250
0;230;6.234341;1.9649;0.1697;-2.7785
0;231;6.263309;1.9784;0.2034;-2.7491
0;232;6.287571;1.9784;0.2034;-2.7491
0;233;6.314594;2.0285;0.2663;-2.7682
0;234;6.341923;2.0318;0.2110;-2.7173
0;235;6.370441;2.1021;0.2271;-2.7686
0;236;6.395741;2.1021;0.2271;-2.7686
0;237;6.426392;2.0989;0.3022;-2.7568
0;238;6.453682;2.1555;0.2216;-2.7787
0;239;6.483089;2.1185;0.2387;-2.7680
0;240;6.513618;2.0983;0.2791;-2.7568
0;241;6.53989;2.0983;0.2791;-2.7568
0;242;6.564877;2.0983;0.2791;-2.7568
0;243;6.589314;2.0983;0.2791;-2.7568
0;244;6.61805;2.0804;0.2743;-2.7744
0;245;6.641998;2.0804;0.2743;-2.7744
0;246;6.672028;2.1220;0.1735;-2.8217
