BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;46;1.16217;-2.4902;0.2377;2.5066
0;47;1.187395;-2.4902;0.2377;2.5066
0;48;1.213984;-2.4902;0.2377;2.5066
0;49;1.23868;-2.4902;0.2377;2.5066
0;50;1.265974;-2.4834;0.2377;2.5066
0;51;1.293062;-2.4491;0.2377;2.5066
0;52;1.321949;-2.3951;0.2377;2.5066
0;53;1.349524;-2.3334;0.2377;2.5066
0;54;1.375334;-2.2554;0.2411;2.5066
0;55;1.403425;-2.1739;0.2480;2.5066
0;56;1.430254;-2.0857;0.2566;2.5066
0;57;1.457445;-1.9888;0.2626;2.5066
0;58;1.485189;-1.8774;0.2737;2.5066
0;59;1.511253;-1.7557;0.2866;2.5066
0;60;1.536707;-1.6297;0.3020;2.5066
0;61;1.562447;-1.5045;0.3191;2.5066
0;62;1.588074;-1.3837;0.3337;2.5066
0;63;1.613039;-1.2808;0.3431;2.5066
0;64;1.639297;-1.1917;0.3508;2.5066
0;65;1.667189;-1.0957;0.3534;2.5066
0;66;1.692184;-0.9945;0.3637;2.5066
0;67;1.716949;-0.8985;0.3706;2.5066
0;68;1.742041;-0.8111;0.3706;2.5066
0;69;1.769365;-0.7185;0.3757;2.5066
0;70;1.795187;-0.6259;0.3843;2.5066
0;71;1.820154;-0.5274;0.3937;2.5066
0;72;1.846102;-0.4271;0.4023;2.5066
0;73;1.871166;-0.3319;0.4083;2.5066
0;74;1.897341;-0.2359;0.4168;2.5066
0;75;1.924438;-0.1399;0.4263;2.5066
0;76;1.95068;-0.0482;0.4306;2.5066
0;77;1.975294;0.0238;0.4323;2.5066
0;78;2.000496;0.0846;0.4323;2.5066
0;79;2.025532;0.1352;0.4323;2.5066
0;80;2.051277;0.1875;0.4323;2.5066
0;81;2.075367;0.2346;0.4323;2.5066
0;82;2.101801;0.2792;0.4357;2.5066
0;83;2.128082;0.3281;0.4391;2.5066
0;84;2.153164;0.3469;0.4460;2.5066
0;85;2.179501;0.3469;0.4460;2.5066
0;86;2.202591;0.3469;0.4460;2.5066
0;87;2.227419;0.3469;0.4460;2.5066
0;88;2.251732;0.3469;0.4460;2.5066
0;89;2.27409;0.3469;0.4460;2.5066
0;90;2.298212;0.3469;0.4460;2.5066
0;91;2.322611;0.3469;0.4460;2.5066
0;92;2.346756;0.3649;0.4460;2.5066
0;93;2.372812;0.4343;0.4460;2.4946
0;94;2.40037;0.5492;0.4588;2.4809
0;95;2.425373;0.6778;0.4811;2.4706
0;96;2.45285;0.8123;0.5103;2.4629
0;97;2.479404;0.9443;0.5377;2.4569
0;98;2.504784;1.0669;0.5634;2.4543
0;99;2.531071;1.1612;0.5814;2.4543
0;100;2.556684;1.2323;0.5968;2.4543
0;101;2.584238;1.2341;0.5968;2.4543
0;102;2.608791;1.2341;0.5968;2.4543
0;103;2.632784;1.2341;0.5968;2.4543
0;104;2.659611;1.2341;0.5968;2.4543
0;105;2.681068;1.2341;0.5968;2.4543
0;106;2.703949;1.2521;0.5968;2.4543
0;107;2.730831;1.2906;0.5968;2.4543
0;108;2.756077;1.4029;0.6011;2.4457
0;109;2.783804;1.5332;0.6131;2.4372
0;110;2.80862;1.6695;0.6406;2.4303
0;111;2.834272;1.7963;0.6577;2.4166
0;112;2.858438;1.9198;0.6748;2.4029
0;113;2.885468;2.0303;0.6963;2.3960
0;114;2.911589;2.0912;0.7031;2.3960
0;115;2.937513;2.1075;0.7031;2.3960
0;116;2.963684;2.1075;0.7031;2.3960
0;117;2.987022;2.1075;0.7031;2.3960
0;118;3.011429;2.1075;0.7031;2.3960
0;119;3.034945;2.1075;0.7031;2.3960
0;120;3.059113;2.1075;0.7031;2.3960
0;121;3.083157;2.1075;0.7031;2.3960
0;122;3.108528;2.1075;0.7031;2.3960
0;123;3.133875;2.1075;0.7031;2.3960
0;124;3.156366;2.1238;0.7031;2.3960
0;125;3.185738;2.1503;0.7031;2.3960
0;126;3.211781;2.1641;0.7031;2.3960
0;127;3.237141;2.1641;0.7031;2.3960
0;128;3.261496;2.1641;0.7031;2.3960
0;129;3.285347;2.1641;0.7031;2.3960
0;130;3.309687;2.1641;0.7031;2.3960
0;131;3.334969;2.1641;0.7031;2.3960
0;132;3.357855;2.1641;0.7031;2.3960
0;133;3.384769;2.1641;0.7031;2.3960
0;134;3.407404;2.1641;0.7031;2.3960
0;135;3.432854;2.1641;0.7031;2.3960
0;136;3.457054;2.1641;0.7031;2.3960
0;137;3.481625;2.1641;0.7031;2.3960
0;138;3.506372;2.1641;0.7031;2.3960
0;139;3.531742;2.1641;0.7031;2.3549
0;140;3.559515;2.1641;0.7031;2.2846
0;141;3.586872;2.1641;0.7031;2.2126
0;142;3.612423;2.1641;0.7031;2.1363
0;143;3.638653;2.1641;0.7057;2.0309
0;144;3.667377;2.1641;0.7083;1.9023
0;145;3.695435;2.1641;0.7160;1.7377
0;146;3.720734;2.1641;0.7220;1.5483
0;147;3.746782;2.1641;0.7280;1.3554
0;148;3.771532;2.1641;0.7331;1.1592
0;149;3.797884;2.1641;0.7391;0.9629
0;150;3.823549;2.1641;0.7494;0.7692
0;151;3.850422;2.1641;0.7640;0.5814
0;152;3.87602;2.1641;0.7786;0.3972
0;153;3.900684;2.1641;0.7940;0.2274
0;154;3.926748;2.1641;0.8128;0.0620
0;155;3.952923;2.1641;0.8326;-0.1043
0;156;3.979044;2.1641;0.8540;-0.2603
0;157;4.004444;2.1641;0.8720;-0.4171
0;158;4.030968;2.1641;0.8951;-0.5603
0;159;4.056145;2.1641;0.9140;-0.6811
0;160;4.083563;2.1641;0.9260;-0.7780
0;161;4.109892;2.1641;0.9260;-0.8268
0;162;4.134525;2.1589;0.9260;-0.8380
0;163;4.15999;2.1589;0.9260;-0.8380
0;164;4.183487;2.1589;0.9260;-0.8380
0;165;4.20558;2.1589;0.9260;-0.8380
0;166;4.230928;2.1589;0.9260;-0.8380
0;167;4.253839;2.1589;0.9260;-0.8380
0;168;4.277655;2.1589;0.9260;-0.8380
0;169;4.30304;2.1589;0.9260;-0.8380
0;170;4.326569;2.1589;0.9260;-0.8423
0;171;4.353445;2.1598;0.9260;-0.8971
0;172;4.380379;2.1666;0.9260;-0.9828
0;173;4.405207;2.1846;0.9320;-1.1277
0;174;4.431168;2.2069;0.9354;-1.3077
0;175;4.458393;2.2343;0.9440;-1.4903
0;176;4.483809;2.2652;0.9508;-1.6711
0;177;4.510195;2.2952;0.9611;-1.8468
0;178;4.534615;2.3175;0.9740;-1.9831
0;179;4.56027;2.3175;0.9757;-2.0577
0;180;4.586788;2.3175;0.9757;-2.0963
0;181;4.611944;2.3175;0.9757;-2.0963
0;182;4.63563;2.3175;0.9757;-2.0963
0;183;4.65987;2.3175;0.9757;-2.0963
0;184;4.683411;2.3175;0.9757;-2.0963
0;185;4.708363;2.3175;0.9757;-2.0963
0;186;4.733158;2.3175;0.9757;-2.1083
0;187;4.758984;2.3175;0.9757;-2.1366
0;188;4.785582;2.3295;0.9757;-2.2137
0;189;4.81212;2.3475;0.9757;-2.3131
0;190;4.83773;2.3655;0.9757;-2.4194
0;191;4.864246;2.3843;0.9757;-2.5137
0;192;4.889423;2.4058;0.9757;-2.6071
0;193;4.917313;2.4332;0.9757;-2.7066
0;194;4.943447;2.4709;0.9757;-2.8463
0;195;4.968712;2.5146;0.9757;-3.0023
0;196;4.995695;2.5618;0.9757;-3.1694
0;197;5.021429;2.6003;0.9757;-3.3126
0;198;5.047802;2.6063;0.9757;-3.3837
0;199;5.07424;2.6063;0.9757;-3.3837
0;200;5.09837;2.6063;0.9757;-3.3837
0;201;5.122313;2.6063;0.9757;-3.3837
0;202;5.147263;2.6063;0.9757;-3.3837
0;203;5.172361;2.6063;0.9757;-3.3837
0;204;5.201822;2.6063;0.9757;-3.3837
0;205;5.227146;2.6063;0.9757;-3.3837
0;206;5.272566;2.6063;0.9757;-3.3837
0;207;5.297731;2.6063;0.9757;-3.3837
0;208;5.321482;2.6063;0.9757;-3.3837
0;209;5.345026;2.6063;0.9757;-3.3837
0;210;5.368771;2.6063;0.9757;-3.3837
0;211;5.390751;2.6063;0.9757;-3.3837
0;212;5.417309;2.6063;0.9757;-3.3837
0;213;5.440643;2.6106;0.9757;-3.3580
0;214;5.4683;2.6269;0.9757;-3.2997
0;215;5.494102;2.6715;0.9757;-3.2166
0;216;5.519127;2.7323;0.9903;-3.1566
0;217;5.545048;2.7855;1.0031;-3.1086
0;218;5.570406;2.7889;1.0031;-3.0914
0;219;5.59639;2.7889;1.0031;-3.0914
0;220;5.619398;2.7889;1.0031;-3.0914
0;221;5.644508;2.7889;1.0031;-3.0914
0;222;5.667944;2.7889;1.0031;-3.0914
0;223;5.699699;2.7889;1.0031;-3.0914
0;224;5.723726;2.7889;1.0031;-3.0914
0;225;5.750252;2.7889;1.0031;-3.0914
0;226;5.774136;2.7889;1.0031;-3.0914
0;227;5.800472;2.7889;1.0031;-3.0914
0;228;5.824017;2.7889;1.0031;-3.0914
0;229;5.850065;2.7889;1.0031;-3.0914
0;230;5.874317;2.7889;1.0031;-3.0914
0;231;5.899668;2.7889;1.0031;-3.0914
0;232;5.924225;2.7889;1.0031;-3.0914
0;233;5.949287;2.7889;1.0031;-3.0914
0;234;5.975428;2.7889;1.0031;-3.0914
0;235;5.999809;2.7889;1.0031;-3.0914
0;236;6.025566;2.7889;1.0031;-3.0914
0;237;6.050129;2.7889;1.0031;-3.0914
0;238;6.073183;2.7889;1.0031;-3.0914
0;239;6.100336;2.7889;1.0031;-3.0914
0;240;6.123146;2.7889;1.0031;-3.0914
0;241;6.151228;2.7889;1.0031;-3.0914
0;242;6.173109;2.7889;1.0031;-3.0914
0;243;6.201408;2.7889;1.0031;-3.0914
0;244;6.227413;2.7889;1.0031;-3.0794
0;245;6.255836;2.7889;1.0031;-3.0451
0;246;6.284698;2.7889;1.0031;-2.9980
0;247;6.313339;2.7889;1.0031;-2.9740
0;248;6.339586;2.7889;1.0031;-2.9740
0;249;6.36619;2.7889;1.0031;-2.9740
0;250;6.392496;2.7889;1.0031;-2.9740
0;251;6.414785;2.7889;1.0031;-2.9740
0;252;6.442869;2.7889;1.0031;-2.9740
0;253;6.468233;2.7889;1.0031;-2.9740
0;254;6.494694;2.7889;1.0031;-2.9740
0;255;6.519527;2.7889;1.0031;-2.9740
0;256;6.543526;2.7889;1.0031;-2.9740
0;257;6.567293;2.7889;1.0031;-2.9740
0;258;6.592075;2.7889;1.0031;-2.9740
0;259;6.61521;2.7889;1.0031;-2.9740
0;260;6.63899;2.7889;1.0031;-2.9740
0;261;6.665037;2.7889;1.0031;-2.9740
0;262;6.690243;2.7889;1.0031;-2.9740
0;263;6.716267;2.7889;1.0031;-2.9740
0;264;6.740694;2.7889;1.0031;-2.9740
0;265;6.764944;2.7889;1.0031;-2.9740
0;266;6.789186;2.7889;1.0031;-2.9740
0;267;6.813112;2.7889;1.0031;-2.9740
0;268;6.837286;2.7889;1.0031;-2.9740
