BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;53;1.363909;-2.7707;-1.4658;2.6370
0;54;1.3913;-2.7707;-1.4658;2.6370
0;55;1.417398;-2.6248;-1.4929;2.4408
0;56;1.442047;-2.6248;-1.4929;2.4408
0;57;1.471119;-2.6001;-1.4421;2.4186
0;58;1.494143;-2.6001;-1.4421;2.4186
0;59;1.523327;-2.5840;-1.4068;2.4264
0;60;1.55035;-2.6001;-1.2715;2.4185
0;61;1.574877;-2.6001;-1.2715;2.4185
0;62;1.603386;-2.5568;-1.1671;2.4788
0;63;1.631683;-2.5755;-1.1324;2.5226
0;64;1.660257;-2.4543;-0.9796;2.5252
0;65;1.687342;-2.5130;-1.0147;2.6239
0;66;1.711226;-2.5130;-1.0147;2.6239
0;67;1.741035;-2.2110;-0.0527;2.8518
0;68;1.768234;-1.8569;0.0925;2.9685
0;69;1.796206;-1.8868;0.0872;2.8821
0;70;1.820189;-1.8868;0.0872;2.8821
0;71;1.851868;-1.6908;0.2457;2.9964
0;72;1.883257;-1.6704;0.1279;2.9876
0;73;1.93775;-1.4703;-0.2238;2.8187
0;74;1.981743;-1.4578;-0.8542;2.7339
0;75;2.013247;-1.4436;-0.8227;2.7456
0;76;2.042549;-1.4190;-0.7471;2.7471
0;77;2.071918;-1.1446;-0.5719;2.7427
0;78;2.096233;-1.1446;-0.5719;2.7427
0;79;2.128155;-1.1425;-0.3469;2.7984
0;80;2.157673;-0.8222;-0.5019;2.7968
0;81;2.180161;-0.8222;-0.5019;2.7968
0;82;2.212524;-0.7691;-0.4641;2.7771
0;83;2.236895;-0.7691;-0.4641;2.7771
0;84;2.267506;-0.7197;-0.4998;2.6893
0;85;2.29678;-0.6892;-0.4801;2.7223
0;86;2.325018;-0.5752;-0.4943;2.7281
0;87;2.350481;-0.5752;-0.4943;2.7281
0;88;2.37845;-0.6012;-0.6574;2.6715
0;89;2.407867;-0.5704;-0.7444;2.6817
0;90;2.429781;-0.5704;-0.7444;2.6817
0;91;2.459612;-0.4906;-0.7940;2.7041
0;92;2.487846;-0.5083;-0.7583;2.6713
0;93;2.517656;-0.2925;-0.5917;2.6467
0;94;2.54208;-0.2925;-0.5917;2.6467
0;95;2.571266;-0.2513;-0.6053;2.6078
0;96;2.594681;-0.2513;-0.6053;2.6078
0;97;2.624619;0.0099;-0.4436;2.6669
0;98;2.647135;0.0099;-0.4436;2.6669
0;99;2.677883;0.0265;-0.2672;2.7655
0;100;2.7055;0.2580;-0.4557;2.6891
0;101;2.730215;0.2580;-0.4557;2.6891
0;102;2.761211;0.2400;0.5282;3.2909
0;103;2.790081;0.4322;-0.1747;2.9249
0;104;2.817673;0.4390;-0.4615;2.7099
0;105;2.845688;0.5566;-0.6171;2.6481
0;106;2.869171;0.5566;-0.6171;2.6481
0;107;2.899904;0.5376;-0.5402;2.6685
0;108;2.92852;0.5953;-0.2631;2.6503
0;109;2.959909;0.7126;-0.3527;2.5748
0;110;2.985216;0.7126;-0.3527;2.5748
0;111;3.013762;0.7254;-0.1296;2.8421
0;112;3.043995;1.1868;-0.3036;2.7304
0;113;3.071791;1.1751;-0.1019;2.8999
0;114;3.095772;1.1751;-0.1019;2.8999
0;115;3.127129;1.4700;-0.2872;2.8065
0;116;3.151806;1.4700;-0.2872;2.8065
0;117;3.181252;1.5635;-0.6994;2.6117
0;118;3.211029;1.5114;-0.9401;2.6999
0;119;3.240488;1.6606;-0.9029;2.6830
0;120;3.262831;1.6606;-0.9029;2.6830
0;121;3.292795;1.7433;-0.2383;2.7249
0;122;3.320883;1.7486;-0.4829;2.5353
0;123;3.344244;1.7486;-0.4829;2.5353
0;124;3.374708;1.8065;-0.5378;2.4980
0;125;3.401512;1.8335;-0.3261;2.2851
0;126;3.425266;1.8335;-0.3261;2.2851
0;127;3.453905;1.6358;-0.2527;2.1629
0;128;3.477501;1.6358;-0.2527;2.1629
0;129;3.512909;1.6773;-0.2705;2.1752
0;130;3.541006;1.8224;-0.5573;1.8953
0;131;3.56724;1.8224;-0.5573;1.8953
0;132;3.595837;1.8369;-0.4893;1.9089
0;133;3.621906;1.8369;-0.4893;1.9089
0;134;3.651852;1.8860;-0.6759;1.5557
0;135;3.676544;1.8860;-0.6759;1.5557
0;136;3.707161;1.9356;-0.4208;1.3521
0;137;3.734789;1.9398;-0.5876;1.3546
0;138;3.758474;1.9398;-0.5876;1.3546
0;139;3.78783;1.7763;-0.8452;1.1754
0;140;3.817272;1.9382;-0.6579;1.0094
0;141;3.845675;2.0089;-0.5165;0.9872
0;142;3.869431;2.0089;-0.5165;0.9872
0;143;3.899815;2.0497;-0.7522;0.7172
0;144;3.928602;2.1239;-0.7181;0.7010
0;145;3.957281;2.0091;-0.5753;0.5969
0;146;3.982082;2.0091;-0.5753;0.5969
0;147;4.013424;1.9773;-0.6654;0.5808
0;148;4.042356;1.9858;-0.6488;0.3505
0;149;4.067783;1.9858;-0.6488;0.3505
0;150;4.092628;1.9858;-0.6488;0.3505
0;151;4.122406;2.0305;-0.4338;0.1305
0;152;4.151161;2.2601;-0.4335;0.1117
0;153;4.180319;2.3597;-0.4382;-0.0638
0;154;4.209673;2.3835;-0.3457;-0.2515
0;155;4.233253;2.3835;-0.3457;-0.2515
0;156;4.261684;2.5024;-0.3998;-0.2544
0;157;4.286142;2.5024;-0.3998;-0.2544
0;158;4.315317;2.5684;-0.3856;-0.7647
0;159;4.344786;2.5786;-0.6518;-0.8417
0;160;4.369217;2.5786;-0.6518;-0.8417
0;161;4.3934;2.5786;-0.6518;-0.8417
0;162;4.422161;2.7141;-0.5297;-0.9791
0;163;4.451763;2.7758;-0.4961;-1.0574
0;164;4.474998;2.7758;-0.4961;-1.0574
0;165;4.502226;2.6742;-0.5142;-1.2360
0;166;4.530863;2.6910;-0.4469;-1.2100
0;167;4.559223;2.6722;-0.3853;-1.3488
0;168;4.584166;2.6722;-0.3853;-1.3488
0;169;4.611965;2.7138;-0.4143;-1.3436
0;170;4.640333;2.6571;-0.2977;-1.4331
0;171;4.668108;2.6868;-0.5911;-1.6398
0;172;4.691942;2.6868;-0.5911;-1.6398
0;173;4.720528;2.4868;-0.3686;-1.6550
0;174;4.749128;2.6284;-0.5584;-1.8920
0;175;4.773384;2.6284;-0.5584;-1.8920
0;176;4.801374;2.5558;-0.5439;-1.8241
0;177;4.825495;2.5558;-0.5439;-1.8241
0;178;4.854229;2.6439;-0.5055;-2.1321
0;179;4.878008;2.6439;-0.5055;-2.1321
0;180;4.908075;2.5239;-0.3683;-2.3343
0;181;4.935989;2.6450;-0.4029;-2.3569
0;182;4.959352;2.6450;-0.4029;-2.3569
0;183;4.988289;2.5571;-0.6431;-2.3060
0;184;5.018078;2.5720;-0.6231;-2.4400
0;185;5.046747;2.5680;-0.4186;-2.5029
0;186;5.07078;2.5680;-0.4186;-2.5029
0;187;5.099915;2.5759;-0.6487;-2.6977
0;188;5.126743;2.6234;-0.4443;-2.7199
0;189;5.155003;2.5988;-0.5113;-3.0170
0;190;5.17853;2.5988;-0.5113;-3.0170
0;191;5.208462;2.6062;-0.5052;-2.9505
0;192;5.237066;2.5774;-0.6376;-3.1766
0;193;5.265659;2.6022;-0.6533;-3.1754
0;194;5.288254;2.6022;-0.6533;-3.1754
0;195;5.316345;2.5912;-0.7293;-3.2970
0;196;5.343649;2.6455;-0.6523;-3.3024
0;197;5.372648;2.6638;-0.7844;-3.4176
0;198;5.395975;2.6638;-0.7844;-3.4176
0;199;5.426878;2.6321;-0.6760;-3.3743
0;200;5.455605;2.6580;-0.5228;-3.3064
0;201;5.479914;2.6580;-0.5228;-3.3064
0;202;5.509607;2.6002;-0.4509;-3.2433
0;203;5.534307;2.6002;-0.4509;-3.2433
0;204;5.56229;2.5841;-0.3383;-3.2185
0;205;5.589006;2.5841;-0.3383;-3.2185
0;206;5.618078;2.5600;-0.3148;-3.1582
0;207;5.645855;2.5645;-0.4222;-3.1952
0;208;5.670774;2.5645;-0.4222;-3.1952
0;209;5.700136;2.7051;-0.3726;-3.1656
0;210;5.728947;2.5876;-0.2531;-3.1199
0;211;5.757133;2.5826;-0.1802;-3.0833
0;212;5.781237;2.5826;-0.1802;-3.0833
0;213;5.811575;2.5670;-0.2106;-3.0672
0;214;5.840574;2.5976;-0.0884;-3.0535
0;215;5.866602;2.5976;-0.0884;-3.0535
0;216;5.895145;2.5728;-0.0098;-2.9684
0;217;5.926596;2.4813;0.0004;-2.9914
0;218;5.94972;2.4813;0.0004;-2.9914
0;219;5.976358;2.5345;0.0247;-3.0174
0;220;6.005579;2.5677;0.0433;-2.9948
0;221;6.034649;2.5153;0.0451;-3.0313
