BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;57;1.457703;-2.5142;0.3380;2.9609
0;58;1.480282;-2.5142;0.3380;2.9609
0;59;1.504642;-2.5142;0.3380;2.9609
0;60;1.52993;-2.5142;0.3380;2.9609
0;61;1.554501;-2.5142;0.3380;2.9609
0;62;1.578888;-2.5142;0.3277;2.9489
0;63;1.610474;-2.5142;0.3088;2.9274
0;64;1.636734;-2.5142;0.2874;2.9052
0;65;1.661751;-2.5142;0.2651;2.8812
0;66;1.687904;-2.5142;0.2548;2.8640
0;67;1.715588;-2.5142;0.2480;2.8529
0;68;1.741596;-2.5142;0.2420;2.8452
0;69;1.76828;-2.5142;0.2411;2.8434
0;70;1.79422;-2.5142;0.2411;2.8434
0;71;1.819477;-2.5142;0.2411;2.8434
0;72;1.843086;-2.5142;0.2411;2.8434
0;73;1.867619;-2.5117;0.2411;2.8434
0;74;1.893826;-2.5099;0.2411;2.8383
0;75;1.920658;-2.5091;0.2411;2.8340
0;76;1.945694;-2.4962;0.2411;2.8340
0;77;1.973637;-2.4662;0.2411;2.8340
0;78;1.997097;-2.4311;0.2411;2.8340
0;79;2.024017;-2.3839;0.2411;2.8340
0;80;2.049232;-2.3334;0.2411;2.8340
0;81;2.075638;-2.2794;0.2411;2.8340
0;82;2.100548;-2.2228;0.2411;2.8340
0;83;2.127216;-2.1662;0.2411;2.8340
0;84;2.153301;-2.1148;0.2411;2.8340
0;85;2.179005;-2.0625;0.2411;2.8340
0;86;2.207035;-2.0085;0.2411;2.8340
0;87;2.230003;-1.9545;0.2411;2.8340
0;88;2.257;-1.9022;0.2411;2.8340
0;89;2.282066;-1.8482;0.2411;2.8340
0;90;2.307426;-1.7925;0.2411;2.8340
0;91;2.332546;-1.7368;0.2411;2.8340
0;92;2.358471;-1.6819;0.2411;2.8340
0;93;2.383648;-1.6279;0.2411;2.8340
0;94;2.407413;-1.5705;0.2411;2.8340
0;95;2.431725;-1.5114;0.2411;2.8340
0;96;2.461845;-1.4557;0.2411;2.8340
0;97;2.490913;-1.4017;0.2411;2.8340
0;98;2.517174;-1.3537;0.2411;2.8340
0;99;2.543518;-1.3048;0.2411;2.8340
0;100;2.570511;-1.2568;0.2411;2.8340
0;101;2.597;-1.2071;0.2411;2.8340
0;102;2.62751;-1.1548;0.2411;2.8340
0;103;2.655785;-1.1008;0.2411;2.8340
0;104;2.68396;-1.0468;0.2411;2.8340
0;105;2.710491;-0.9954;0.2411;2.8340
0;106;2.737461;-0.9397;0.2411;2.8340
0;107;2.762589;-0.8831;0.2411;2.8340
0;108;2.793156;-0.8265;0.2411;2.8340
0;109;2.819908;-0.7734;0.2411;2.8340
0;110;2.84473;-0.7211;0.2411;2.8340
0;111;2.871227;-0.6688;0.2411;2.8340
0;112;2.896206;-0.6174;0.2411;2.8340
0;113;2.924316;-0.5659;0.2411;2.8340
0;114;2.94891;-0.5179;0.2411;2.8340
0;115;2.974163;-0.4699;0.2446;2.8340
0;116;2.999935;-0.4202;0.2463;2.8340
0;117;3.024483;-0.3688;0.2463;2.8340
0;118;3.049744;-0.3182;0.2463;2.8340
0;119;3.07452;-0.2677;0.2463;2.8340
0;120;3.101593;-0.2188;0.2463;2.8340
0;121;3.126942;-0.1717;0.2463;2.8340
0;122;3.153473;-0.1219;0.2463;2.8340
0;123;3.179428;-0.0688;0.2497;2.8340
0;124;3.207661;-0.0148;0.2574;2.8340
0;125;3.233932;0.0409;0.2643;2.8340
0;126;3.259342;0.0958;0.2797;2.8340
0;127;3.283684;0.1515;0.2951;2.8340
0;128;3.309372;0.2115;0.3071;2.8340
0;129;3.336388;0.2723;0.3208;2.8340
0;130;3.361591;0.3332;0.3328;2.8340
0;131;3.387775;0.3941;0.3423;2.8340
0;132;3.412006;0.4549;0.3508;2.8340
0;133;3.441025;0.5149;0.3654;2.8340
0;134;3.466774;0.5732;0.3808;2.8340
0;135;3.49131;0.6298;0.3971;2.8340
0;136;3.516884;0.6846;0.4100;2.8340
0;137;3.54076;0.7378;0.4246;2.8340
0;138;3.566177;0.7901;0.4426;2.8340
0;139;3.591042;0.8432;0.4606;2.8340
0;140;3.61676;0.8989;0.4768;2.8340
0;141;3.644104;0.9563;0.4940;2.8340
0;142;3.669704;1.0129;0.5146;2.8340
0;143;3.694057;1.0678;0.5377;2.8340
0;144;3.720318;1.1226;0.5608;2.8340
0;145;3.74485;1.1792;0.5814;2.8340
0;146;3.77087;1.2349;0.5986;2.8340
0;147;3.797237;1.2898;0.6148;2.8340
0;148;3.825645;1.3429;0.6346;2.8340
0;149;3.852192;1.3969;0.6517;2.8340
0;150;3.876785;1.4518;0.6654;2.8340
0;151;3.903419;1.5049;0.6826;2.8340
0;152;3.928719;1.5563;0.6988;2.8340
0;153;3.955982;1.6026;0.7134;2.8340
0;154;3.983097;1.6481;0.7237;2.8340
0;155;4.006962;1.6952;0.7306;2.8340
0;156;4.032398;1.7432;0.7374;2.8340
0;157;4.057827;1.7912;0.7426;2.8340
0;158;4.082848;1.8392;0.7451;2.8340
0;159;4.107723;1.8846;0.7451;2.8340
0;160;4.133018;1.9249;0.7451;2.8306
0;161;4.15704;1.9584;0.7451;2.8220
0;162;4.183033;1.9901;0.7451;2.8169
0;163;4.206329;2.0201;0.7451;2.8066
0;164;4.232738;2.0449;0.7451;2.7869
0;165;4.257488;2.0578;0.7451;2.7543
0;166;4.282463;2.0664;0.7451;2.7183
0;167;4.306736;2.0741;0.7451;2.6797
0;168;4.332802;2.0818;0.7451;2.6343
0;169;4.357262;2.0912;0.7451;2.5914
0;170;4.383011;2.1006;0.7443;2.5443
0;171;4.407898;2.1084;0.7443;2.4929
0;172;4.432491;2.1152;0.7434;2.4380
0;173;4.45792;2.1229;0.7434;2.3806
0;174;4.482956;2.1306;0.7434;2.3223
0;175;4.507645;2.1401;0.7434;2.2640
0;176;4.532761;2.1503;0.7434;2.2032
0;177;4.557327;2.1623;0.7391;2.1354
0;178;4.582897;2.1735;0.7391;2.0686
0;179;4.608799;2.1838;0.7391;2.0026
0;180;4.634048;2.1975;0.7383;1.9297
0;181;4.659145;2.2129;0.7306;1.8517
0;182;4.684887;2.2292;0.7228;1.7746
0;183;4.710423;2.2446;0.7194;1.7000
0;184;4.736832;2.2583;0.7143;1.6272
0;185;4.764912;2.2772;0.7074;1.5560
0;186;4.790379;2.2969;0.6997;1.4857
0;187;4.815662;2.3175;0.6937;1.4180
0;188;4.841053;2.3389;0.6877;1.3520
0;189;4.8675;2.3612;0.6808;1.2894
0;190;4.892815;2.3878;0.6740;1.2243
0;191;4.91914;2.4152;0.6680;1.1609
0;192;4.943848;2.4426;0.6654;1.0992
0;193;4.970306;2.4709;0.6594;1.0349
0;194;4.994785;2.4992;0.6526;0.9689
0;195;5.020851;2.5266;0.6466;0.8986
0;196;5.046875;2.5524;0.6414;0.8274
0;197;5.07267;2.5789;0.6320;0.7546
0;198;5.103916;2.6081;0.6217;0.6792
0;199;5.130375;2.6364;0.6054;0.6046
0;200;5.157112;2.6646;0.5891;0.5300
0;201;5.182796;2.6895;0.5720;0.4494
0;202;5.207478;2.7126;0.5548;0.3689
0;203;5.231724;2.7315;0.5403;0.2900
0;204;5.256966;2.7486;0.5300;0.2172
0;205;5.282482;2.7641;0.5180;0.1452
0;206;5.30806;2.7786;0.5077;0.0740
0;207;5.333523;2.7932;0.5051;0.0037
0;208;5.357723;2.8104;0.5034;-0.0631
0;209;5.382214;2.8284;0.5034;-0.1257
0;210;5.407349;2.8446;0.5034;-0.1840
0;211;5.432396;2.8618;0.5034;-0.2457
0;212;5.457348;2.8806;0.5034;-0.3134
0;213;5.481647;2.8969;0.5034;-0.3837
0;214;5.505238;2.9098;0.5034;-0.4557
0;215;5.532745;2.9175;0.5034;-0.5294
0;216;5.557529;2.9235;0.5034;-0.6040
0;217;5.583183;2.9244;0.5034;-0.6786
0;218;5.609146;2.9244;0.5034;-0.7540
0;219;5.6366;2.9244;0.5026;-0.8286
0;220;5.661785;2.9244;0.5008;-0.9031
0;221;5.687458;2.9244;0.4983;-0.9777
0;222;5.713207;2.9244;0.4940;-1.0480
0;223;5.73785;2.9244;0.4854;-1.1166
0;224;5.763252;2.9244;0.4760;-1.1894
0;225;5.788269;2.9244;0.4623;-1.2640
0;226;5.813427;2.9244;0.4460;-1.3394
0;227;5.8391;2.9244;0.4306;-1.4174
0;228;5.865875;2.9244;0.4126;-1.4997
0;229;5.888702;2.9244;0.3911;-1.5828
0;230;5.915752;2.9244;0.3611;-1.6668
0;231;5.940361;2.9244;0.3320;-1.7526
0;232;5.966137;2.9244;0.3080;-1.8391
0;233;5.991081;2.9244;0.2831;-1.9257
0;234;6.015965;2.9244;0.2591;-2.0063
0;235;6.039684;2.9244;0.2428;-2.0808
0;236;6.065842;2.9244;0.2317;-2.1528
0;237;6.091381;2.9244;0.2206;-2.2163
0;238;6.117592;2.9244;0.2086;-2.2806
0;239;6.143265;2.9244;0.2008;-2.3517
0;240;6.169415;2.9244;0.1914;-2.4246
0;241;6.194088;2.9244;0.1768;-2.4940
0;242;6.220459;2.9244;0.1563;-2.5583
0;243;6.246399;2.9244;0.1357;-2.6191
0;244;6.270805;2.9226;0.1126;-2.6680
0;245;6.296494;2.9201;0.0911;-2.7091
0;246;6.321922;2.9158;0.0714;-2.7400
0;247;6.349255;2.9089;0.0483;-2.7734
0;248;6.373619;2.9012;0.0251;-2.8077
0;249;6.399311;2.8866;0.0003;-2.8437
0;250;6.424393;2.8712;-0.0212;-2.8780
0;251;6.448864;2.8635;-0.0323;-2.8968
0;252;6.474232;2.8635;-0.0383;-2.9003
0;253;6.499355;2.8635;-0.0434;-2.9011
0;254;6.524361;2.8609;-0.0434;-2.9054
0;255;6.549881;2.8558;-0.0434;-2.9088
0;256;6.575089;2.8472;-0.0434;-2.9088
0;257;6.600014;2.8352;-0.0434;-2.9088
0;258;6.624531;2.8206;-0.0434;-2.9088
0;259;6.651634;2.8026;-0.0434;-2.9088
0;260;6.676167;2.7821;-0.0434;-2.9088
0;261;6.702396;2.7581;-0.0434;-2.9088
0;262;6.727104;2.7315;-0.0434;-2.9088
0;263;6.752529;2.6989;-0.0434;-2.9088
0;264;6.777317;2.6518;-0.0434;-2.9088
0;265;6.803177;2.6029;-0.0434;-2.9088
0;266;6.8284;2.5584;-0.0434;-2.9088
0;267;6.85397;2.5172;-0.0434;-2.9088
0;268;6.879265;2.4829;-0.0434;-2.9088
0;269;6.90414;2.4521;-0.0434;-2.9088
0;270;6.929356;2.4298;-0.0434;-2.9088
0;271;6.954132;2.4075;-0.0434;-2.9088
0;272;6.979443;2.3878;-0.0434;-2.9088
0;273;7.005131;2.3809;-0.0434;-2.9088
0;274;7.037292;2.3784;-0.0434;-2.9088
0;275;7.063423;2.3672;-0.0434;-2.9088
0;276;7.0881;2.3458;-0.0434;-2.9088
0;277;7.115978;2.3244;-0.0434;-2.9088
0;278;7.141163;2.3046;-0.0434;-2.9088
0;279;7.166389;2.2832;-0.0434;-2.9088
0;280;7.190868;2.2618;-0.0434;-2.9088
0;281;7.216492;2.2412;-0.0434;-2.9088
0;282;7.241146;2.2275;-0.0434;-2.9088
0;283;7.26622;2.2129;-0.0434;-2.9088
0;284;7.290504;2.2018;-0.0434;-2.9088
0;285;7.319042;2.2001;-0.0434;-2.9088
0;286;7.345299;2.2001;-0.0434;-2.9088
0;287;7.368397;2.2001;-0.0434;-2.9088
0;288;7.392399;2.2001;-0.0434;-2.9088
0;289;7.417007;2.2001;-0.0434;-2.9088
0;290;7.441898;2.2001;-0.0434;-2.9088
0;291;7.468929;2.2001;-0.0434;-2.9088
0;292;7.495285;2.2001;-0.0434;-2.9088
0;293;7.520012;2.2001;-0.0434;-2.9088
0;294;7.546726;2.2001;-0.0434;-2.9088
0;295;7.574017;2.2001;-0.0434;-2.9088
0;296;7.599377;2.2001;-0.0434;-2.9088
0;297;7.624367;2.2001;-0.0434;-2.9088
0;298;7.651188;2.2001;-0.0434;-2.9088
0;299;7.677765;2.2001;-0.0434;-2.9088
0;300;7.7034;2.2001;-0.0434;-2.9088
0;301;7.727917;2.2001;-0.0434;-2.9088
0;302;7.752163;2.2001;-0.0434;-2.9088
0;303;7.777248;2.2001;-0.0434;-2.9088
0;304;7.80135;2.2001;-0.0434;-2.9088
0;305;7.822361;2.2001;-0.0434;-2.9088
0;306;7.848598;2.2001;-0.0434;-2.9088
0;307;7.871464;2.2001;-0.0434;-2.9088
0;308;7.896523;2.2001;-0.0349;-2.9088
0;309;7.92384;2.2001;-0.0177;-2.9088
0;310;7.949833;2.2001;0.0037;-2.9088
0;311;7.974953;2.2001;0.0303;-2.9088
0;312;8.001617;2.2001;0.0740;-2.9088
0;313;8.028122;2.2001;0.1237;-2.9088
0;314;8.053764;2.2001;0.1760;-2.9088
0;315;8.078636;2.2001;0.2334;-2.9088
0;316;8.105106;2.2001;0.2866;-2.9088
0;317;8.137043;2.2001;0.3448;-2.9088
0;318;8.161934;2.2001;0.4014;-2.9088
0;319;8.186779;2.2001;0.4494;-2.9088
0;320;8.212059;2.2001;0.4931;-2.9088
0;321;8.237804;2.2001;0.5454;-2.9088
0;322;8.264446;2.2001;0.5943;-2.9088
0;323;8.291073;2.2001;0.6406;-2.9088
0;324;8.316574;2.2001;0.6860;-2.9123
0;325;8.341137;2.2001;0.7314;-2.9157
0;326;8.366829;2.2001;0.7786;-2.9208
0;327;8.391697;2.2001;0.8223;-2.9303
0;328;8.419285;2.2001;0.8523;-2.9423
0;329;8.444401;2.2001;0.8591;-2.9423
0;330;8.469616;2.2001;0.8668;-2.9423
0;331;8.495178;2.2001;0.8763;-2.9448
0;332;8.520519;2.2035;0.8831;-2.9474
0;333;8.546116;2.2189;0.8831;-2.9474
0;334;8.57058;2.2412;0.8831;-2.9474
0;335;8.596172;2.2661;0.8831;-2.9474
0;336;8.621731;2.2935;0.8831;-2.9474
0;337;8.650101;2.3209;0.8831;-2.9474
0;338;8.674797;2.3466;0.8746;-2.9474
0;339;8.699879;2.3689;0.8651;-2.9474
0;340;8.724525;2.3886;0.8540;-2.9474
0;341;8.749874;2.4032;0.8334;-2.9474
0;342;8.775188;2.4161;0.8120;-2.9474
0;343;8.802181;2.4281;0.7923;-2.9474
0;344;8.828201;2.4366;0.7751;-2.9474
0;345;8.854252;2.4418;0.7563;-2.9474
0;346;8.880745;2.4426;0.7340;-2.9474
0;347;8.907055;2.4426;0.7203;-2.9474
0;348;8.932629;2.4426;0.7117;-2.9474
0;349;8.95718;2.4426;0.7117;-2.9474
0;350;8.980427;2.4426;0.7117;-2.9474
0;351;9.005081;2.4426;0.7117;-2.9474
0;352;9.028919;2.4426;0.7117;-2.9474
0;353;9.052216;2.4426;0.7091;-2.9474
0;354;9.077393;2.4426;0.7048;-2.9483
0;355;9.102428;2.4426;0.6988;-2.9500
0;356;9.128849;2.4366;0.6988;-2.9551
0;357;9.153118;2.4298;0.6937;-2.9560
0;358;9.178921;2.4204;0.6851;-2.9577
0;359;9.204506;2.4101;0.6697;-2.9628
0;360;9.230228;2.3981;0.6526;-2.9714
0;361;9.255219;2.3801;0.6268;-2.9808
0;362;9.282856;2.3561;0.5926;-2.9868
0;363;9.307163;2.3269;0.5686;-2.9946
0;364;9.332584;2.3029;0.5480;-2.9988
0;365;9.355476;2.2841;0.5266;-2.9997
0;366;9.383347;2.2729;0.5026;-2.9997
0;367;9.407913;2.2618;0.4803;-2.9997
0;368;9.433147;2.2506;0.4571;-3.0091
0;369;9.457355;2.2421;0.4546;-3.0211
0;370;9.482811;2.2361;0.4546;-3.0306
0;371;9.507149;2.2361;0.4417;-3.0306
0;372;9.533009;2.2361;0.4177;-3.0306
0;373;9.557373;2.2326;0.4177;-3.0366
0;374;9.583363;2.2326;0.4177;-3.0366
0;375;9.605011;2.2326;0.4177;-3.0366
0;376;9.629917;2.2326;0.4177;-3.0366
0;377;9.654896;2.2326;0.4177;-3.0366
0;378;9.680931;2.2326;0.4177;-3.0366
0;379;9.705776;2.2326;0.4177;-3.0366
0;380;9.730949;2.2326;0.4177;-3.0366
0;381;9.754784;2.2326;0.4177;-3.0366
0;382;9.780693;2.2326;0.4177;-3.0366
0;383;9.805138;2.2326;0.4177;-3.0366
0;384;9.829777;2.2326;0.4177;-3.0366
0;385;9.854961;2.2326;0.4177;-3.0366
0;386;9.879131;2.2326;0.4177;-3.0366
0;387;9.902256;2.2326;0.4177;-3.0366
0;388;9.927238;2.2326;0.4177;-3.0366
0;389;9.950489;2.2326;0.4177;-3.0366
0;390;9.975433;2.2326;0.4177;-3.0366
0;391;10.00021;2.2326;0.4177;-3.0391
0;392;10.02486;2.2326;0.4177;-3.0468
0;393;10.05037;2.2326;0.4177;-3.0528
0;394;10.07474;2.2326;0.4177;-3.0528
0;395;10.09722;2.2326;0.4177;-3.0546
0;396;10.12748;2.2326;0.4177;-3.0631
0;397;10.15466;2.2326;0.4177;-3.0726
0;398;10.18033;2.2326;0.4177;-3.0837
0;399;10.20589;2.2326;0.4177;-3.0914
0;400;10.23386;2.2326;0.4177;-3.0983
0;401;10.25825;2.2326;0.4177;-3.0991
0;402;10.28291;2.2326;0.4177;-3.0991
0;403;10.30533;2.2326;0.4177;-3.0991
0;404;10.33056;2.2326;0.4177;-3.0991
0;405;10.3543;2.2326;0.4177;-3.0991
0;406;10.37913;2.2326;0.4177;-3.0991
