BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;550;14.11435;-1.8406;0.3897;3.1840
0;551;14.13976;-1.8406;0.3897;3.1840
0;552;14.16311;-1.8406;0.3897;3.1840
0;553;14.18683;-1.8406;0.3897;3.1840
0;554;14.21045;-1.8406;0.3897;3.1840
0;555;14.23433;-1.8406;0.3897;3.1840
0;556;14.25895;-1.8406;0.3897;3.1840
0;557;14.28107;-1.8406;0.3897;3.1840
0;558;14.30628;-1.8406;0.3897;3.1840
0;559;14.33089;-1.8406;0.3880;3.1840
0;560;14.35879;-1.8406;0.3734;3.1823
0;561;14.38393;-1.8406;0.3537;3.1823
0;562;14.4109;-1.8406;0.3246;3.1806
0;563;14.43733;-1.8543;0.2963;3.1686
0;564;14.4622;-1.8749;0.2697;3.1532
0;565;14.48816;-1.8972;0.2466;3.1240
0;566;14.51338;-1.9194;0.2217;3.0923
0;567;14.53909;-1.9417;0.1960;3.0563
0;568;14.56435;-1.9829;0.1960;3.0443
0;569;14.59123;-1.9829;0.1960;3.0443
0;570;14.61308;-1.9829;0.1960;3.0443
0;571;14.63627;-1.9829;0.1960;3.0443
0;572;14.65968;-1.9829;0.1960;3.0443
0;573;14.68199;-1.9829;0.1960;3.0443
0;574;14.70877;-1.9829;0.1960;3.0443
0;575;14.73353;-1.9829;0.1960;3.0443
0;576;14.75932;-1.9829;0.1960;3.0443
0;577;14.7816;-1.9829;0.1960;3.0443
0;578;14.80633;-1.9829;0.1960;3.0443
0;579;14.831;-1.9829;0.1960;3.0443
0;580;14.85666;-1.9829;0.1960;3.0443
0;581;14.88066;-1.9829;0.1960;3.0443
0;582;14.91099;-1.9829;0.1960;3.0443
0;583;14.93441;-1.9829;0.1960;3.0443
0;584;14.95943;-1.9803;0.1960;3.0443
0;585;14.98676;-1.9640;0.1960;3.0443
0;586;15.01158;-1.9477;0.1960;3.0443
0;587;15.03688;-1.9306;0.1960;3.0443
0;588;15.06197;-1.9109;0.2063;3.0237
0;589;15.08738;-1.8817;0.2243;2.9972
0;590;15.11259;-1.8569;0.2431;2.9509
0;591;15.13883;-1.8389;0.2637;2.9020
0;592;15.16408;-1.8277;0.2817;2.8574
0;593;15.18954;-1.8149;0.3006;2.8223
0;594;15.21389;-1.7934;0.3186;2.7949
0;595;15.23901;-1.7566;0.3349;2.7632
0;596;15.26297;-1.7094;0.3529;2.7340
0;597;15.28888;-1.6400;0.3931;2.6972
0;598;15.31432;-1.5672;0.4351;2.6543
0;599;15.34152;-1.5046;0.4694;2.6200
0;600;15.3672;-1.4549;0.4969;2.5969
0;601;15.3954;-1.3974;0.5234;2.5720
0;602;15.42196;-1.3289;0.5629;2.5489
0;603;15.44647;-1.2646;0.6040;2.5352
0;604;15.47301;-1.2037;0.6426;2.5214
0;605;15.50252;-1.1677;0.6726;2.5172
0;606;15.52737;-1.1677;0.6991;2.5172
0;607;15.5538;-1.1583;0.6991;2.5172
0;608;15.579;-1.1583;0.6991;2.5172
0;609;15.60308;-1.1583;0.6991;2.5172
0;610;15.62672;-1.1583;0.6991;2.5172
0;611;15.64884;-1.1583;0.6991;2.5172
0;612;15.67361;-1.1583;0.6991;2.5172
0;613;15.69765;-1.1583;0.6991;2.5172
0;614;15.72527;-1.1583;0.6991;2.5172
0;615;15.75245;-1.1283;0.6991;2.5172
0;616;15.77987;-1.0614;0.7231;2.5172
0;617;15.8092;-0.9834;0.7506;2.5172
0;618;15.83401;-0.9089;0.7797;2.5172
0;619;15.86234;-0.8437;0.8020;2.5172
0;620;15.88907;-0.7786;0.8251;2.5172
0;621;15.91488;-0.6946;0.8483;2.5172
0;622;15.94249;-0.6140;0.8809;2.5172
0;623;15.96919;-0.5352;0.9151;2.5172
0;624;15.99673;-0.4452;0.9597;2.5172
0;625;16.0243;-0.3234;1.0043;2.5172
0;626;16.0517;-0.2129;1.0591;2.5172
0;627;16.07962;-0.1109;1.1131;2.5172
0;628;16.1055;-0.0123;1.1517;2.5172
0;629;16.12982;0.0837;1.1809;2.5172
0;630;16.15601;0.1797;1.2126;2.5172
0;631;16.18131;0.2706;1.2451;2.5172
0;632;16.20791;0.3537;1.2803;2.5172
0;633;16.23417;0.4283;1.3111;2.5172
0;634;16.25882;0.5097;1.3334;2.5172
0;635;16.28436;0.5928;1.3549;2.5172
0;636;16.3087;0.6726;1.3771;2.5172
0;637;16.33071;0.7506;1.4003;2.5172
0;638;16.35893;0.8328;1.4174;2.5172
0;639;16.38315;0.9117;1.4380;2.5172
0;640;16.40873;0.9914;1.4629;2.5172
0;641;16.43459;1.0720;1.4920;2.5172
0;642;16.45838;1.1500;1.5211;2.5172
0;643;16.48455;1.2237;1.5443;2.5172
0;644;16.51152;1.2880;1.5666;2.5172
0;645;16.53786;1.3103;1.5863;2.5172
0;646;16.56393;1.3266;1.5863;2.5172
0;647;16.59266;1.3403;1.5863;2.5172
0;648;16.61801;1.3403;1.5863;2.5172
0;649;16.64225;1.3403;1.5863;2.5172
0;650;16.66337;1.3403;1.5863;2.5172
0;651;16.68851;1.3403;1.5863;2.5172
0;652;16.71231;1.3403;1.5863;2.5172
0;653;16.73567;1.3403;1.5863;2.5172
0;654;16.76012;1.3428;1.5863;2.5172
0;655;16.78521;1.3488;1.5863;2.5163
0;656;16.80945;1.3934;1.5863;2.5086
0;657;16.83493;1.4483;1.5863;2.5034
0;658;16.85909;1.5091;1.5863;2.4914
0;659;16.8834;1.5700;1.5863;2.4666
0;660;16.90886;1.6120;1.5863;2.4409
0;661;16.93461;1.6420;1.5811;2.4194
0;662;16.95912;1.6686;1.5614;2.4109
0;663;16.98648;1.6986;1.5383;2.4100
0;664;17.01183;1.7346;1.5134;2.4100
0;665;17.03815;1.7740;1.4680;2.4074
0;666;17.06252;1.8134;1.4089;2.4040
0;667;17.08965;1.8606;1.3377;2.3997
0;668;17.11682;1.9300;1.2546;2.3972
0;669;17.14272;2.0063;1.1569;2.3852
0;670;17.1678;2.0551;1.0480;2.3843
0;671;17.19244;2.0937;0.9289;2.3843
0;672;17.21544;2.1117;0.8071;2.3843
0;673;17.24282;2.1177;0.7026;2.3843
0;674;17.26677;2.1186;0.6323;2.3843
0;675;17.29278;2.1186;0.5629;2.3843
0;676;17.31692;2.1186;0.4874;2.3843
0;677;17.34262;2.1186;0.4506;2.3843
0;678;17.36782;2.1186;0.4360;2.3843
0;679;17.39245;2.1186;0.4360;2.3843
0;680;17.41411;2.1186;0.4360;2.3843
0;681;17.4413;2.1186;0.4360;2.3843
0;682;17.46434;2.1186;0.4360;2.3843
0;683;17.48985;2.1186;0.4360;2.3843
0;684;17.5153;2.1186;0.4309;2.3843
0;685;17.54521;2.1186;0.4309;2.3843
0;686;17.56925;2.1186;0.4309;2.3843
0;687;17.59305;2.1186;0.4309;2.3843
0;688;17.61687;2.1186;0.4120;2.3826
0;689;17.64435;2.1126;0.3829;2.3826
0;690;17.67076;2.0954;0.3546;2.3783
0;691;17.69641;2.0757;0.3323;2.3646
0;692;17.72252;2.0551;0.3074;2.3200
0;693;17.74773;2.0311;0.2937;2.2557
0;694;17.77592;2.0020;0.2766;2.1897
0;695;17.80173;1.9506;0.2586;2.1100
0;696;17.82642;1.9154;0.2466;2.0483
0;697;17.85311;1.8777;0.2286;1.9592
0;698;17.87909;1.8691;0.2286;1.8786
0;699;17.90486;1.8631;0.2243;1.8066
0;700;17.92952;1.8306;0.2080;1.7269
0;701;17.95595;1.8048;0.1891;1.6772
0;702;17.98119;1.7766;0.1600;1.5974
0;703;18.00915;1.7491;0.1043;1.5117
0;704;18.03548;1.6994;0.0529;1.4192
0;705;18.05946;1.6386;0.0109;1.3232
0;706;18.08521;1.6086;-0.0354;1.2503
0;707;18.10907;1.5880;-0.0791;1.1689
0;708;18.13498;1.5691;-0.0791;1.1012
0;709;18.1599;1.5546;-0.0791;1.0789
0;710;18.18457;1.5546;-0.0791;1.0789
0;711;18.20872;1.5546;-0.0791;1.0789
0;712;18.23199;1.5546;-0.0791;1.0789
0;713;18.25748;1.5546;-0.0791;1.0806
0;714;18.28491;1.5546;-0.0791;1.0806
0;715;18.30674;1.5751;-0.0997;1.0797
0;716;18.33367;1.5751;-0.0997;1.0797
0;717;18.35703;1.5837;-0.0997;1.0797
0;718;18.38462;1.5837;-0.0997;1.0720
0;719;18.40977;1.5837;-0.0997;1.0309
0;720;18.43652;1.5777;-0.0997;0.9323
0;721;18.46227;1.5563;-0.0997;0.8234
0;722;18.48901;1.4946;-0.0997;0.7034
0;723;18.51709;1.4208;-0.0997;0.5586
0;724;18.54309;1.3566;-0.0997;0.4154
0;725;18.56853;1.3103;-0.0997;0.2800
0;726;18.59276;1.2734;-0.0997;0.1403
0;727;18.61653;1.2348;-0.0997;-0.0166
0;728;18.64266;1.1937;-0.0997;-0.1588
0;729;18.66779;1.1491;-0.0997;-0.2951
0;730;18.69297;1.1080;-0.0997;-0.4597
0;731;18.71878;1.0643;-0.0997;-0.6234
0;732;18.74277;1.0128;-0.0997;-0.7820
0;733;18.76854;0.9571;-0.0997;-0.9286
0;734;18.79421;0.9023;-0.0997;-1.0957
0;735;18.81894;0.8611;-0.0997;-1.2577
0;736;18.84402;0.8251;-0.0997;-1.4163
0;737;18.86893;0.7908;-0.0997;-1.5603
0;738;18.89302;0.7626;-0.0997;-1.7034
0;739;18.91816;0.7454;-0.0997;-1.8500
0;740;18.9429;0.7334;-0.0997;-1.9974
0;741;18.96824;0.7334;-0.0997;-2.1363
0;742;18.99539;0.7334;-0.0997;-2.2554
0;743;19.02272;0.7334;-0.0997;-2.3326
0;744;19.04764;0.7334;-0.0997;-2.4217
0;745;19.07481;0.7351;-0.0997;-2.5074
0;746;19.10189;0.7608;-0.0997;-2.5948
0;747;19.12647;0.7891;-0.0980;-2.6608
0;748;19.15129;0.8114;-0.0834;-2.7037
0;749;19.17657;0.8114;-0.0834;-2.7037
0;750;19.19838;0.8114;-0.0834;-2.7037
0;751;19.22367;0.8114;-0.0834;-2.7123
0;752;19.25168;0.8114;-0.0834;-2.7123
0;753;19.27543;0.8114;-0.0834;-2.7131
0;754;19.30199;0.9083;-0.0834;-2.7423
0;755;19.32604;1.0240;-0.0757;-2.7483
0;756;19.35166;1.1277;-0.0474;-2.7483
0;757;19.37609;1.2203;-0.0251;-2.7483
0;758;19.40114;1.2974;-0.0251;-2.7517
0;759;19.42692;1.3514;-0.0251;-2.7517
0;760;19.45336;1.4071;-0.0251;-2.7517
0;761;19.47891;1.4928;-0.0003;-2.7517
0;762;19.50518;1.5983;0.0340;-2.7517
0;763;19.5307;1.7200;0.0897;-2.7517
0;764;19.55723;1.8828;0.1711;-2.7543
0;765;19.58488;2.0414;0.2629;-2.7568
0;766;19.60893;2.1846;0.3554;-2.7611
0;767;19.63482;2.2668;0.4249;-2.7611
0;768;19.6596;2.2668;0.4394;-2.7611
0;769;19.68499;2.2668;0.4394;-2.7611
0;770;19.70657;2.2668;0.4394;-2.7611
0;771;19.73062;2.2668;0.4394;-2.7611
0;772;19.75443;2.2668;0.4394;-2.7611
0;773;19.77691;2.2668;0.4394;-2.7628
0;774;19.80355;2.2668;0.4394;-2.7654
0;775;19.82901;2.2668;0.4394;-2.7706
0;776;19.85504;2.2668;0.4394;-2.7714
0;777;19.88026;2.2668;0.4394;-2.7800
0;778;19.90615;2.2668;0.4394;-2.7971
0;779;19.93092;2.2668;0.4394;-2.8057
0;780;19.95875;2.2668;0.4249;-2.8194
0;781;19.98414;2.2523;0.4094;-2.8546
0;782;20.01104;2.2034;0.3846;-2.9266
0;783;20.03658;2.1477;0.3580;-2.9900
0;784;20.06103;2.0980;0.3486;-3.0354
0;785;20.08735;2.0860;0.3486;-3.0577
0;786;20.112;2.0860;0.3486;-3.0577
0;787;20.13593;2.0860;0.3486;-3.0577
0;788;20.15978;2.0860;0.3486;-3.0577
0;789;20.18323;2.0860;0.3486;-3.0577
0;790;20.20602;2.0860;0.3486;-3.0577
0;791;20.23234;2.0860;0.3486;-3.0577
0;792;20.2562;2.0860;0.3486;-3.0577
0;793;20.2799;2.0860;0.3486;-3.0577
0;794;20.30378;2.0860;0.3486;-3.0577
0;795;20.32724;2.0860;0.3486;-3.0577
0;796;20.35232;2.0860;0.3486;-3.0577
0;797;20.37405;2.0860;0.3477;-3.0577
0;798;20.40162;2.0860;0.3477;-3.0577
0;799;20.4239;2.0860;0.3477;-3.0577
0;800;20.45046;2.0860;0.3477;-3.0577
0;801;20.4726;2.0860;0.3477;-3.0577
0;802;20.49639;2.0860;0.3477;-3.0577
0;803;20.52071;2.0860;0.3477;-3.0594
0;804;20.55066;2.0877;0.3477;-3.0628
0;805;20.57621;2.0877;0.3477;-3.0628
0;806;20.59814;2.0877;0.3477;-3.0628
0;807;20.62246;2.0877;0.3477;-3.0628
0;808;20.64511;2.0877;0.3477;-3.0628
0;809;20.67007;2.0877;0.3477;-3.0628
0;810;20.69366;2.0877;0.3477;-3.0628
0;811;20.71828;2.0877;0.3477;-3.0628
0;812;20.74601;2.0877;0.3477;-3.0637
