BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;194;5.281012;-1.8187;-0.7652;3.2344
0;195;5.307732;-1.7649;-0.7977;3.2541
0;196;5.33206;-1.7649;-0.7977;3.2541
0;197;5.358631;-1.7415;-0.7710;3.2031
0;198;5.386993;-1.6460;-0.8082;3.1861
0;199;5.415428;-1.6595;-0.7724;3.1031
0;200;5.438875;-1.6595;-0.7724;3.1031
0;201;5.468826;-1.3810;-0.7995;3.1331
0;202;5.492834;-1.3810;-0.7995;3.1331
0;203;5.522018;-1.2445;-0.8186;3.1123
0;204;5.547428;-1.2445;-0.8186;3.1123
0;205;5.577324;-1.0944;-0.8542;3.1176
0;206;5.60746;-1.0453;-0.7065;3.1048
0;207;5.632324;-1.0453;-0.7065;3.1048
0;208;5.660275;-0.9829;-0.8079;3.0579
0;209;5.689648;-0.9641;-0.7738;3.0300
0;210;5.719416;-0.9015;-0.8391;3.0001
0;211;5.74441;-0.9015;-0.8391;3.0001
0;212;5.774208;-0.9183;-1.0336;2.8893
0;213;5.804239;-0.9708;-0.8730;2.9282
0;214;5.832001;-0.9708;-0.8730;2.9282
0;215;5.860989;-0.9623;-0.7390;2.9664
0;216;5.889729;-0.9486;-0.6453;2.9524
0;217;5.916796;-0.9671;-0.6137;2.9375
0;218;5.944363;-0.8766;-0.5843;2.9503
0;219;5.968399;-0.8766;-0.5843;2.9503
0;220;5.997295;-0.7613;-0.5975;2.9492
0;221;6.024065;-0.7672;-0.6075;3.0242
0;222;6.050316;-0.7672;-0.6075;3.0242
0;223;6.080416;-0.5818;-0.6221;3.0545
0;224;6.11405;-0.4871;-0.6499;3.0894
0;225;6.135975;-0.4871;-0.6499;3.0894
0;226;6.160635;-0.4871;-0.6499;3.0894
0;227;6.184166;-0.4871;-0.6499;3.0894
0;228;6.20892;-0.4871;-0.6499;3.0894
0;229;6.242376;-0.3885;-0.6049;3.1376
0;230;6.267845;-0.3885;-0.6049;3.1376
0;231;6.293531;-0.3885;-0.6049;3.1376
0;232;6.324781;-0.2747;-0.6002;3.1769
0;233;6.356773;-0.2623;-0.7402;3.1428
0;234;6.388708;-0.2475;-0.9468;3.0921
0;235;6.419758;-0.0297;-0.8371;3.0982
0;236;6.445478;-0.0297;-0.8371;3.0982
0;237;6.477537;0.0377;-0.6298;3.1426
0;238;6.502052;0.0377;-0.6298;3.1426
0;239;6.532829;0.0310;-0.6629;3.2051
0;240;6.561296;0.0690;-0.6501;3.1914
0;241;6.586893;0.0690;-0.6501;3.1914
0;242;6.616112;0.0867;-0.6653;3.1776
0;243;6.63962;0.0867;-0.6653;3.1776
0;244;6.668409;0.1072;-0.6417;3.1265
0;245;6.697142;0.0854;-0.6253;3.1149
0;246;6.728548;0.1083;-0.5565;3.0445
0;247;6.752748;0.1083;-0.5565;3.0445
0;248;6.782187;0.1894;-0.6326;3.0512
0;249;6.810493;0.2681;-0.6663;3.0315
0;250;6.83736;0.2895;-0.6805;3.0100
0;251;6.862276;0.2895;-0.6805;3.0100
0;252;6.891407;0.3452;-0.6785;3.0335
0;253;6.919563;0.3484;-0.6582;3.0109
0;254;6.948143;0.3480;-0.6687;3.0111
0;255;6.969982;0.3480;-0.6687;3.0111
0;256;7.001326;0.3872;-0.7913;2.9700
0;257;7.02973;0.5179;-0.7612;3.0022
0;258;7.053579;0.5179;-0.7612;3.0022
0;259;7.083235;0.5435;-0.6937;2.9414
0;260;7.106798;0.5435;-0.6937;2.9414
0;261;7.135635;0.5590;-0.6982;2.9495
0;262;7.159481;0.5590;-0.6982;2.9495
0;263;7.184164;0.5590;-0.6982;2.9495
0;264;7.213646;0.6047;-0.6763;2.8674
0;265;7.241467;0.7404;-0.7099;2.9041
0;266;7.270567;0.7658;-0.6884;2.8402
0;267;7.299948;0.8441;-0.7202;2.7855
0;268;7.328472;0.8646;-0.6508;2.7693
0;269;7.351269;0.8646;-0.6508;2.7693
0;270;7.379068;0.9009;-0.6332;2.7581
0;271;7.408592;0.8994;-0.5711;2.7644
0;272;7.436314;0.9999;-0.6011;2.7397
0;273;7.460043;0.9999;-0.6011;2.7397
0;274;7.484276;0.9999;-0.6011;2.7397
0;275;7.512199;1.0374;-0.5919;2.7437
0;276;7.53705;1.0374;-0.5919;2.7437
0;277;7.566563;1.0748;-0.5420;2.7317
0;278;7.595572;1.0962;-0.5966;2.7255
0;279;7.62289;1.1907;-0.5570;2.7715
0;280;7.647095;1.1907;-0.5570;2.7715
0;281;7.675709;1.1689;-0.5472;2.8129
0;282;7.70178;1.1689;-0.5472;2.8129
0;283;7.731247;1.2105;-0.5491;2.7716
0;284;7.753891;1.2105;-0.5491;2.7716
0;285;7.785089;1.2298;-0.5453;2.7909
0;286;7.812359;1.3459;-0.4168;2.7088
0;287;7.836237;1.3459;-0.4168;2.7088
0;288;7.866091;1.4411;-0.4485;2.7139
0;289;7.893923;1.4412;-0.4620;2.6757
0;290;7.922331;1.5751;-0.3588;2.6508
0;291;7.947596;1.5751;-0.3588;2.6508
0;292;7.974474;1.6630;-0.5304;2.6056
0;293;7.998814;1.6630;-0.5304;2.6056
0;294;8.027971;1.7258;-0.5776;2.6152
0;295;8.05146;1.7258;-0.5776;2.6152
0;296;8.081118;1.7105;-0.6023;2.6240
0;297;8.103918;1.7105;-0.6023;2.6240
0;298;8.133303;1.7019;-0.3980;2.6695
0;299;8.16201;1.6796;-0.4619;2.5961
0;300;8.192104;1.7893;-0.6095;2.6052
0;301;8.222157;1.8495;-0.6265;2.6218
0;302;8.248322;1.8495;-0.6265;2.6218
0;303;8.278456;1.8877;-0.6128;2.6059
0;304;8.308369;1.9300;-0.6513;2.5602
0;305;8.336805;1.9276;-0.6100;2.5669
0;306;8.365376;1.9602;-0.5563;2.5060
0;307;8.38929;1.9602;-0.5563;2.5060
0;308;8.419531;2.0070;-0.6153;2.4886
0;309;8.448875;1.9991;-0.5298;2.4306
0;310;8.476685;2.0684;-0.3798;2.2989
0;311;8.500591;2.0684;-0.3798;2.2989
0;312;8.5291;2.0044;-0.3048;2.3322
0;313;8.553436;2.0044;-0.3048;2.3322
0;314;8.582788;2.0269;-0.3399;2.0521
0;315;8.608208;2.0269;-0.3399;2.0521
0;316;8.633188;2.0459;-0.3241;1.9365
0;317;8.658688;2.0459;-0.3241;1.9365
0;318;8.683067;2.0459;-0.3241;1.9365
0;319;8.713243;2.0344;-0.2852;1.7070
0;320;8.744532;2.0562;-0.3219;1.7196
0;321;8.774443;2.0385;-0.2295;1.5834
0;322;8.798641;2.0385;-0.2295;1.5834
0;323;8.826729;2.0002;-0.2132;1.5842
0;324;8.854122;2.0027;-0.2334;1.4019
0;325;8.878828;2.0027;-0.2334;1.4019
0;326;8.908535;2.0285;-0.3075;1.4237
0;327;8.936256;2.0752;-0.2797;1.1116
0;328;8.960752;2.0752;-0.2797;1.1116
0;329;8.984583;2.0752;-0.2797;1.1116
0;330;9.008982;2.0752;-0.2797;1.1116
0;331;9.037363;2.0556;-0.2216;0.8991
0;332;9.067064;2.1059;-0.2019;0.4365
0;333;9.091967;2.1059;-0.2019;0.4365
0;334;9.120462;2.0893;-0.1022;0.2188
0;335;9.150278;2.1558;-0.1218;0.2130
0;336;9.180811;2.1395;-0.1472;-0.0320
0;337;9.207052;2.1395;-0.1472;-0.0320
0;338;9.236467;2.1840;-0.2038;0.0078
0;339;9.268087;2.1860;-0.2336;-0.1784
0;340;9.296282;2.1647;-0.1562;-0.3083
0;341;9.32037;2.1647;-0.1562;-0.3083
0;342;9.351643;2.1937;-0.2317;-0.3560
0;343;9.380827;2.1740;-0.1485;-0.4287
0;344;9.408991;2.2386;-0.2319;-0.4964
0;345;9.432734;2.2386;-0.2319;-0.4964
0;346;9.461899;2.2368;-0.3865;-0.5807
0;347;9.491106;2.2296;-0.3264;-0.5619
0;348;9.515242;2.2296;-0.3264;-0.5619
0;349;9.544994;2.2552;-0.2294;-0.7359
0;350;9.573439;2.2357;-0.2544;-0.7133
0;351;9.601824;2.2562;-0.1574;-0.9371
0;352;9.625975;2.2562;-0.1574;-0.9371
0;353;9.653944;2.2557;-0.1755;-0.9574
0;354;9.683651;2.2780;-0.1252;-1.1072
0;355;9.708502;2.2780;-0.1252;-1.1072
0;356;9.737432;2.2825;-0.0004;-1.4574
0;357;9.76593;2.2825;-0.0004;-1.4574
0;358;9.798094;2.2328;0.0608;-1.6231
0;359;9.825617;2.2575;-0.0225;-1.6441
0;360;9.853352;2.2568;0.0545;-1.8018
0;361;9.879141;2.2568;0.0545;-1.8018
0;362;9.90904;2.2480;0.0262;-1.9044
0;363;9.936682;2.2475;0.0033;-1.9044
0;364;9.966599;2.2682;-0.0598;-2.0178
0;365;9.991446;2.2682;-0.0598;-2.0178
0;366;10.01883;2.3046;-0.0705;-2.0437
0;367;10.04779;2.2516;0.0022;-2.0774
0;368;10.07497;2.2656;0.0304;-2.0687
0;369;10.09894;2.2656;0.0304;-2.0687
0;370;10.12813;2.2449;0.0582;-2.0999
0;371;10.15654;2.2562;-0.0250;-2.1509
0;372;10.18237;2.2562;-0.0250;-2.1509
0;373;10.21477;2.3127;-0.0371;-2.2456
0;374;10.24083;2.3127;-0.0371;-2.2456
0;375;10.27609;2.3766;-0.0854;-2.4013
0;376;10.30372;2.3486;-0.0165;-2.3927
0;377;10.33281;2.3750;-0.0371;-2.5813
0;378;10.35722;2.3750;-0.0371;-2.5813
0;379;10.38418;2.3746;-0.0638;-2.6647
0;380;10.41234;2.4301;-0.0882;-2.6563
0;381;10.43615;2.4301;-0.0882;-2.6563
0;382;10.46582;2.3733;-0.0519;-2.7025
0;383;10.49047;2.3733;-0.0519;-2.7025
0;384;10.51691;2.5134;-0.1330;-2.7998
0;385;10.54581;2.4842;-0.0329;-2.7659
0;386;10.57418;2.4319;-0.0213;-2.8447
0;387;10.59777;2.4319;-0.0213;-2.8447
0;388;10.62762;2.5030;-0.0086;-2.8318
0;389;10.65509;2.4897;-0.0148;-2.8824
0;390;10.68522;2.4468;0.0525;-2.8362
0;391;10.70933;2.4468;0.0525;-2.8362
0;392;10.74041;2.4908;-0.0418;-2.9282
0;393;10.76801;2.4568;-0.0170;-2.9260
0;394;10.79826;2.4337;0.0426;-2.9704
0;395;10.82255;2.4337;0.0426;-2.9704
0;396;10.85249;2.4543;0.0152;-2.9392
0;397;10.88187;2.4350;0.0290;-2.9742
0;398;10.91121;2.4330;0.0842;-2.9875
0;399;10.93514;2.4330;0.0842;-2.9875
0;400;10.9645;2.4383;0.0297;-3.0029
0;401;10.99493;2.3820;0.0723;-3.0278
0;402;11.01841;2.3820;0.0723;-3.0278
0;403;11.04771;2.3807;0.0859;-3.0240
0;404;11.07639;2.3809;0.0908;-3.0449
0;405;11.10608;2.4180;0.0686;-3.0340
0;406;11.13255;2.4180;0.0686;-3.0340
0;407;11.16097;2.3024;0.1747;-2.9506
0;408;11.18977;2.3355;0.1868;-2.9491
0;409;11.21575;2.3355;0.1868;-2.9491
0;410;11.24566;2.3796;0.1128;-2.9783
0;411;11.27654;2.2501;0.1780;-2.9452
0;412;11.30671;2.3060;0.1307;-2.8995
0;413;11.33684;2.1765;0.1959;-2.8667
0;414;11.36298;2.1765;0.1959;-2.8667
0;415;11.3943;2.1576;0.2161;-2.8806
0;416;11.41887;2.1576;0.2161;-2.8806
0;417;11.44495;2.1576;0.2161;-2.8806
0;418;11.47544;2.1778;0.1822;-2.8705
0;419;11.50606;2.1677;0.2452;-2.8023
0;420;11.53389;2.1424;0.1446;-2.8476
0;421;11.55915;2.1424;0.1446;-2.8476
0;422;11.5902;2.1784;0.1343;-2.8744
0;423;11.6174;2.1198;0.1597;-2.8124
0;424;11.64454;2.1143;0.2029;-2.7970
