BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;98;4,100645;-2,5519;0,1880;2,7560
0;99;4,137078;-2,5519;0,1880;2,7560
0;100;4,174715;-2,5519;0,1880;2,7560
0;101;4,219165;-2,5519;0,1880;2,7560
0;102;4,252947;-2,5519;0,1880;2,7560
0;103;4,287639;-2,5519;0,1880;2,7560
0;104;4,322421;-2,5519;0,1880;2,7560
0;105;4,355804;-2,5519;0,1880;2,7560
0;106;4,582734;-2,5519;0,1880;2,7560
0;107;4,720412;-2,5519;0,1880;2,7560
0;108;4,781065;-2,5519;0,1880;2,7560
0;109;4,818129;-2,5519;0,1880;2,7560
0;110;4,851366;-2,5519;0,1880;2,7560
0;111;4,888728;-2,5519;0,1880;2,7560
0;112;4,928498;-2,5519;0,1880;2,7560
0;113;4,965919;-2,5519;0,1880;2,7560
0;114;5,000712;-2,5519;0,1880;2,7560
0;115;5,060973;-2,5519;0,1880;2,7560
0;116;5,090396;-2,5519;0,1880;2,7560
0;117;5,131152;-2,5519;0,1880;2,7560
0;118;5,175056;-2,5519;0,1880;2,7560
0;119;5,209565;-2,5519;0,1880;2,7560
0;120;5,246087;-2,5519;0,1880;2,7560
0;121;5,281622;-2,5519;0,1880;2,7560
0;122;5,318569;-2,5519;0,1880;2,7560
0;123;5,354017;-2,5519;0,1880;2,7560
0;124;5,390321;-2,5519;0,1880;2,7560
0;125;5,428726;-2,5519;0,1880;2,7560
0;126;5,465283;-2,5519;0,1880;2,7560
0;127;5,51929;-2,5519;0,1880;2,7560
0;128;5,562085;-2,5519;0,1880;2,7560
0;129;5,600358;-2,5519;0,1880;2,7560
0;130;5,643198;-2,5519;0,1880;2,7560
0;131;5,684039;-2,5519;0,1880;2,7560
0;132;5,723482;-2,5519;0,1880;2,7560
0;133;5,764477;-2,5519;0,1880;2,7560
0;134;5,809364;-2,5519;0,1880;2,7560
0;135;5,849238;-2,5519;0,1880;2,7560
0;136;5,885251;-2,5519;0,1880;2,7560
0;137;5,924326;-2,5519;0,1880;2,7560
0;138;5,959668;-2,5519;0,1880;2,7560
0;139;6,005618;-2,5519;0,1880;2,7560
0;140;6,039894;-2,5519;0,1880;2,7560
0;141;6,076545;-2,5519;0,1880;2,7560
0;142;6,113358;-2,5519;0,1880;2,7560
0;143;6,148863;-2,5519;0,1880;2,7560
0;144;6,18338;-2,5519;0,1880;2,7560
0;145;6,224978;-2,5519;0,1880;2,7560
0;146;6,261211;-2,5519;0,1880;2,7560
0;147;6,296092;-2,5519;0,1880;2,7560
0;148;6,354037;-2,5519;0,1880;2,7560
0;149;6,394979;-2,5519;0,1880;2,7560
0;150;6,43958;-2,5519;0,1880;2,7560
0;151;6,493797;-2,5519;0,1880;2,7560
0;152;6,523914;-2,5519;0,1880;2,7560
0;153;6,558785;-2,5519;0,1880;2,7560
0;154;6,598392;-2,5519;0,1880;2,7560
0;155;6,641259;-2,5519;0,1880;2,7560
0;156;6,683895;-2,5519;0,1880;2,7560
0;157;6,718345;-2,5519;0,1880;2,7560
0;158;6,757207;-2,5519;0,1880;2,7560
0;159;6,791741;-2,5519;0,1880;2,7560
0;160;6,825978;-2,5519;0,1880;2,7560
0;161;6,886658;-2,5519;0,1880;2,7560
0;162;6,915316;-2,5519;0,1880;2,7560
0;163;6,949006;-2,5519;0,1880;2,7560
0;164;6,983278;-2,5519;0,1880;2,7560
0;165;7,042769;-2,5519;0,1880;2,7560
0;166;7,071191;-2,5519;0,1880;2,7560
0;167;7,106594;-2,5519;0,1880;2,7560
0;168;7,166796;-2,5519;0,1880;2,7560
0;169;7,200719;-2,5519;0,1880;2,7560
0;170;7,234956;-2,5519;0,1880;2,7560
0;171;7,269486;-2,5519;0,1880;2,7560
0;172;7,303859;-2,5519;0,1880;2,7560
0;173;7,339079;-2,5519;0,1880;2,7560
0;174;7,374553;-2,5519;0,1880;2,7560
0;175;7,414845;-2,5519;0,1880;2,7560
0;176;7,450316;-2,5519;0,1880;2,7560
0;177;7,485213;-2,5519;0,1880;2,7560
0;178;7,51946;-2,5519;0,1880;2,7560
0;179;7,552339;-2,5519;0,1880;2,7560
0;180;7,586666;-2,5519;0,1880;2,7560
0;181;7,619845;-2,5519;0,1880;2,7560
0;182;7,653811;-2,5519;0,1880;2,7560
0;183;7,688679;-2,5519;0,1880;2,7560
0;184;7,723616;-2,5519;0,1880;2,7560
0;185;7,758133;-2,5519;0,1880;2,7560
0;186;7,797473;-2,5519;0,1880;2,7560
0;187;7,839078;-2,5519;0,1880;2,7560
0;188;7,883888;-2,5519;0,1880;2,7560
0;189;7,919443;-2,5519;0,1880;2,7560
0;190;7,961686;-2,5519;0,1880;2,7560
0;191;7,999558;-2,5519;0,1880;2,7560
0;192;8,042377;-2,5519;0,1880;2,7560
0;193;8,079011;-2,5519;0,1880;2,7560
0;194;8,113201;-2,5519;0,1880;2,7560
0;195;8,147685;-2,5519;0,1880;2,7560
0;196;8,187775;-2,5519;0,1880;2,7560
0;197;8,227069;-2,5519;0,1880;2,7560
0;198;8,26588;-2,5519;0,1880;2,7560
0;199;8,31005;-2,5519;0,1880;2,7560
0;200;8,347225;-2,5519;0,1880;2,7560
0;201;8,384226;-2,5519;0,1880;2,7560
0;202;8,425842;-2,5519;0,1880;2,7560
0;203;8,475279;-2,5519;0,1880;2,7560
0;204;8,512048;-2,5519;0,1880;2,7560
0;205;8,549334;-2,5519;0,1880;2,7560
0;206;8,588074;-2,6219;0,1880;2,8560
0;207;8,635541;-2,7219;0,1880;2,9860
0;208;8,676116;-2,8519;0,1880;3,0860
0;209;8,715602;-2,9019;0,1880;3,1160
0;210;8,791929;-2,9819;0,1880;3,1360
0;211;8,834753;-2,9819;0,1880;3,1360
0;212;8,869961;-2,9819;0,1880;3,1360
0;213;8,903236;-2,9819;0,1880;3,1360
0;214;8,937068;-2,9819;0,1880;3,1360
0;215;8,971184;-2,9519;0,1880;3,1360
0;216;9,008731;-2,8519;0,1880;3,1160
0;217;9,049581;-2,1719;0,1880;2,9360
0;218;9,099682;-1,6319;0,1880;2,9060
0;219;9,14214;-1,5119;0,1880;2,8560
0;220;9,187293;-1,2819;0,1880;2,8560
0;221;9,225114;-0,9519;0,1880;2,8560
0;222;9,265835;-0,6219;0,1880;2,8360
0;223;9,308269;-0,4219;0,1880;2,8360
0;224;9,351656;-0,3719;0,1880;2,8360
0;225;9,390841;-0,2419;0,1880;2,7860
0;226;9,428747;0,1881;0,1880;2,6860
0;227;9,46945;0,6181;0,1880;2,5560
0;228;9,514379;0,7981;0,1880;2,4760
0;229;9,571328;0,9981;0,1880;2,3260
0;230;9,608996;1,2581;0,1880;2,1460
0;231;9,665964;1,7581;0,1880;1,8160
0;232;9,7127;1,8881;0,1880;1,6960
0;233;9,75922;1,9681;0,1880;1,5660
0;234;9,803058;2,0381;0,1880;1,4160
0;235;9,841285;2,0881;0,1880;1,2160
0;236;9,885538;2,1181;0,1880;0,9060
0;237;9,925986;2,1181;0,1880;0,5760
0;238;9,966052;2,1181;0,1880;0,2460
0;239;10,00668;2,1181;0,1880;-0,0540
0;240;10,05091;2,1381;0,1880;-0,4340
0;241;10,08977;2,2381;0,1880;-0,7140
0;242;10,12831;2,2381;0,1880;-0,9140
0;243;10,16964;2,2381;0,1880;-1,2440
0;244;10,21586;2,2381;0,1880;-1,4740
0;245;10,25353;2,2381;0,1880;-1,8240
0;246;10,29166;2,2381;0,1880;-2,1040
0;247;10,33024;2,2381;0,1880;-2,2840
0;248;10,40006;2,2381;0,1880;-2,4340
0;249;10,43849;2,2181;0,1880;-2,4640
0;250;10,47635;2,1681;0,1880;-2,5140
0;251;10,51555;2,1381;0,1880;-2,5940
0;252;10,56211;2,1181;0,1880;-2,6140
0;253;10,60187;2,1181;0,1880;-2,6440
0;254;10,64895;2,0681;0,1880;-2,6940
0;255;10,68999;2,0681;0,1880;-2,7640
0;256;10,73431;2,0681;0,1880;-2,8440
0;257;10,7736;2,0681;0,1880;-2,8640
0;258;10,81071;2,0681;0,1880;-2,8640
0;259;10,84495;2,0681;0,1880;-2,8640
0;260;10,88456;2,0681;0,1880;-2,8640
0;261;10,92063;2,0681;0,1880;-2,8640
0;262;10,95623;2,0181;0,1880;-2,8640
0;263;10,99352;2,0181;0,1880;-2,8640
0;264;11,02959;2,0181;0,1880;-2,8640
0;265;11,06969;2,0181;0,1880;-2,8640
0;266;11,11671;2,0181;0,1880;-2,8640
0;267;11,16223;2,0181;0,1880;-2,8640
0;268;11,20143;2,0181;0,1880;-2,8640
0;269;11,26233;2,0181;0,1880;-2,8640
0;270;11,2915;2,0181;0,1880;-2,8640
0;271;11,32681;2,0181;0,1880;-2,8640
0;272;11,36133;2,0181;0,1880;-2,8640
0;273;11,39657;2,0181;0,1880;-2,8640
0;274;11,43027;2,0181;0,1880;-2,8640
0;275;11,4656;2,0181;0,1880;-2,8640
0;276;11,49993;2,0181;0,1880;-2,8640
0;277;11,53455;2,0181;0,1880;-2,8640
0;278;11,57006;2,0181;0,1880;-2,8640
0;279;11,60467;2,0181;0,1880;-2,8640
0;280;11,6437;2,0181;0,1880;-2,8640
0;281;11,67986;2,0181;0,1880;-2,8640
0;282;11,71617;2,0181;0,1880;-2,8640
0;283;11,78637;2,0181;0,1880;-2,8640
0;284;11,82515;2,0181;0,1880;-2,8640
0;285;11,87164;2,0181;0,1880;-2,8640
0;286;11,91913;2,0181;0,1880;-2,8640
0;287;11,95214;2,0181;0,1880;-2,8640
0;288;12,0147;2,0181;0,1880;-2,8640
0;289;12,05299;2,0181;0,1880;-2,8640
0;290;12,09006;2,0181;0,1880;-2,8640
0;291;12,12613;2,0181;0,1880;-2,8640
0;292;12,16133;2,0181;0,1880;-2,8640
0;293;12,19667;2,0181;0,1880;-2,8640
0;294;12,23199;2,0181;0,1880;-2,8640
0;295;12,26693;2,0181;0,1880;-2,8640
