BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;195;5.106562;-0.4335;-0.7682;2.6471
0;196;5.133959;-0.3564;-0.7669;2.6305
0;197;5.157892;-0.3564;-0.7669;2.6305
0;198;5.186852;-0.3942;-0.7607;2.6297
0;199;5.215704;-0.3407;-0.7173;2.6731
0;200;5.241383;-0.3379;-0.7017;2.6687
0;201;5.266317;-0.3379;-0.7017;2.6687
0;202;5.294497;-0.2471;-0.6724;2.6815
0;203;5.322989;-0.1925;-0.6706;2.7044
0;204;5.345886;-0.1925;-0.6706;2.7044
0;205;5.377512;-0.1728;-0.6223;2.6573
0;206;5.40135;-0.1728;-0.6223;2.6573
0;207;5.429003;-0.1380;-0.7065;2.6428
0;208;5.454124;-0.1380;-0.7065;2.6428
0;209;5.483282;-0.0381;-0.6530;2.6063
0;210;5.507402;-0.0381;-0.6530;2.6063
0;211;5.535913;-0.0335;-0.6586;2.5803
0;212;5.56319;0.1021;-0.6577;2.5963
0;213;5.587454;0.1021;-0.6577;2.5963
0;214;5.617258;0.0875;-0.7060;2.5674
0;215;5.64526;0.2206;-0.9010;2.6280
0;216;5.673979;0.1824;-0.8654;2.6121
0;217;5.696039;0.1824;-0.8654;2.6121
0;218;5.725559;0.2735;-0.7542;2.6303
0;219;5.75337;0.2910;-0.7651;2.6675
0;220;5.781145;0.2343;-0.6934;2.6176
0;221;5.810652;0.3180;-0.7073;2.6217
0;222;5.835735;0.3180;-0.7073;2.6217
0;223;5.865725;0.3507;-0.6762;2.6699
0;224;5.891409;0.3507;-0.6762;2.6699
0;225;5.920433;0.3497;-0.6384;2.6400
0;226;5.943949;0.3497;-0.6384;2.6400
0;227;5.972876;0.3722;-0.6382;2.5997
0;228;5.996128;0.3722;-0.6382;2.5997
0;229;6.021322;0.3722;-0.6382;2.5997
0;230;6.050325;0.5125;-0.7824;2.6556
0;231;6.078161;0.4560;-0.8050;2.6331
0;232;6.102077;0.4560;-0.8050;2.6331
0;233;6.129662;0.5404;-0.5618;2.5827
0;234;6.160126;0.5406;-0.7134;2.6083
0;235;6.188013;0.6555;-0.6730;2.5796
0;236;6.212563;0.6555;-0.6730;2.5796
0;237;6.241781;0.6799;-0.6306;2.5374
0;238;6.270414;0.8240;-0.6403;2.4863
0;239;6.299765;0.9689;-0.6760;2.5420
0;240;6.326643;0.9689;-0.6760;2.5420
0;241;6.355476;1.0700;-0.7026;2.4983
0;242;6.384237;1.0959;-0.6635;2.4519
0;243;6.412394;1.1906;-0.6509;2.4223
0;244;6.437462;1.1906;-0.6509;2.4223
0;245;6.467834;1.2262;-0.7419;2.4970
0;246;6.491764;1.2262;-0.7419;2.4970
0;247;6.520889;1.2622;-0.6299;2.4910
0;248;6.55014;1.2263;-0.6134;2.4673
0;249;6.578541;1.2664;-0.4819;2.4721
0;250;6.602562;1.2664;-0.4819;2.4721
0;251;6.6325;1.3599;-0.5285;2.4969
0;252;6.660048;1.3176;-0.5614;2.5013
0;253;6.687897;1.4396;-0.4862;2.4966
0;254;6.711607;1.4396;-0.4862;2.4966
0;255;6.741011;1.4593;-0.5366;2.4942
0;256;6.768122;1.5340;-0.5290;2.5024
0;257;6.795887;1.4951;-0.5298;2.4829
0;258;6.819817;1.4951;-0.5298;2.4829
0;259;6.846622;1.6570;-0.5099;2.4376
0;260;6.882244;1.6276;-0.4533;2.4782
0;261;6.905613;1.6276;-0.4533;2.4782
0;262;6.929674;1.6276;-0.4533;2.4782
0;263;6.959078;1.7469;-0.5981;2.5255
0;264;6.986544;1.7664;-0.7585;2.4804
0;265;7.009733;1.7664;-0.7585;2.4804
0;266;7.034313;1.7664;-0.7585;2.4804
0;267;7.062634;1.8116;-0.6384;2.3994
0;268;7.09236;1.8658;-0.7340;2.4996
0;269;7.120747;1.8918;-0.5086;2.3459
0;270;7.144327;1.8918;-0.5086;2.3459
0;271;7.17312;1.8721;-0.5511;2.3818
0;272;7.200838;1.9568;-0.4781;2.2208
0;273;7.228193;2.0321;-0.5049;2.2643
0;274;7.252592;2.0321;-0.5049;2.2643
0;275;7.28163;2.0384;-0.4248;2.2553
0;276;7.311401;2.1695;-0.6744;2.2769
0;277;7.335464;2.1695;-0.6744;2.2769
0;278;7.35911;2.1695;-0.6744;2.2769
0;279;7.391844;2.0948;-0.6707;2.2688
0;280;7.417097;2.0948;-0.6707;2.2688
0;281;7.445492;2.1642;-0.6211;2.1149
0;282;7.477329;2.1663;-0.6827;2.0496
0;283;7.501196;2.1663;-0.6827;2.0496
0;284;7.528875;2.2621;-0.6037;1.9404
0;285;7.554161;2.2621;-0.6037;1.9404
0;286;7.582922;2.2605;-0.5836;2.0227
0;287;7.610315;2.3241;-0.5167;1.8588
0;288;7.640463;2.3070;-0.5551;1.8522
0;289;7.664299;2.3070;-0.5551;1.8522
0;290;7.695141;2.3032;-0.5082;1.8032
0;291;7.719055;2.3032;-0.5082;1.8032
0;292;7.746529;2.2445;-0.4379;1.8459
0;293;7.77577;2.2486;-0.3618;1.5474
0;294;7.800354;2.2486;-0.3618;1.5474
0;295;7.824953;2.2486;-0.3618;1.5474
0;296;7.852468;2.2295;-0.3115;1.4515
0;297;7.88229;2.2540;-0.3847;1.4373
0;298;7.910154;2.2909;-0.5080;1.3952
0;299;7.934444;2.2909;-0.5080;1.3952
0;300;7.962267;2.2365;-0.3448;1.3179
0;301;7.987295;2.2365;-0.3448;1.3179
0;302;8.011179;2.2365;-0.3448;1.3179
0;303;8.041065;2.2001;-0.3505;1.1962
0;304;8.067926;2.1823;-0.3491;1.2328
0;305;8.095371;2.2087;-0.3846;1.0984
0;306;8.11936;2.2087;-0.3846;1.0984
0;307;8.148113;2.2308;-0.4627;1.1275
0;308;8.175837;2.2841;-0.3411;1.0427
0;309;8.200247;2.2841;-0.3411;1.0427
0;310;8.230827;2.2441;-0.3279;1.0277
0;311;8.26358;2.2471;-0.3095;0.9239
0;312;8.293947;2.2720;-0.2726;0.7552
0;313;8.325148;2.2530;-0.3228;0.7731
0;314;8.352158;2.2530;-0.3228;0.7731
0;315;8.378231;2.2530;-0.3228;0.7731
0;316;8.414936;2.2952;-0.2502;0.4696
0;317;8.445995;2.2754;-0.2333;0.3740
0;318;8.474716;2.2754;-0.2333;0.3740
0;319;8.504679;2.2369;-0.4091;0.3282
0;320;8.534666;2.2364;-0.4179;0.3684
0;321;8.562208;2.2262;-0.2742;0.2988
0;322;8.587664;2.2262;-0.2742;0.2988
0;323;8.616163;2.2667;-0.3195;0.2895
0;324;8.64431;2.2697;-0.2936;0.2050
0;325;8.67396;2.2604;-0.3884;0.1608
0;326;8.697054;2.2604;-0.3884;0.1608
0;327;8.725857;2.2807;-0.4054;0.1560
0;328;8.75437;2.2500;-0.2767;0.1093
0;329;8.783405;2.2696;-0.2567;0.1077
0;330;8.811426;2.1764;-0.2748;0.0303
0;331;8.835787;2.1764;-0.2748;0.0303
0;332;8.859957;2.1764;-0.2748;0.0303
0;333;8.888994;2.1771;-0.3049;0.0470
0;334;8.918966;2.1975;-0.3376;-0.0380
0;335;8.946049;2.1799;-0.2970;-0.0574
0;336;8.969414;2.1799;-0.2970;-0.0574
0;337;8.998827;2.2008;-0.2770;-0.2601
0;338;9.021185;2.2008;-0.2770;-0.2601
0;339;9.049828;2.1998;-0.3130;-0.2996
0;340;9.072428;2.1998;-0.3130;-0.2996
0;341;9.100367;2.1649;-0.4053;-0.3668
0;342;9.127573;2.1870;-0.4275;-0.4162
0;343;9.156734;2.1308;-0.3060;-0.3859
0;344;9.179226;2.1308;-0.3060;-0.3859
0;345;9.208782;2.1328;-0.3639;-0.4128
0;346;9.237564;2.1180;-0.3722;-0.4994
0;347;9.265982;2.1185;-0.3699;-0.5598
0;348;9.289654;2.1185;-0.3699;-0.5598
0;349;9.317982;2.1295;-0.5046;-0.6498
0;350;9.345467;2.1150;-0.5451;-0.6595
0;351;9.370426;2.1150;-0.5451;-0.6595
0;352;9.399691;2.0852;-0.4370;-0.6877
0;353;9.425594;2.0526;-0.4638;-0.6959
0;354;9.449734;2.0526;-0.4638;-0.6959
0;355;9.478441;2.0605;-0.3706;-0.8462
0;356;9.502214;2.0605;-0.3706;-0.8462
0;357;9.530127;2.0381;-0.4193;-0.7995
0;358;9.558836;2.0638;-0.4758;-0.9774
0;359;9.586084;2.0469;-0.3722;-1.1909
0;360;9.609518;2.0469;-0.3722;-1.1909
0;361;9.638172;2.0703;-0.3774;-1.3625
0;362;9.668032;2.0746;-0.4131;-1.3539
0;363;9.691843;2.0746;-0.4131;-1.3539
0;364;9.721163;2.0701;-0.4913;-1.3885
0;365;9.74481;2.0701;-0.4913;-1.3885
0;366;9.773949;2.0562;-0.4328;-1.4525
0;367;9.801092;2.0567;-0.3757;-1.4899
0;368;9.829248;2.0406;-0.4415;-1.6158
0;369;9.854752;2.0406;-0.4415;-1.6158
0;370;9.886915;2.0287;-0.4469;-1.7272
0;371;9.915686;2.0371;-0.5377;-1.7708
0;372;9.942507;2.0775;-0.5629;-1.8645
0;373;9.96644;2.0775;-0.5629;-1.8645
0;374;9.995737;2.0574;-0.6125;-1.8812
0;375;10.02353;2.1160;-0.4866;-2.0087
0;376;10.04571;2.1160;-0.4866;-2.0087
0;377;10.07431;2.1546;-0.4957;-2.0583
0;378;10.09852;2.1546;-0.4957;-2.0583
0;379;10.12597;2.1383;-0.4671;-2.2193
0;380;10.15002;2.1383;-0.4671;-2.2193
0;381;10.17672;2.1943;-0.4501;-2.3294
0;382;10.20571;2.1434;-0.4551;-2.3504
0;383;10.22967;2.1434;-0.4551;-2.3504
0;384;10.25747;2.1612;-0.4963;-2.5765
0;385;10.28029;2.1612;-0.4963;-2.5765
0;386;10.30905;2.1168;-0.6835;-2.5012
0;387;10.33861;2.1361;-0.7044;-2.4874
0;388;10.36265;2.1361;-0.7044;-2.4874
0;389;10.39091;2.1345;-0.7274;-2.7847
0;390;10.42012;2.0970;-0.7091;-2.7751
0;391;10.44885;2.1317;-0.8020;-2.9219
0;392;10.47127;2.1317;-0.8020;-2.9219
0;393;10.49997;2.1303;-0.7882;-2.9178
0;394;10.52194;2.1303;-0.7882;-2.9178
0;395;10.5509;2.1141;-0.8226;-3.0622
0;396;10.57521;2.1141;-0.8226;-3.0622
0;397;10.60372;2.1000;-0.7868;-3.1668
0;398;10.6321;2.0960;-0.7408;-3.1750
0;399;10.66018;2.1734;-0.8191;-3.2854
0;400;10.68455;2.1734;-0.8191;-3.2854
0;401;10.70869;2.1734;-0.8191;-3.2854
0;402;10.73802;2.1623;-0.8567;-3.3610
0;403;10.76594;2.1401;-0.8070;-3.3250
0;404;10.79272;2.1575;-0.8272;-3.3482
0;405;10.82145;2.1573;-0.8338;-3.3686
0;406;10.84939;2.1573;-0.8338;-3.3686
0;407;10.87605;2.1933;-0.7786;-3.3716
0;408;10.90511;2.0926;-0.8566;-3.3736
0;409;10.92944;2.0926;-0.8566;-3.3736
0;410;10.95936;2.1069;-0.8349;-3.3066
0;411;10.98861;2.1261;-0.8784;-3.4365
0;412;11.01343;2.1261;-0.8784;-3.4365
0;413;11.04245;2.2258;-0.9786;-3.4609
0;414;11.0678;2.2258;-0.9786;-3.4609
0;415;11.09612;2.1688;-0.8710;-3.5799
0;416;11.11929;2.1688;-0.8710;-3.5799
0;417;11.14716;2.1898;-0.9019;-3.6327
0;418;11.17051;2.1898;-0.9019;-3.6327
0;419;11.19929;2.1056;-0.8208;-3.6842
0;420;11.22093;2.1056;-0.8208;-3.6842
0;421;11.2506;2.1201;-0.7543;-3.6960
0;422;11.27876;2.1207;-0.7574;-3.7784
0;423;11.30704;2.1222;-0.7644;-3.7621
0;424;11.33783;2.1243;-0.7085;-3.8042
0;425;11.36189;2.1243;-0.7085;-3.8042
0;426;11.39053;2.1395;-0.7315;-3.8028
0;427;11.42032;2.0870;-0.7088;-3.8138
0;428;11.4486;2.0725;-0.7223;-3.8190
0;429;11.47146;2.0725;-0.7223;-3.8190
0;430;11.5008;2.0569;-0.7302;-3.8818
0;431;11.52518;2.0569;-0.7302;-3.8818
0;432;11.5538;2.0392;-0.6225;-3.9122
0;433;11.58272;2.0750;-0.6345;-3.9809
0;434;11.60908;2.2016;-0.7222;-3.9753
0;435;11.63362;2.2016;-0.7222;-3.9753
0;436;11.66168;2.0480;-0.7448;-3.9204
0;437;11.68912;2.0817;-0.7068;-3.9810
0;438;11.71282;2.0817;-0.7068;-3.9810
0;439;11.74053;2.1135;-0.6476;-3.9755
0;440;11.76352;2.1135;-0.6476;-3.9755
0;441;11.79234;2.0587;-0.6460;-3.9817
0;442;11.82122;2.0937;-0.6485;-3.9471
0;443;11.85024;2.0732;-0.5797;-3.9936
