BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;124;3.055143;-0.3705;0.2840;2.7560
0;125;3.082451;-0.3705;0.2840;2.7560
0;126;3.107007;-0.3705;0.2840;2.7560
0;127;3.132705;-0.3705;0.2840;2.7560
0;128;3.155648;-0.3594;0.2840;2.7560
0;129;3.182838;-0.3002;0.2840;2.7560
0;130;3.208302;-0.0894;0.2840;2.7560
0;131;3.235735;0.1326;0.2840;2.7560
0;132;3.26197;0.3529;0.2840;2.7560
0;133;3.286718;0.5706;0.2840;2.7560
0;134;3.312424;0.7875;0.2840;2.7560
0;135;3.337135;1.0095;0.2840;2.7560
0;136;3.361951;1.1749;0.2840;2.7560
0;137;3.386795;1.2744;0.2840;2.7560
0;138;3.411367;1.2881;0.2840;2.7560
0;139;3.436545;1.2881;0.2840;2.7560
0;140;3.461022;1.2881;0.2840;2.7560
0;141;3.484688;1.2958;0.2840;2.7560
0;142;3.511819;1.3738;0.2840;2.7560
0;143;3.537066;1.6001;0.2840;2.7560
0;144;3.562773;1.8186;0.2840;2.7560
0;145;3.588531;2.0269;0.2840;2.7560
0;146;3.617027;2.2318;0.2840;2.7560
0;147;3.642996;2.4324;0.2840;2.7560
0;148;3.668767;2.6329;0.2840;2.7560
0;149;3.694718;2.8335;0.2840;2.7560
0;150;3.720401;3.0384;0.2891;2.7560
0;151;3.74474;3.2604;0.2908;2.7560
0;152;3.770284;3.4661;0.2908;2.7560
0;153;3.796325;3.5000;0.2908;2.7560
0;154;3.821404;3.5000;0.2908;2.7560
0;155;3.845119;3.5000;0.2908;2.7560
0;156;3.868964;3.5000;0.2908;2.7560
0;157;3.892534;3.5000;0.2908;2.7560
0;158;3.917265;3.5000;0.2908;2.7560
0;159;3.939111;3.5000;0.2908;2.7560
0;160;3.963897;3.5000;0.2908;2.7560
0;161;3.988101;3.5000;0.2908;2.7560
0;162;4.014426;3.5000;0.2908;2.7560
0;163;4.0386;3.5000;0.2908;2.7560
0;164;4.064532;3.5000;0.2908;2.7560
0;165;4.087489;3.5000;0.2908;2.7560
0;166;4.111667;3.5000;0.2908;2.7560
0;167;4.135222;3.5000;0.2908;2.7560
0;168;4.158702;3.5000;0.2908;2.7560
0;169;4.184686;3.5000;0.2908;2.7560
0;170;4.207498;3.5000;0.2908;2.7560
0;171;4.231767;3.5000;0.2908;2.7560
0;172;4.25542;3.5000;0.2908;2.7560
0;173;4.280639;3.5000;0.2908;2.7560
0;174;4.304244;3.5000;0.2908;2.7560
0;175;4.32857;3.5000;0.2908;2.7560
0;176;4.352468;3.5000;0.2908;2.7577
0;177;4.377879;3.4537;0.2908;2.7800
0;178;4.402936;3.3603;0.2908;2.8272
0;179;4.428233;3.1863;0.2908;2.8846
0;180;4.452889;2.9909;0.2908;2.9283
0;181;4.478332;2.7834;0.2908;2.9686
0;182;4.503697;2.5786;0.2908;3.0072
0;183;4.529826;2.3737;0.2908;3.0449
0;184;4.554709;2.1689;0.2908;3.0826
0;185;4.582891;1.9717;0.2908;3.1340
0;186;4.608342;1.8817;0.3054;3.1769
0;187;4.634725;1.8817;0.3054;3.1769
0;188;4.656903;1.8817;0.3054;3.1769
0;189;4.680741;1.8817;0.3054;3.1769
0;190;4.703809;1.8817;0.3054;3.1769
0;191;4.728299;1.8817;0.3054;3.1769
0;192;4.751508;1.8817;0.3054;3.1769
0;193;4.774209;1.8817;0.3054;3.1769
0;194;4.797799;1.8817;0.3054;3.1769
0;195;4.820682;1.8817;0.3054;3.1769
0;196;4.845309;1.8817;0.3054;3.1769
0;197;4.868991;1.8817;0.3054;3.1769
0;198;4.893069;1.8817;0.3054;3.1769
0;199;4.916839;1.8817;0.3054;3.1769
0;200;4.938886;1.8817;0.3054;3.1769
0;201;4.96477;1.8817;0.3054;3.1769
0;202;4.988633;1.8817;0.3054;3.1769
0;203;5.014472;1.8817;0.3054;3.1734
0;204;5.041505;1.8817;0.3054;3.1649
0;205;5.067569;1.8817;0.3054;3.1486
0;206;5.09166;1.8646;0.3054;3.1049
0;207;5.117499;1.8406;0.3054;3.0474
0;208;5.142806;1.8174;0.3028;2.9797
0;209;5.166629;1.7960;0.2934;2.8983
0;210;5.189654;1.7831;0.2608;2.7037
0;211;5.218085;1.7771;0.2291;2.4534
0;212;5.243953;1.7780;0.1957;2.1817
0;213;5.269799;1.7969;0.1511;1.9212
0;214;5.295217;1.8226;0.0997;1.6640
0;215;5.320722;1.8526;0.0466;1.4120
0;216;5.346719;1.8989;0.0423;1.1909
0;217;5.37218;1.9323;0.0423;0.9929
0;218;5.39992;1.9409;0.0423;0.9286
0;219;5.425618;1.9409;0.0423;0.9286
0;220;5.447724;1.9409;0.0423;0.9286
0;221;5.472865;1.9409;0.0423;0.9286
0;222;5.497607;1.9409;0.0423;0.9286
0;223;5.522376;1.9409;0.0423;0.9286
0;224;5.547397;1.9409;0.0423;0.9286
0;225;5.570752;1.9409;0.0423;0.9286
0;226;5.59512;1.9409;0.0423;0.9286
0;227;5.618112;1.9409;0.0423;0.9286
0;228;5.645297;1.9409;0.0423;0.9286
0;229;5.668542;1.9409;0.0423;0.9286
0;230;5.692424;1.9409;0.0423;0.9132
0;231;5.716609;1.9409;0.0406;0.8797
0;232;5.742402;1.9271;0.0088;0.7640
0;233;5.767388;1.9057;-0.0409;0.5994
0;234;5.793155;1.8791;-0.1137;0.3500
0;235;5.816558;1.8423;-0.1960;0.0500
0;236;5.84319;1.8097;-0.2809;-0.2500
0;237;5.868413;1.7857;-0.3674;-0.5500
0;238;5.895183;1.7634;-0.4592;-0.8500
0;239;5.920924;1.7411;-0.5483;-1.1500
0;240;5.946773;1.7103;-0.6014;-1.4440
0;241;5.97195;1.6914;-0.6263;-1.6908
0;242;6.000159;1.6914;-0.6263;-1.8100
0;243;6.025401;1.6914;-0.6263;-1.8331
0;244;6.050689;1.6914;-0.6263;-1.8460
0;245;6.0761;1.6914;-0.6263;-1.8460
0;246;6.097947;1.6914;-0.6263;-1.8460
0;247;6.121943;1.6914;-0.6263;-1.8460
0;248;6.147529;1.6914;-0.6263;-1.8460
0;249;6.171069;1.6914;-0.6263;-1.8606
0;250;6.197951;1.6914;-0.6297;-1.8880
0;251;6.22556;1.6914;-0.6443;-1.9540
0;252;6.250485;1.6914;-0.6640;-2.0354
0;253;6.275348;1.6914;-0.6906;-2.1323
0;254;6.300477;1.6837;-0.7403;-2.2531
0;255;6.326022;1.6683;-0.8012;-2.3946
0;256;6.350711;1.6537;-0.8937;-2.6148
0;257;6.376485;1.6391;-1.0009;-2.8694
0;258;6.402614;1.6083;-1.1372;-3.1694
0;259;6.428704;1.5757;-1.2760;-3.4694
0;260;6.454228;1.5500;-1.4157;-3.7694
0;261;6.480294;1.5380;-1.5606;-4.0000
0;262;6.505172;1.5363;-1.6720;-4.0000
0;263;6.533254;1.5363;-1.7500;-4.0000
0;264;6.556035;1.5363;-1.7500;-4.0000
0;265;6.584199;1.5363;-1.7500;-4.0000
0;266;6.607411;1.5363;-1.7500;-4.0000
0;267;6.630973;1.5363;-1.7500;-4.0000
0;268;6.660132;1.5363;-1.7500;-4.0000
0;269;6.680905;1.5363;-1.7500;-4.0000
0;270;6.703946;1.5363;-1.7500;-4.0000
0;271;6.728194;1.5363;-1.7500;-4.0000
0;272;6.751168;1.5363;-1.7500;-4.0000
0;273;6.773002;1.5363;-1.7500;-4.0000
0;274;6.800056;1.5363;-1.7500;-4.0000
0;275;6.824506;1.5363;-1.7500;-4.0000
0;276;6.851344;1.5363;-1.7500;-4.0000
0;277;6.873353;1.5363;-1.7500;-4.0000
0;278;6.897992;1.5363;-1.7500;-4.0000
0;279;6.92707;1.5363;-1.7500;-4.0000
0;280;6.950675;1.5363;-1.7500;-4.0000
0;281;6.974542;1.5363;-1.7500;-4.0000
0;282;6.99969;1.5363;-1.7500;-4.0000
0;283;7.02247;1.5363;-1.7500;-3.9520
0;284;7.050939;1.5363;-1.7371;-3.8646
0;285;7.076289;1.5363;-1.7140;-3.6691
0;286;7.101148;1.5543;-1.6806;-3.4780
0;287;7.128398;1.5860;-1.6574;-3.3057
0;288;7.153932;1.6280;-1.6291;-3.1317
0;289;7.179622;1.6734;-1.5974;-2.9611
0;290;7.205338;1.7231;-1.5863;-2.8206
0;291;7.232806;1.7231;-1.5863;-2.8077
0;292;7.258328;1.7231;-1.5863;-2.8077
0;293;7.281867;1.7231;-1.5863;-2.8077
0;294;7.305882;1.7231;-1.5863;-2.8077
0;295;7.33138;1.7231;-1.5863;-2.8077
0;296;7.355277;1.7231;-1.5863;-2.8077
0;297;7.381141;1.7231;-1.5863;-2.8077
0;298;7.406348;1.7231;-1.5863;-2.8077
0;299;7.431186;1.7231;-1.5863;-2.8077
0;300;7.455812;1.7231;-1.5863;-2.8077
0;301;7.481029;1.7231;-1.5863;-2.8077
0;302;7.50365;1.7231;-1.5863;-2.8077
0;303;7.528468;1.7231;-1.5863;-2.8077
0;304;7.551261;1.7231;-1.5863;-2.8077
0;305;7.575225;1.7231;-1.5863;-2.8077
0;306;7.600503;1.7231;-1.5863;-2.8077
0;307;7.623128;1.7231;-1.5863;-2.8077
0;308;7.651099;1.7231;-1.5863;-2.8077
0;309;7.672984;1.7231;-1.5863;-2.8077
0;310;7.697644;1.7231;-1.5863;-2.8077
0;311;7.722632;1.7231;-1.5863;-2.8077
0;312;7.747495;1.7231;-1.5863;-2.8077
0;313;7.771386;1.7231;-1.5863;-2.8077
0;314;7.795815;1.7231;-1.5863;-2.8077
0;315;7.819428;1.7231;-1.5863;-2.8077
0;316;7.84411;1.7231;-1.5863;-2.8077
