BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;46;1.14053;-1.5952;-0.3637;2.6483
0;47;1.165184;-1.5952;-0.3637;2.6483
0;48;1.189831;-1.5952;-0.3637;2.6483
0;49;1.214973;-1.5952;-0.3637;2.6483
0;50;1.238802;-1.5952;-0.3637;2.6483
0;51;1.263184;-1.5952;-0.3637;2.6483
0;52;1.287489;-1.5952;-0.3637;2.6483
0;53;1.311087;-1.5952;-0.3637;2.6483
0;54;1.335785;-1.5952;-0.3637;2.6483
0;55;1.359674;-1.5952;-0.3637;2.6483
0;56;1.385578;-1.5952;-0.3637;2.6483
0;57;1.407015;-1.5952;-0.3637;2.6483
0;58;1.432289;-1.5952;-0.3637;2.6483
0;59;1.457264;-1.5952;-0.3637;2.6483
0;60;1.482046;-1.5952;-0.3637;2.6483
0;61;1.506292;-1.5952;-0.3637;2.6483
0;62;1.531656;-1.5952;-0.3637;2.6483
0;63;1.554665;-1.5952;-0.3637;2.6483
0;64;1.578669;-1.5952;-0.3637;2.6483
0;65;1.603207;-1.5952;-0.3637;2.6483
0;66;1.627655;-1.5952;-0.3637;2.6483
0;67;1.653688;-1.5952;-0.3637;2.6483
0;68;1.678291;-1.5952;-0.3637;2.6483
0;69;1.703199;-1.5952;-0.3637;2.6483
0;70;1.727358;-1.5952;-0.3637;2.6483
0;71;1.75259;-1.5952;-0.3637;2.6483
0;72;1.776798;-1.5952;-0.3637;2.6483
0;73;1.802338;-1.5952;-0.3637;2.6483
0;74;1.826965;-1.5952;-0.3637;2.6483
0;75;1.852896;-1.5952;-0.3637;2.6483
0;76;1.87866;-1.5952;-0.3637;2.6483
0;77;1.905832;-1.5952;-0.3637;2.6483
0;78;1.929193;-1.5952;-0.3637;2.6483
0;79;1.956091;-1.5952;-0.3637;2.6483
0;80;1.983734;-1.5952;-0.3637;2.6483
0;81;2.011486;-1.5952;-0.3637;2.6483
0;82;2.037115;-1.5952;-0.3637;2.6483
0;83;2.06389;-1.5952;-0.3637;2.6483
0;84;2.088036;-1.5952;-0.3637;2.6483
0;85;2.1131;-1.5952;-0.3637;2.6483
0;86;2.137041;-1.5952;-0.3637;2.6483
0;87;2.161306;-1.5952;-0.3637;2.6483
0;88;2.186195;-1.5952;-0.3637;2.6483
0;89;2.209673;-1.5952;-0.3637;2.6483
0;90;2.234196;-1.5952;-0.3637;2.6483
0;91;2.257965;-1.5952;-0.3637;2.6483
0;92;2.282202;-1.5952;-0.3637;2.6483
0;93;2.306662;-1.5952;-0.3637;2.6483
0;94;2.331726;-1.5952;-0.3637;2.6483
0;95;2.355816;-1.5952;-0.3637;2.6483
0;96;2.381359;-1.5952;-0.3637;2.6483
0;97;2.406052;-1.5952;-0.3637;2.6483
0;98;2.431364;-1.5952;-0.3637;2.6483
0;99;2.456089;-1.5952;-0.3637;2.6483
0;100;2.480921;-1.5952;-0.3637;2.6483
0;101;2.504274;-1.5952;-0.3637;2.6483
0;102;2.528421;-1.5952;-0.3637;2.6483
0;103;2.553825;-1.5952;-0.3637;2.6483
0;104;2.577929;-1.5952;-0.3637;2.6483
0;105;2.603285;-1.5952;-0.3637;2.6483
0;106;2.630148;-1.5952;-0.3637;2.6483
0;107;2.65346;-1.5952;-0.3637;2.6483
0;108;2.677437;-1.5952;-0.3637;2.6483
0;109;2.703325;-1.5952;-0.3637;2.6483
0;110;2.72707;-1.5952;-0.3637;2.6483
0;111;2.753321;-1.5952;-0.3637;2.6483
0;112;2.778107;-1.5952;-0.3637;2.6483
0;113;2.803095;-1.5952;-0.3637;2.6483
0;114;2.826202;-1.5952;-0.3637;2.6483
0;115;2.849487;-1.5952;-0.3637;2.6483
0;116;2.873749;-1.5952;-0.3637;2.6483
0;117;2.899124;-1.5952;-0.3637;2.6483
0;118;2.923376;-1.5952;-0.3637;2.6483
0;119;2.947674;-1.5952;-0.3637;2.6483
0;120;2.971037;-1.5952;-0.3637;2.6483
0;121;2.995247;-1.5952;-0.3637;2.6483
0;122;3.020937;-1.5952;-0.3637;2.6483
0;123;3.048441;-1.5952;-0.3637;2.6483
0;124;3.072426;-1.5952;-0.3637;2.6483
0;125;3.098269;-1.5952;-0.3637;2.6483
0;126;3.125639;-1.5952;-0.3637;2.6483
0;127;3.152084;-1.5952;-0.3637;2.6483
0;128;3.177736;-1.5952;-0.3637;2.6483
0;129;3.204426;-1.5952;-0.3637;2.6483
0;130;3.231092;-1.5952;-0.3637;2.6483
0;131;3.25893;-1.5952;-0.3637;2.6483
0;132;3.287165;-1.5952;-0.3637;2.6483
0;133;3.313288;-1.5952;-0.3637;2.6483
0;134;3.338253;-1.5952;-0.3637;2.6483
0;135;3.364235;-1.5952;-0.3637;2.6483
0;136;3.389509;-1.5952;-0.3637;2.6483
0;137;3.417423;-1.5952;-0.3637;2.6483
0;138;3.441401;-1.5952;-0.3637;2.6483
0;139;3.46871;-1.5952;-0.3637;2.6483
0;140;3.492233;-1.5952;-0.3637;2.6483
0;141;3.51877;-1.5952;-0.3637;2.6483
0;142;3.541605;-1.5952;-0.3637;2.6483
0;143;3.565496;-1.5952;-0.3637;2.6483
0;144;3.590445;-1.5952;-0.3637;2.6483
0;145;3.614782;-1.5952;-0.3637;2.6483
0;146;3.639233;-1.5952;-0.3637;2.6483
0;147;3.664932;-1.5952;-0.3637;2.6483
0;148;3.689491;-1.5952;-0.3637;2.6483
0;149;3.715481;-1.5952;-0.3637;2.6483
0;150;3.740913;-1.5952;-0.3637;2.6483
0;151;3.768898;-1.5952;-0.3637;2.6483
0;152;3.793623;-1.5952;-0.3637;2.6483
0;153;3.819487;-1.5952;-0.3637;2.6483
0;154;3.843405;-1.5952;-0.3637;2.6483
0;155;3.867313;-1.5952;-0.3637;2.6483
0;156;3.892042;-1.5952;-0.3637;2.6483
0;157;3.918488;-1.5952;-0.3637;2.6483
0;158;3.940969;-1.5952;-0.3637;2.6483
0;159;3.965574;-1.5952;-0.3637;2.6483
0;160;3.990419;-1.5952;-0.3637;2.6483
0;161;4.015339;-1.5952;-0.3637;2.6483
0;162;4.039812;-1.5952;-0.3637;2.6483
0;163;4.065861;-1.5952;-0.3637;2.6483
0;164;4.091778;-1.5952;-0.3637;2.6483
0;165;4.118603;-1.5952;-0.3637;2.6483
0;166;4.140657;-1.5952;-0.3637;2.6483
0;167;4.165953;-1.5952;-0.3637;2.6483
0;168;4.193708;-1.5952;-0.3637;2.6483
0;169;4.219484;-1.5952;-0.3637;2.6483
0;170;4.244934;-1.5952;-0.3637;2.6483
0;171;4.269695;-1.5952;-0.3637;2.6483
0;172;4.294548;-1.5952;-0.3637;2.6483
0;173;4.319145;-1.5952;-0.3637;2.6483
0;174;4.340508;-1.5952;-0.3637;2.6483
0;175;4.365423;-1.5952;-0.3637;2.6483
0;176;4.390833;-1.5952;-0.3637;2.6483
0;177;4.415585;-1.5952;-0.3637;2.6483
0;178;4.439955;-1.5952;-0.3637;2.6483
0;179;4.466002;-1.5952;-0.3637;2.6483
0;180;4.490307;-1.5952;-0.3637;2.6483
0;181;4.516171;-1.5952;-0.3637;2.6483
0;182;4.539824;-1.5952;-0.3637;2.6483
0;183;4.564762;-1.5952;-0.3637;2.6483
0;184;4.589266;-1.5952;-0.3637;2.6483
0;185;4.613768;-1.5952;-0.3637;2.6483
0;186;4.637398;-1.5952;-0.3637;2.6483
0;187;4.662838;-1.5952;-0.3637;2.6483
0;188;4.686625;-1.5952;-0.3637;2.6483
0;189;4.712013;-1.5952;-0.3637;2.6483
0;190;4.736837;-1.5952;-0.3637;2.6483
0;191;4.762018;-1.5952;-0.3637;2.6483
0;192;4.785591;-1.5952;-0.3637;2.6483
0;193;4.807474;-1.5952;-0.3637;2.6483
0;194;4.833811;-1.5952;-0.3637;2.6483
0;195;4.856636;-1.5952;-0.3637;2.6483
0;196;4.881718;-1.5952;-0.3637;2.6483
0;197;4.904959;-1.5952;-0.3637;2.6483
0;198;4.930105;-1.5952;-0.3637;2.6483
0;199;4.953892;-1.5952;-0.3637;2.6483
0;200;4.978672;-1.5952;-0.3637;2.6483
0;201;5.002987;-1.5952;-0.3637;2.6483
0;202;5.028194;-1.5952;-0.3637;2.6483
0;203;5.052418;-1.5952;-0.3637;2.6483
0;204;5.078136;-1.5952;-0.3637;2.6483
0;205;5.102213;-1.5952;-0.3637;2.6483
0;206;5.124163;-1.5952;-0.3637;2.6483
0;207;5.152527;-1.5952;-0.3637;2.6483
0;208;5.175604;-1.5952;-0.3637;2.6483
0;209;5.202127;-1.5952;-0.3637;2.6483
0;210;5.225292;-1.5952;-0.3637;2.6483
0;211;5.25189;-1.5952;-0.3637;2.6483
0;212;5.275749;-1.5952;-0.3637;2.6483
0;213;5.29941;-1.5952;-0.3637;2.6483
0;214;5.32431;-1.5952;-0.3637;2.6483
0;215;5.351507;-1.5952;-0.3637;2.6483
0;216;5.373825;-1.5952;-0.3637;2.6483
0;217;5.399309;-1.5952;-0.3637;2.6483
0;218;5.423306;-1.5952;-0.3637;2.6483
0;219;5.449612;-1.5952;-0.3637;2.6483
0;220;5.474173;-1.5952;-0.3637;2.6483
0;221;5.500614;-1.5952;-0.3637;2.6483
0;222;5.523947;-1.5952;-0.3637;2.6483
0;223;5.549374;-1.5952;-0.3637;2.6483
0;224;5.574034;-1.5952;-0.3637;2.6483
0;225;5.599224;-1.5952;-0.3637;2.6483
0;226;5.6241;-1.5952;-0.3637;2.6483
0;227;5.653013;-1.5952;-0.3637;2.6483
0;228;5.678743;-1.5952;-0.3637;2.6483
0;229;5.703577;-1.5952;-0.3637;2.6483
0;230;5.728798;-1.5952;-0.3637;2.6483
0;231;5.753096;-1.5952;-0.3637;2.6483
0;232;5.778074;-1.5952;-0.3637;2.6483
0;233;5.802691;-1.5952;-0.3637;2.6483
0;234;5.824886;-1.5952;-0.3637;2.6483
0;235;5.85088;-1.5952;-0.3637;2.6483
0;236;5.874538;-1.5952;-0.3637;2.6483
0;237;5.902706;-1.5952;-0.3637;2.6483
0;238;5.924623;-1.5952;-0.3637;2.6483
0;239;5.950827;-1.5952;-0.3637;2.6483
0;240;5.974518;-1.5952;-0.3637;2.6483
0;241;6.000868;-1.5952;-0.3637;2.6483
0;242;6.024391;-1.5952;-0.3637;2.6483
0;243;6.050865;-1.5952;-0.3637;2.6483
0;244;6.078009;-1.5952;-0.3637;2.6483
0;245;6.102713;-1.5952;-0.3637;2.6483
0;246;6.126503;-1.5952;-0.3637;2.6483
0;247;6.151823;-1.5952;-0.3637;2.6483
0;248;6.174847;-1.5952;-0.3637;2.6483
0;249;6.200964;-1.5952;-0.3637;2.6483
0;250;6.223349;-1.5952;-0.3637;2.6483
0;251;6.250603;-1.5952;-0.3637;2.6483
0;252;6.276007;-1.5952;-0.3637;2.6483
0;253;6.300989;-1.5952;-0.3637;2.6483
0;254;6.325253;-1.5952;-0.3637;2.6483
0;255;6.349382;-1.5952;-0.3637;2.6483
0;256;6.374165;-1.5952;-0.3637;2.6483
0;257;6.398695;-1.5952;-0.3637;2.6483
0;258;6.422161;-1.5952;-0.3637;2.6483
0;259;6.447906;-1.5952;-0.3637;2.6483
0;260;6.471252;-1.5952;-0.3637;2.6483
0;261;6.496183;-1.5952;-0.3637;2.6483
0;262;6.52002;-1.5952;-0.3637;2.6483
0;263;6.544704;-1.5952;-0.3637;2.6483
0;264;6.569201;-1.5952;-0.3637;2.6483
0;265;6.594717;-1.5952;-0.3637;2.6483
0;266;6.618702;-1.5952;-0.3637;2.6483
0;267;6.643574;-1.5952;-0.3637;2.6483
0;268;6.672237;-1.5952;-0.3637;2.6483
0;269;6.696167;-1.5952;-0.3637;2.6483
0;270;6.720764;-1.5952;-0.3637;2.6483
0;271;6.745422;-1.5952;-0.3637;2.6483
0;272;6.769377;-1.5952;-0.3637;2.6483
0;273;6.79439;-1.5952;-0.3637;2.6483
0;274;6.818939;-1.5952;-0.3637;2.6483
0;275;6.841013;-1.5952;-0.3637;2.6483
0;276;6.866415;-1.5952;-0.3637;2.6483
0;277;6.890207;-1.5952;-0.3637;2.6483
0;278;6.915804;-1.5952;-0.3637;2.6483
0;279;6.938768;-1.5952;-0.3637;2.6483
0;280;6.963045;-1.5952;-0.3637;2.6483
0;281;6.98768;-1.5952;-0.3637;2.6483
0;282;7.011892;-1.5952;-0.3637;2.6483
0;283;7.035803;-1.5952;-0.3637;2.6483
0;284;7.05942;-1.5952;-0.3637;2.6483
0;285;7.08613;-1.5952;-0.3637;2.6483
0;286;7.111094;-1.5952;-0.3637;2.6483
0;287;7.136702;-1.5952;-0.3637;2.6483
0;288;7.162554;-1.5952;-0.3637;2.6483
0;289;7.187391;-1.5952;-0.3637;2.6483
0;290;7.213522;-1.5952;-0.3637;2.6483
0;291;7.238123;-1.5952;-0.3637;2.6483
0;292;7.263842;-1.5952;-0.3637;2.6483
0;293;7.28898;-1.5952;-0.3637;2.6483
0;294;7.314814;-1.5952;-0.3637;2.6483
0;295;7.340303;-1.5952;-0.3637;2.6483
0;296;7.365129;-1.5952;-0.3637;2.6483
0;297;7.38973;-1.5952;-0.3637;2.6483
0;298;7.413465;-1.5952;-0.3637;2.6483
0;299;7.43709;-1.5952;-0.3637;2.6483
0;300;7.462427;-1.5952;-0.3637;2.6483
0;301;7.486506;-1.5952;-0.3637;2.6483
0;302;7.511587;-1.5952;-0.3637;2.6483
0;303;7.536188;-1.5952;-0.3637;2.6483
0;304;7.560961;-1.5952;-0.3637;2.6483
0;305;7.584299;-1.5952;-0.3637;2.6483
0;306;7.608671;-1.5952;-0.3637;2.6483
0;307;7.634325;-1.5952;-0.3637;2.6483
0;308;7.660452;-1.5952;-0.3637;2.6483
0;309;7.684416;-1.5952;-0.3637;2.6483
0;310;7.711512;-1.5952;-0.3637;2.6483
0;311;7.735994;-1.5952;-0.3637;2.6483
0;312;7.762579;-1.5952;-0.3637;2.6483
0;313;7.787119;-1.5952;-0.3637;2.6483
0;314;7.81212;-1.5952;-0.3637;2.6483
0;315;7.835901;-1.5952;-0.3637;2.6483
0;316;7.859762;-1.5952;-0.3637;2.6483
0;317;7.886213;-1.5952;-0.3637;2.6483
0;318;7.910868;-1.5952;-0.3637;2.6483
0;319;7.934347;-1.5952;-0.3637;2.6483
0;320;7.957418;-1.5952;-0.3637;2.6483
0;321;7.983168;-1.5952;-0.3637;2.6483
0;322;8.007597;-1.5952;-0.3637;2.6483
0;323;8.034346;-1.5952;-0.3637;2.6483
0;324;8.057405;-1.5952;-0.3637;2.6483
0;325;8.082609;-1.5952;-0.3637;2.6483
0;326;8.111418;-1.5952;-0.3637;2.6483
0;327;8.138323;-1.5952;-0.3637;2.6483
0;328;8.165995;-1.5952;-0.3637;2.6483
0;329;8.193537;-1.5952;-0.3637;2.6483
0;330;8.220301;-1.5952;-0.3637;2.6483
0;331;8.248446;-1.5952;-0.3637;2.6483
0;332;8.277266;-1.5952;-0.3637;2.6483
0;333;8.305632;-1.5952;-0.3637;2.6483
0;334;8.335196;-1.5952;-0.3637;2.6483
0;335;8.363356;-1.5952;-0.3637;2.6483
0;336;8.388964;-1.5952;-0.3637;2.6483
0;337;8.418455;-1.5952;-0.3637;2.6483
0;338;8.446787;-1.5952;-0.3637;2.6483
0;339;8.472063;-1.5952;-0.3637;2.6483
0;340;8.498503;-1.5952;-0.3637;2.6483
0;341;8.523268;-1.5952;-0.3637;2.6483
0;342;8.551802;-1.5952;-0.3637;2.6483
0;343;8.576372;-1.5952;-0.3637;2.6483
0;344;8.604326;-1.5952;-0.3637;2.6483
0;345;8.631376;-1.5952;-0.3637;2.6483
0;346;8.657667;-1.5952;-0.3637;2.6483
0;347;8.68284;-1.5952;-0.3637;2.6483
0;348;8.711306;-1.5952;-0.3637;2.6483
0;349;8.737875;-1.5952;-0.3637;2.6483
0;350;8.764444;-1.5952;-0.3637;2.6483
0;351;8.788187;-1.5952;-0.3637;2.6483
0;352;8.814737;-1.5952;-0.3637;2.6483
0;353;8.839891;-1.5952;-0.3637;2.6483
0;354;8.866186;-1.5952;-0.3637;2.6483
0;355;8.890177;-1.5952;-0.3637;2.6483
0;356;8.918272;-1.5952;-0.3637;2.6483
0;357;8.940901;-1.5952;-0.3637;2.6483
0;358;8.970659;-1.3709;-0.3248;2.6263
0;359;8.998652;-1.2834;-0.3085;2.6564
0;360;9.021334;-1.2834;-0.3085;2.6564
0;361;9.049818;-1.4318;0.2223;2.6894
0;362;9.077547;-1.0959;-0.2692;2.5583
0;363;9.099112;-1.0959;-0.2692;2.5583
0;364;9.128801;-1.7218;0.5618;2.7643
0;365;9.156214;-1.1594;-0.2521;2.6028
0;366;9.184961;-0.9590;-0.1949;2.5243
0;367;9.213316;-1.1234;-0.0633;2.4475
0;368;9.238749;-1.1234;-0.0633;2.4475
0;369;9.269823;-1.1604;0.1501;2.4988
0;370;9.29933;-0.8885;-0.0827;2.3216
0;371;9.327818;-0.8030;-0.1982;2.2773
0;372;9.353827;-0.7415;-0.1359;2.1788
0;373;9.378279;-0.7415;-0.1359;2.1788
0;374;9.405169;-0.7454;-0.1018;2.1893
0;375;9.435152;-0.7321;-0.0558;2.2034
0;376;9.461905;-1.0097;0.1869;2.2362
0;377;9.486391;-1.0097;0.1869;2.2362
0;378;9.515284;-0.9201;0.4010;2.3097
0;379;9.543951;-1.3389;0.8383;2.4083
0;380;9.570566;-0.8902;0.2646;2.3097
0;381;9.594522;-0.8902;0.2646;2.3097
0;382;9.622435;-1.1748;0.7239;2.4663
0;383;9.651419;-0.6332;0.1446;2.3907
0;384;9.678099;-0.6795;0.1218;2.4208
0;385;9.702177;-0.6795;0.1218;2.4208
0;386;9.729811;-0.6795;0.1218;2.4208
0;387;9.757643;-0.5616;-0.1081;2.4698
0;388;9.786448;-0.6780;-0.0201;2.4499
0;389;9.814119;-0.9259;0.2170;2.5845
0;390;9.836672;-0.9259;0.2170;2.5845
0;391;9.865164;-0.6687;0.2404;2.5856
0;392;9.892984;-1.0198;0.9002;2.7521
0;393;9.915934;-1.0198;0.9002;2.7521
0;394;9.944868;-0.8315;0.8262;2.7634
0;395;9.972292;-0.7618;0.9021;2.7639
0;396;10.00142;0.1015;0.1432;2.6855
0;397;10.02336;0.1015;0.1432;2.6855
0;398;10.05275;0.0197;0.2222;2.6831
0;399;10.07886;-0.4968;0.9377;2.9128
0;400;10.10412;-0.4817;1.3308;3.0262
0;401;10.12892;-0.4817;1.3308;3.0262
0;402;10.15651;-0.0428;0.4794;2.8919
0;403;10.18598;0.4270;0.0713;2.8051
0;404;10.21303;0.6287;-0.1810;2.8114
0;405;10.2373;0.6287;-0.1810;2.8114
0;406;10.26615;0.8096;-0.0643;2.8467
0;407;10.29556;0.8315;-0.3304;2.7896
0;408;10.32388;0.8625;-0.1601;2.8699
0;409;10.34851;0.8625;-0.1601;2.8699
0;410;10.3767;0.6899;0.0551;2.9282
0;411;10.40344;1.2327;-0.4081;2.8275
0;412;10.42747;1.2327;-0.4081;2.8275
0;413;10.45418;1.1734;-0.3669;2.8474
0;414;10.48289;0.2932;0.6102;3.0077
0;415;10.50785;0.2932;0.6102;3.0077
0;416;10.53315;0.2932;0.6102;3.0077
0;417;10.56239;0.8858;0.1111;2.8974
0;418;10.59012;1.6176;-0.2978;2.8374
0;419;10.61363;1.6176;-0.2978;2.8374
0;420;10.64111;1.6980;-0.4337;2.7171
0;421;10.66508;1.6980;-0.4337;2.7171
0;422;10.6887;1.6980;-0.4337;2.7171
0;423;10.72118;0.8120;1.0215;2.9598
0;424;10.75216;1.5576;0.2187;2.7378
0;425;10.77939;1.9113;0.1935;2.7596
0;426;10.80354;1.9113;0.1935;2.7596
0;427;10.83224;1.9326;0.1796;2.7374
0;428;10.86127;2.2011;-0.1289;2.5514
0;429;10.8823;2.2011;-0.1289;2.5514
0;430;10.91266;1.9586;0.4408;2.6444
0;431;10.94025;1.9322;0.4751;2.6393
0;432;10.96868;2.3071;-0.0080;2.5247
0;433;10.99561;1.8478;0.6980;2.4927
0;434;11.01923;1.8478;0.6980;2.4927
0;435;11.04748;1.2914;1.3666;2.5818
0;436;11.07648;2.6646;-0.1855;2.2040
0;437;11.09927;2.6646;-0.1855;2.2040
0;438;11.12841;2.3116;0.3818;2.1291
0;439;11.15406;2.1694;0.4894;2.1260
0;440;11.18454;2.6811;0.2380;1.8719
0;441;11.21188;1.5962;1.4180;2.0609
0;442;11.23306;1.5962;1.4180;2.0609
0;443;11.26542;3.0254;0.0692;1.1529
0;444;11.29399;2.2747;0.9854;1.2039
0;445;11.31653;2.2747;0.9854;1.2039
0;446;11.3439;2.1312;1.1007;1.1938
0;447;11.37047;2.8665;0.3932;0.7923
0;448;11.39539;2.8665;0.3932;0.7923
0;449;11.42149;2.9892;0.1055;0.6001
0;450;11.44631;2.9892;0.1055;0.6001
0;451;11.47412;3.0513;0.0674;0.5255
0;452;11.50259;2.7411;0.3419;0.5762
0;453;11.52505;2.7411;0.3419;0.5762
0;454;11.55369;3.1538;-0.1841;0.3554
0;455;11.58278;2.9713;0.1230;0.3538
0;456;11.61093;2.3034;1.0880;0.4868
0;457;11.63449;2.3034;1.0880;0.4868
0;458;11.66514;2.5275;0.7265;0.3509
0;459;11.69315;3.2676;-0.2550;-0.0643
0;460;11.71904;1.7950;1.5898;0.3134
0;461;11.74111;1.7950;1.5898;0.3134
0;462;11.76871;3.2006;0.1280;-0.2139
0;463;11.79677;2.3999;0.9004;0.0030
0;464;11.82443;2.9510;0.2019;-0.3112
0;465;11.84885;2.9510;0.2019;-0.3112
0;466;11.87807;3.2655;-0.1082;-0.4299
0;467;11.90459;1.7150;1.6825;-0.0465
0;468;11.9359;2.9655;0.2842;-0.6497
0;469;11.95811;2.9655;0.2842;-0.6497
0;470;11.98699;2.3856;1.0471;-0.6111
0;471;12.01646;3.0785;0.1411;-0.9533
0;472;12.04563;2.9899;0.1990;-1.0353
0;473;12.06943;2.9899;0.1990;-1.0353
0;474;12.09717;3.0178;0.0371;-1.1685
0;475;12.12118;3.0178;0.0371;-1.1685
0;476;12.14823;1.6353;1.5444;-0.8574
0;477;12.17177;1.6353;1.5444;-0.8574
0;478;12.20003;2.7065;0.6925;-1.2480
0;479;12.22877;3.0798;0.1590;-1.5771
0;480;12.25258;3.0798;0.1590;-1.5771
0;481;12.27836;3.0798;0.1590;-1.5771
0;482;12.30426;2.6531;0.9800;-1.4999
0;483;12.33367;3.1447;0.3465;-1.7236
0;484;12.36222;2.7111;0.6767;-1.7844
0;485;12.38636;2.7111;0.6767;-1.7844
0;486;12.41545;2.7786;0.8157;-1.8555
0;487;12.44335;3.1787;0.0672;-2.2344
0;488;12.47037;2.9845;0.7040;-2.1406
0;489;12.49528;2.9845;0.7040;-2.1406
0;490;12.52344;2.3392;1.3318;-2.1383
0;491;12.54664;2.3392;1.3318;-2.1383
0;492;12.57405;2.3223;1.3501;-2.3784
0;493;12.59759;2.3223;1.3501;-2.3784
0;494;12.62663;3.1972;-0.0041;-3.0229
0;495;12.65393;3.1017;0.0760;-2.9092
0;496;12.67803;3.1017;0.0760;-2.9092
0;497;12.70402;2.4388;0.9191;-2.7717
0;498;12.73298;3.1709;-0.2038;-3.2388
0;499;12.75818;3.1709;-0.2038;-3.2388
0;500;12.7872;2.9934;-0.3306;-3.3299
0;501;12.81634;3.0881;-0.1334;-3.3052
0;502;12.84545;3.0429;0.2783;-3.4351
0;503;12.86969;3.0429;0.2783;-3.4351
0;504;12.89831;3.0096;-0.0848;-3.4663
0;505;12.92746;3.0613;-0.3527;-3.5021
0;506;12.95277;2.9550;-0.1023;-3.4567
0;507;12.97747;2.9550;-0.1023;-3.4567
0;508;13.0042;2.9437;-0.1056;-3.6795
0;509;13.03308;2.9272;-0.0524;-3.6978
0;510;13.06281;2.7951;0.2007;-3.6491
0;511;13.08628;2.7951;0.2007;-3.6491
0;512;13.116;2.8915;-0.0487;-3.6913
0;513;13.14763;2.7913;0.2500;-3.5749
0;514;13.17966;2.8573;-0.0519;-3.6679
0;515;13.20558;2.8573;-0.0519;-3.6679
0;516;13.23566;2.8707;-0.1458;-3.5615
0;517;13.26586;2.6800;-0.1559;-3.5428
0;518;13.2953;2.5870;-0.1135;-3.2738
0;519;13.32046;2.5870;-0.1135;-3.2738
0;520;13.35103;2.5509;0.3047;-3.1886
0;521;13.38152;2.4118;0.5447;-3.1018
0;522;13.40685;2.4118;0.5447;-3.1018
0;523;13.43603;2.4201;-0.2335;-3.1409
0;524;13.46282;2.4201;-0.2335;-3.1409
0;525;13.49111;2.2026;0.0186;-3.0082
0;526;13.51933;2.4674;-0.3385;-3.1176
0;527;13.54364;2.4674;-0.3385;-3.1176
0;528;13.57135;1.7215;0.8339;-2.7178
0;529;13.60005;2.3227;-0.0535;-2.9772
0;530;13.62772;0.9326;1.2740;-2.4191
0;531;13.64978;0.9326;1.2740;-2.4191
0;532;13.67878;2.3925;-0.2793;-2.9547
0;533;13.70566;2.2177;-0.1752;-2.9741
0;534;13.72926;2.2177;-0.1752;-2.9741
0;535;13.75733;2.1993;-0.1045;-3.0456
0;536;13.78546;2.1528;-0.0683;-2.9940
0;537;13.81272;2.2815;-0.2857;-3.0718
0;538;13.84057;2.2332;-0.2015;-3.0533
0;539;13.86403;2.2332;-0.2015;-3.0533
