BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;159;4.048811;1.6995;-0.5354;-2.8163
0;160;4.074499;1.6995;-0.3914;-2.8266
0;161;4.103447;1.6995;-0.2543;-2.8394
0;162;4.131969;1.6995;-0.1437;-2.8574
0;163;4.157384;1.6995;-0.0709;-2.8574
0;164;4.184295;1.6995;-0.0709;-2.8574
0;165;4.208288;1.6995;-0.0709;-2.8574
0;166;4.234433;1.6995;-0.0709;-2.8574
0;167;4.259015;1.6995;-0.0709;-2.8574
0;168;4.284705;1.6995;-0.0709;-2.8574
0;169;4.308834;1.6995;-0.0709;-2.8574
0;170;4.334155;1.6995;-0.0709;-2.8574
0;171;4.358019;1.6995;-0.0709;-2.8574
0;172;4.382825;1.6995;-0.0709;-2.8574
0;173;4.40914;1.6995;-0.0709;-2.8574
0;174;4.434729;1.6995;-0.0709;-2.8574
0;175;4.458058;1.6995;-0.0709;-2.8574
0;176;4.481553;1.6995;-0.0709;-2.8574
0;177;4.504369;1.6995;-0.0709;-2.8574
0;178;4.52933;1.6995;-0.0709;-2.8574
0;179;4.553638;1.6995;-0.0709;-2.8574
0;180;4.577653;1.6995;-0.0709;-2.8574
0;181;4.602351;1.6995;-0.0709;-2.8574
0;182;4.624822;1.6995;-0.0709;-2.8574
0;183;4.649325;1.6995;-0.0709;-2.8574
0;184;4.672841;1.6995;-0.0709;-2.8574
0;185;4.696423;1.6995;-0.0709;-2.8574
0;186;4.720775;1.6995;-0.0709;-2.8574
0;187;4.743778;1.6995;-0.0709;-2.8574
0;188;4.768055;1.6995;-0.0709;-2.8574
0;189;4.792699;1.6995;-0.0709;-2.8574
0;190;4.818113;1.6995;-0.0709;-2.8574
0;191;4.841434;1.6995;-0.0709;-2.8574
