BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;51;1.364643;-2.6446;0.1842;2.7968
0;52;1.389919;-2.6446;0.1842;2.7968
0;53;1.415745;-2.6446;0.1842;2.7968
0;54;1.443027;-2.6446;0.1842;2.7968
0;55;1.467905;-2.6446;0.1842;2.7968
0;56;1.494202;-2.6446;0.1842;2.7968
0;57;1.520218;-2.6446;0.1842;2.7968
0;58;1.548576;-2.6446;0.1842;2.7968
0;59;1.570669;-2.6446;0.1842;2.7968
0;60;1.598509;-2.6446;0.1842;2.7968
0;61;1.623386;-2.6446;0.1842;2.7968
0;62;1.648916;-2.6446;0.1842;2.7968
0;63;1.673485;-2.6446;0.1842;2.7968
0;64;1.700815;-2.6446;0.1842;2.7968
0;65;1.727476;-2.6446;0.1842;2.7968
0;66;1.752735;-2.6446;0.1842;2.7968
0;67;1.778929;-2.6446;0.1842;2.7968
0;68;1.805965;-2.6446;0.1842;2.7968
0;69;1.832329;-2.6446;0.1842;2.7968
0;70;1.856668;-2.6446;0.1842;2.7968
0;71;1.883821;-2.6446;0.1842;2.7968
0;72;1.909014;-2.6446;0.1842;2.7968
0;73;1.934675;-2.6446;0.1842;2.7968
0;74;1.961632;-2.6446;0.1842;2.7968
0;75;1.987202;-2.6446;0.1842;2.7968
0;76;2.01251;-2.6446;0.1842;2.7968
0;77;2.040041;-2.6446;0.1842;2.7968
0;78;2.065912;-2.6446;0.1842;2.7968
0;79;2.092775;-2.6446;0.1842;2.7968
0;80;2.116755;-2.6446;0.1842;2.7968
0;81;2.143156;-2.6446;0.1842;2.7968
0;82;2.167555;-2.6446;0.1842;2.7968
0;83;2.193521;-2.6446;0.1842;2.7968
0;84;2.219553;-2.6446;0.1842;2.7968
0;85;2.244884;-2.6446;0.1842;2.7968
0;86;2.272648;-2.6446;0.1842;2.7968
0;87;2.299047;-2.6446;0.1842;2.7968
0;88;2.32366;-2.6446;0.1842;2.7968
0;89;2.350922;-2.6446;0.1842;2.7968
0;90;2.377914;-2.6446;0.1842;2.7968
0;91;2.404085;-2.6446;0.1842;2.7968
0;92;2.431349;-2.6446;0.1842;2.7968
0;93;2.460152;-2.6446;0.1842;2.7968
0;94;2.486322;-2.6446;0.1842;2.7968
0;95;2.514994;-2.6446;0.1842;2.7968
0;96;2.537832;-2.6446;0.1842;2.7968
0;97;2.568539;-2.6446;0.1842;2.7968
0;98;2.5949;-2.6446;0.1842;2.7968
0;99;2.620541;-2.6446;0.1842;2.7968
0;100;2.645926;-2.6446;0.1842;2.7968
0;101;2.670935;-2.6446;0.1842;2.7968
0;102;2.69919;-2.6446;0.1842;2.7968
0;103;2.722008;-2.6446;0.1842;2.7968
0;104;2.751522;-2.6446;0.1842;2.7968
0;105;2.777941;-2.6446;0.1842;2.7968
0;106;2.801569;-2.6446;0.1842;2.7968
0;107;2.828434;-2.6446;0.1842;2.7968
0;108;2.853722;-2.6446;0.1842;2.7968
0;109;2.882423;-2.6446;0.1842;2.7968
0;110;2.908699;-2.6446;0.1842;2.7968
0;111;2.936558;-2.6446;0.1842;2.7968
0;112;2.964983;-2.6446;0.1842;2.7968
0;113;2.990332;-2.6446;0.1842;2.7968
0;114;3.017286;-2.6446;0.1842;2.7968
0;115;3.045732;-2.4899;0.1431;2.8209
0;116;3.073557;-2.6436;0.0886;2.9309
0;117;3.103128;-2.6204;0.1642;2.8593
0;118;3.131161;-2.6700;0.0835;3.0010
0;119;3.156439;-2.6700;0.0835;3.0010
0;120;3.186001;-2.7516;0.3054;3.0256
0;121;3.214695;-2.7789;0.4390;3.4211
0;122;3.237474;-2.7789;0.4390;3.4211
0;123;3.266466;-2.7724;0.4722;3.5137
0;124;3.295198;-2.6376;0.3806;3.4925
0;125;3.31843;-2.6376;0.3806;3.4925
0;126;3.348459;-2.6045;0.3982;3.6318
0;127;3.370052;-2.6045;0.3982;3.6318
0;128;3.398886;-2.6540;0.4754;3.6001
0;129;3.420702;-2.6540;0.4754;3.6001
0;130;3.451616;-2.7086;0.4699;3.7820
0;131;3.481552;-2.7022;0.5342;3.9179
0;132;3.504473;-2.7022;0.5342;3.9179
0;133;3.533869;-2.6977;0.5261;3.8818
0;134;3.559175;-2.6977;0.5261;3.8818
0;135;3.587879;-2.7492;0.5244;3.8603
0;136;3.617413;-2.7499;0.5395;3.8761
0;137;3.64526;-2.8070;0.5605;3.8943
0;138;3.668758;-2.8070;0.5605;3.8943
0;139;3.698803;-2.7465;0.6055;3.8218
0;140;3.726442;-2.7460;0.6147;3.8216
0;141;3.750702;-2.7460;0.6147;3.8216
0;142;3.779224;-2.6595;0.4811;3.8758
0;143;3.801928;-2.6595;0.4811;3.8758
0;144;3.832758;-2.5908;0.4610;3.8984
0;145;3.859785;-2.5913;0.4517;3.8987
0;146;3.887991;-2.5864;0.4773;3.8776
0;147;3.912479;-2.5864;0.4773;3.8776
0;148;3.93627;-2.5864;0.4773;3.8776
0;149;3.966318;-2.5607;0.4726;3.8091
0;150;3.994986;-2.5568;0.4553;3.7729
0;151;4.024977;-2.5918;0.4471;3.7684
0;152;4.051954;-2.5179;0.4706;3.7569
0;153;4.076643;-2.5179;0.4706;3.7569
0;154;4.105042;-2.4389;0.5467;3.6989
0;155;4.133921;-2.4570;0.5254;3.6828
0;156;4.164284;-2.3554;0.4623;3.6453
0;157;4.187216;-2.3554;0.4623;3.6453
0;158;4.216827;-2.3477;0.5550;3.5688
0;159;4.244825;-2.0442;0.6014;3.5659
0;160;4.268167;-2.0442;0.6014;3.5659
0;161;4.29355;-2.0442;0.6014;3.5659
0;162;4.321873;-1.9808;0.6445;3.5111
0;163;4.346771;-1.9808;0.6445;3.5111
0;164;4.37512;-1.8520;0.6420;3.5122
0;165;4.402969;-1.9270;0.6679;3.5022
0;166;4.432188;-1.6684;0.6474;3.4877
0;167;4.454571;-1.6684;0.6474;3.4877
0;168;4.482676;-1.6684;0.6474;3.4877
0;169;4.512251;-1.7018;0.6701;3.4530
0;170;4.540548;-1.5889;0.6139;3.4600
0;171;4.569193;-1.5502;0.6645;3.4460
0;172;4.592737;-1.5502;0.6645;3.4460
0;173;4.621008;-1.4600;0.6543;3.4506
0;174;4.650455;-1.4446;0.6782;3.4883
0;175;4.67922;-1.4644;0.7480;3.4812
0;176;4.702732;-1.4644;0.7480;3.4812
0;177;4.731806;-1.3204;0.7668;3.5371
0;178;4.759285;-1.4123;0.8169;3.5525
0;179;4.782995;-1.4123;0.8169;3.5525
0;180;4.812532;-1.3285;0.7594;3.5144
0;181;4.841341;-1.3120;0.7687;3.5489
0;182;4.869883;-1.1752;0.9017;3.5854
0;183;4.89879;-1.0313;0.8169;3.5615
0;184;4.92758;-1.0757;0.8220;3.6210
0;185;4.952271;-1.0757;0.8220;3.6210
0;186;4.98135;-0.7455;0.8967;3.5127
0;187;5.004589;-0.7455;0.8967;3.5127
0;188;5.035408;-0.6779;0.8305;3.4386
0;189;5.084652;-0.7544;0.8814;3.4450
0;190;5.115377;-0.7589;0.9077;3.2785
0;191;5.145859;-0.7698;0.8981;3.1692
0;192;5.171679;-0.7698;0.8981;3.1692
0;193;5.203028;-0.8402;0.9204;3.1165
0;194;5.232159;-0.8719;0.8986;3.0117
0;195;5.259264;-1.0366;0.8733;3.0377
0;196;5.283279;-1.0366;0.8733;3.0377
0;197;5.311918;-1.3848;0.8859;3.0067
0;198;5.340363;-1.3683;0.8698;3.0240
0;199;5.369219;-1.5417;0.6995;3.1602
0;200;5.393002;-1.5417;0.6995;3.1602
0;201;5.421167;-1.5197;0.6315;3.3024
0;202;5.451841;-1.7802;0.6899;3.3258
0;203;5.480059;-1.7585;0.7201;3.3212
0;204;5.510654;-2.2507;0.7819;3.3194
0;205;5.534122;-2.2507;0.7819;3.3194
0;206;5.565126;-2.2733;0.7324;3.2179
0;207;5.587248;-2.2733;0.7324;3.2179
0;208;5.612579;-2.2733;0.7324;3.2179
0;209;5.641363;-2.2791;0.8627;2.8774
0;210;5.665632;-2.2791;0.8627;2.8774
0;211;5.694904;-2.2421;0.9009;2.6755
0;212;5.718309;-2.2421;0.9009;2.6755
0;213;5.749279;-2.2633;0.8377;2.7323
0;214;5.775171;-2.2824;0.8465;2.7492
0;215;5.803183;-2.2431;0.7893;2.7507
0;216;5.827869;-2.2431;0.7893;2.7507
0;217;5.857649;-2.2065;0.7679;2.8958
0;218;5.887253;-2.2813;0.7990;2.9041
0;219;5.916691;-2.3188;0.8195;3.0696
0;220;5.945715;-2.2960;0.8103;3.2065
0;221;5.974285;-2.2960;0.8103;3.2065
0;222;6.004644;-2.3357;0.8596;3.2173
0;223;6.033743;-2.3357;0.8596;3.2173
0;224;6.06282;-2.2100;0.8712;3.2078
0;225;6.090572;-2.2100;0.8712;3.2078
0;226;6.120211;-2.0930;0.7520;3.1824
0;227;6.152735;-2.0841;0.8060;3.0847
0;228;6.181692;-1.9749;0.9017;2.9135
0;229;6.20817;-1.9749;0.9017;2.9135
0;230;6.236506;-1.9738;0.9653;2.7097
0;231;6.260447;-1.9738;0.9653;2.7097
0;232;6.289221;-1.8805;0.9583;2.6737
0;233;6.318575;-1.8901;0.9893;2.6017
0;234;6.349108;-1.6954;0.9923;2.6079
0;235;6.371117;-1.6954;0.9923;2.6079
0;236;6.396402;-1.6954;0.9923;2.6079
0;237;6.425573;-1.6582;1.1006;2.5995
0;238;6.449472;-1.6582;1.1006;2.5995
0;239;6.478693;-1.5832;1.0274;2.5872
0;240;6.506907;-1.5769;1.0945;2.5210
0;241;6.530209;-1.5769;1.0945;2.5210
0;242;6.558887;-1.4089;1.0308;2.4882
0;243;6.587526;-1.4387;1.0266;2.4161
0;244;6.612093;-1.4387;1.0266;2.4161
0;245;6.640505;-1.3674;1.0301;2.4175
0;246;6.667236;-1.3934;1.0476;2.4506
0;247;6.696074;-1.3545;1.0053;2.4559
0;248;6.718857;-1.3545;1.0053;2.4559
0;249;6.748034;-1.3481;1.0566;2.4165
0;250;6.775904;-1.2584;1.0575;2.4172
0;251;6.799625;-1.2584;1.0575;2.4172
0;252;6.829609;-1.2954;1.0352;2.4324
0;253;6.857523;-1.1868;1.0354;2.4014
0;254;6.884018;-1.2073;1.0406;2.4370
0;255;6.911158;-1.2203;0.9957;2.4230
0;256;6.934393;-1.2203;0.9957;2.4230
0;257;6.965439;-1.1305;0.9965;2.4237
0;258;6.9874;-1.1305;0.9965;2.4237
0;259;7.01683;-0.9489;0.9937;2.4215
0;260;7.04121;-0.9489;0.9937;2.4215
0;261;7.06811;-0.8770;0.9973;2.4229
0;262;7.092817;-0.8770;0.9973;2.4229
0;263;7.121477;-0.9220;0.9528;2.4996
0;264;7.149809;-0.9373;0.8740;2.5489
0;265;7.174528;-0.9373;0.8740;2.5489
0;266;7.202553;-0.9450;0.8958;2.6584
0;267;7.227589;-0.9450;0.8958;2.6584
0;268;7.255226;-0.8024;0.9598;2.6551
0;269;7.284506;-0.8315;0.8186;2.7292
0;270;7.312531;-0.7575;0.8354;2.7135
0;271;7.336498;-0.7575;0.8354;2.7135
0;272;7.36548;-0.6460;0.9334;2.7800
0;273;7.392557;-0.6236;0.9336;2.7402
0;274;7.42058;-0.4922;0.8752;2.7307
0;275;7.445803;-0.4922;0.8752;2.7307
0;276;7.469809;-0.4922;0.8752;2.7307
0;277;7.500347;-0.4747;0.9782;2.7080
0;278;7.528276;-0.4896;0.9557;2.6833
0;279;7.551462;-0.4896;0.9557;2.6833
0;280;7.58066;-0.3594;0.9751;2.6657
0;281;7.604584;-0.3594;0.9751;2.6657
0;282;7.633503;-0.3551;0.9436;2.6225
0;283;7.661175;-0.2490;0.9385;2.6635
0;284;7.689741;-0.1168;1.0008;2.6123
0;285;7.713028;-0.1168;1.0008;2.6123
0;286;7.74173;-0.1357;0.9482;2.6099
0;287;7.768955;-0.1350;0.9667;2.6421
0;288;7.7981;-0.1739;0.9498;2.6290
0;289;7.82559;-0.0266;0.9425;2.6291
0;290;7.849648;-0.0266;0.9425;2.6291
0;291;7.878372;-0.0109;1.0039;2.6389
0;292;7.906849;0.1411;0.9467;2.6101
0;293;7.929945;0.1411;0.9467;2.6101
0;294;7.960541;0.1223;1.0115;2.6315
0;295;7.987953;0.3107;1.0092;2.6082
0;296;8.016397;0.2472;0.9543;2.6882
0;297;8.044361;0.3629;0.9126;2.6601
0;298;8.068129;0.3629;0.9126;2.6601
0;299;8.098059;0.4604;0.9008;2.6502
0;300;8.1257;0.4369;0.9724;2.6647
0;301;8.154911;0.4902;0.8551;2.7654
0;302;8.178717;0.4902;0.8551;2.7654
0;303;8.207577;0.4713;0.9327;2.7534
0;304;8.234076;0.6411;0.8895;2.7653
0;305;8.257971;0.6411;0.8895;2.7653
0;306;8.284174;0.7689;0.9379;2.8104
0;307;8.308546;0.7689;0.9379;2.8104
0;308;8.333147;0.7689;0.9379;2.8104
0;309;8.361574;0.8654;0.8787;2.8545
0;310;8.385481;0.8654;0.8787;2.8545
0;311;8.415062;0.8491;0.9381;2.8351
0;312;8.442923;0.9255;0.9655;2.8522
0;313;8.467163;0.9255;0.9655;2.8522
0;314;8.496519;0.9245;0.9216;2.8868
0;315;8.53174;1.0115;0.9860;2.9064
0;316;8.558695;0.9517;1.0186;2.8615
0;317;8.587706;1.0878;0.9742;2.8334
0;318;8.615633;1.3020;0.9791;2.8216
0;319;8.642523;1.2822;1.0235;2.7715
0;320;8.666845;1.2822;1.0235;2.7715
0;321;8.699341;1.5852;0.9808;2.7886
0;322;8.721479;1.5852;0.9808;2.7886
0;323;8.74958;1.6825;1.0107;2.7859
0;324;8.774712;1.6825;1.0107;2.7859
0;325;8.800774;1.6233;1.0226;2.7907
0;326;8.830927;1.8337;1.0884;2.7924
0;327;8.854679;1.8337;1.0884;2.7924
0;328;8.877743;1.8337;1.0884;2.7924
0;329;8.906153;1.9098;1.1280;2.8327
0;330;8.935822;1.8718;1.1374;2.8139
0;331;8.963844;1.9481;1.1637;2.8155
0;332;8.988073;1.9481;1.1637;2.8155
0;333;9.01696;1.8880;1.2526;2.8069
0;334;9.045832;1.9681;1.1488;2.8508
0;335;9.069605;1.9681;1.1488;2.8508
0;336;9.099497;1.9702;1.1491;2.8277
0;337;9.126627;2.1208;1.1840;2.8349
0;338;9.154255;2.1421;1.1298;2.8280
0;339;9.177078;2.1421;1.1298;2.8280
0;340;9.205549;2.2580;1.1144;2.8258
0;341;9.234432;2.2776;1.2205;2.7720
0;342;9.262758;2.4174;1.1441;2.8549
0;343;9.28739;2.4174;1.1441;2.8549
0;344;9.315035;2.6251;1.1778;2.6685
0;345;9.339914;2.6251;1.1778;2.6685
0;346;9.370863;2.6863;1.0996;2.7773
0;347;9.398241;2.6845;1.2056;2.6065
0;348;9.427668;2.7280;1.2871;2.3396
0;349;9.451328;2.7280;1.2871;2.3396
0;350;9.476748;2.7280;1.2871;2.3396
0;351;9.50626;2.7486;1.3271;2.2981
0;352;9.534491;2.7501;1.3193;2.3148
0;353;9.559811;2.7501;1.3193;2.3148
0;354;9.583464;2.7501;1.3193;2.3148
0;355;9.612808;2.7541;1.3317;2.1665
0;356;9.641953;2.7965;1.3327;1.9961
0;357;9.670353;2.7931;1.3943;1.9253
0;358;9.694033;2.7931;1.3943;1.9253
0;359;9.723864;2.8531;1.3467;1.9157
0;360;9.75083;2.8332;1.3240;1.8764
0;361;9.7789;2.8977;1.2505;1.8765
0;362;9.807581;2.9744;1.3117;1.6718
0;363;9.829769;2.9744;1.3117;1.6718
0;364;9.859341;2.9553;1.3120;1.7340
0;365;9.888275;2.9797;1.2575;1.5355
0;366;9.91744;3.0144;1.3325;1.3797
0;367;9.942652;3.0144;1.3325;1.3797
0;368;9.970631;2.9641;1.2691;1.4067
0;369;9.994268;2.9641;1.2691;1.4067
0;370;10.02175;3.0422;1.2883;1.1519
0;371;10.04725;3.0422;1.2883;1.1519
0;372;10.07604;3.0051;1.2579;1.1923
0;373;10.10015;3.0051;1.2579;1.1923
0;374;10.13052;3.0265;1.3231;0.8171
0;375;10.15915;3.0713;1.2765;0.6103
0;376;10.1822;3.0713;1.2765;0.6103
0;377;10.20805;3.0713;1.2765;0.6103
0;378;10.23702;3.1866;1.2951;0.4926
0;379;10.26377;3.1324;1.2568;0.5114
0;380;10.29411;3.0969;1.3023;0.3661
0;381;10.32227;3.1510;1.2756;0.3646
0;382;10.3464;3.1510;1.2756;0.3646
0;383;10.3752;3.0952;1.2566;0.2632
0;384;10.39901;3.0952;1.2566;0.2632
0;385;10.42866;3.0768;1.2702;0.2649
0;386;10.45288;3.0768;1.2702;0.2649
0;387;10.48218;3.0790;1.3974;-0.0470
0;388;10.51162;3.1040;1.3295;-0.1920
0;389;10.53463;3.1040;1.3295;-0.1920
0;390;10.56339;3.1029;1.3858;-0.3758
0;391;10.59266;3.1052;1.3367;-0.3413
0;392;10.61597;3.1052;1.3367;-0.3413
0;393;10.64569;3.1059;1.4000;-0.5709
0;394;10.67424;3.1110;1.3229;-0.5439
0;395;10.70163;3.1284;1.3917;-0.7934
0;396;10.72993;3.1123;1.3446;-0.7565
0;397;10.75482;3.1123;1.3446;-0.7565
0;398;10.78391;3.0949;1.3665;-1.0085
0;399;10.80913;3.0949;1.3665;-1.0085
0;400;10.83829;3.1173;1.3735;-0.9772
0;401;10.8694;3.0870;1.3354;-1.2631
0;402;10.89869;3.1028;1.4693;-1.4649
0;403;10.92321;3.1028;1.4693;-1.4649
0;404;10.95442;3.1000;1.4921;-1.4363
0;405;10.98289;3.0735;1.4379;-1.6253
0;406;11.00921;3.0735;1.4379;-1.6253
0;407;11.03384;3.0735;1.4379;-1.6253
0;408;11.0604;3.0735;1.4379;-1.6253
0;409;11.08525;3.0735;1.4379;-1.6253
0;410;11.11024;3.0735;1.4379;-1.6253
0;411;11.14078;3.1344;1.4182;-1.9904
0;412;11.17064;3.1311;1.4515;-2.1092
0;413;11.1941;3.1311;1.4515;-2.1092
0;414;11.2234;3.1372;1.4056;-2.0615
0;415;11.2512;3.1345;1.4377;-2.0749
0;416;11.27631;3.1345;1.4377;-2.0749
0;417;11.30501;3.1406;1.4114;-2.1116
0;418;11.33384;3.1580;1.3912;-2.1358
0;419;11.36196;3.1386;1.4066;-2.1288
0;420;11.387;3.1386;1.4066;-2.1288
0;421;11.41569;3.1394;1.4545;-2.2347
0;422;11.44164;3.1394;1.4545;-2.2347
0;423;11.47045;3.0992;1.5116;-2.3224
0;424;11.49909;3.0961;1.5173;-2.2722
0;425;11.52791;3.1380;1.5349;-2.5698
0;426;11.55245;3.1380;1.5349;-2.5698
0;427;11.58002;3.1008;1.5372;-2.4956
0;428;11.60498;3.1008;1.5372;-2.4956
0;429;11.63389;3.1218;1.5201;-2.5068
0;430;11.66273;3.1370;1.5601;-2.5660
0;431;11.69122;3.1204;1.5434;-2.5453
0;432;11.71259;3.1204;1.5434;-2.5453
0;433;11.74193;3.1373;1.5717;-2.5661
0;434;11.77043;3.1576;1.5560;-2.6833
0;435;11.79938;3.1572;1.5443;-2.6832
0;436;11.82462;3.1572;1.5443;-2.6832
0;437;11.85206;3.1559;1.5627;-2.7006
0;438;11.87977;3.1692;1.5897;-2.6921
0;439;11.90452;3.1692;1.5897;-2.6921
0;440;11.93167;3.1576;1.5658;-2.7258
0;441;11.95863;3.1576;1.5658;-2.7258
0;442;11.98079;3.1576;1.5658;-2.7258
0;443;12.00981;3.1398;1.5725;-2.7436
0;444;12.03734;3.1593;1.5187;-2.7971
0;445;12.06577;3.1959;1.5405;-2.7618
0;446;12.091;3.1959;1.5405;-2.7618
0;447;12.11336;3.1959;1.5405;-2.7618
0;448;12.1425;3.1935;1.5336;-2.8214
0;449;12.16726;3.1935;1.5336;-2.8214
0;450;12.19215;3.1935;1.5336;-2.8214
0;451;12.22119;3.1983;1.4465;-2.7943
0;452;12.2524;3.1254;1.4601;-2.7976
0;453;12.28008;3.1212;1.4906;-2.7433
0;454;12.31053;3.1035;1.4924;-2.7398
0;455;12.33522;3.1035;1.4924;-2.7398
0;456;12.36286;3.0829;1.5210;-2.7285
0;457;12.39116;3.0879;1.5138;-2.7830
0;458;12.41793;3.0537;1.5039;-2.7800
0;459;12.44193;3.0537;1.5039;-2.7800
0;460;12.47043;3.0525;1.5321;-2.8397
0;461;12.49989;3.0743;1.4802;-2.8126
0;462;12.52742;3.0532;1.5603;-2.8612
0;463;12.55496;3.0372;1.5553;-2.8405
0;464;12.57783;3.0372;1.5553;-2.8405
0;465;12.60649;3.0577;1.4717;-2.8765
0;466;12.63454;3.0768;1.4565;-2.8840
0;467;12.65788;3.0768;1.4565;-2.8840
0;468;12.68742;3.0059;1.4634;-2.8700
0;469;12.71575;2.9871;1.4351;-2.8872
0;470;12.74047;2.9871;1.4351;-2.8872
0;471;12.76827;2.9858;1.4485;-2.8833
0;472;12.79553;2.9321;1.3821;-2.8758
0;473;12.81972;2.9321;1.3821;-2.8758
0;474;12.84847;2.9169;1.3973;-2.7925
0;475;12.87301;2.9169;1.3973;-2.7925
0;476;12.90181;2.9334;1.4139;-2.8132
0;477;12.93043;2.9186;1.3987;-2.8599
0;478;12.9604;2.9352;1.4251;-2.9228
0;479;12.98468;2.9352;1.4251;-2.9228
0;480;13.01212;2.9945;1.3296;-2.9530
0;481;13.04093;2.9759;1.3663;-2.9880
0;482;13.06962;2.9762;1.3730;-2.9670
0;483;13.09741;2.9779;1.3713;-2.9711
0;484;13.12197;2.9779;1.3713;-2.9711
0;485;13.15154;2.9303;1.5002;-2.9493
0;486;13.17634;2.9303;1.5002;-2.9493
0;487;13.20527;2.8210;1.6304;-2.8500
0;488;13.22911;2.8210;1.6304;-2.8500
