BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;68;1.805222;-2.5485;0.2083;2.6613
0;69;1.833015;-2.5485;0.2083;2.6613
0;70;1.859371;-2.5485;0.2083;2.6613
0;71;1.883125;-2.5485;0.2083;2.6613
0;72;1.910305;-2.5485;0.2083;2.6613
0;73;1.93655;-2.5485;0.2083;2.6613
0;74;1.961597;-2.5485;0.2083;2.6613
0;75;1.985661;-2.5485;0.2083;2.6613
0;76;2.012383;-2.5485;0.2083;2.6613
0;77;2.039516;-2.5485;0.2083;2.6613
0;78;2.069363;-2.5485;0.2083;2.6613
0;79;2.093754;-2.5485;0.2083;2.6613
0;80;2.11956;-2.5485;0.2083;2.6613
0;81;2.146248;-2.5485;0.2083;2.6613
0;82;2.170017;-2.5485;0.2083;2.6613
0;83;2.198978;-2.5485;0.2083;2.6613
0;84;2.221348;-2.5485;0.2083;2.6613
0;85;2.249355;-2.5485;0.2083;2.6613
0;86;2.271786;-2.5485;0.2083;2.6613
0;87;2.30069;-2.5485;0.2083;2.6613
0;88;2.325771;-2.5485;0.2083;2.6613
0;89;2.351585;-2.5485;0.2083;2.6613
0;90;2.377934;-2.5485;0.2083;2.6613
0;91;2.402142;-2.5485;0.2083;2.6613
0;92;2.429497;-2.5485;0.2083;2.6613
0;93;2.456936;-2.5485;0.2083;2.6613
0;94;2.484974;-2.5485;0.2083;2.6613
0;95;2.509525;-2.5485;0.2083;2.6613
0;96;2.536953;-2.5485;0.2083;2.6613
0;97;2.565647;-2.5485;0.2083;2.6613
0;98;2.588337;-2.5485;0.2083;2.6613
0;99;2.618603;-2.5485;0.2083;2.6613
0;100;2.645107;-2.5485;0.2083;2.6613
0;101;2.670811;-2.5485;0.2083;2.6613
0;102;2.696133;-2.5485;0.2083;2.6613
0;103;2.723587;-2.5485;0.2083;2.6613
0;104;2.751648;-2.5485;0.2083;2.6613
0;105;2.778404;-2.5485;0.2083;2.6613
0;106;2.802608;-2.5485;0.2083;2.6613
0;107;2.828037;-2.5485;0.2083;2.6613
0;108;2.853699;-2.5485;0.2083;2.6613
0;109;2.882118;-2.5485;0.2083;2.6613
0;110;2.904724;-2.5485;0.2083;2.6613
0;111;2.932404;-2.5485;0.2083;2.6613
0;112;2.957447;-2.5485;0.2083;2.6613
0;113;2.984188;-2.5485;0.2083;2.6613
0;114;3.009167;-2.5485;0.2083;2.6613
0;115;3.035961;-2.5485;0.2083;2.6613
0;116;3.062691;-2.5485;0.2083;2.6613
0;117;3.090633;-2.5485;0.2083;2.6613
0;118;3.116905;-2.5485;0.2083;2.6613
0;119;3.144836;-2.5485;0.2083;2.6613
0;120;3.169521;-2.5485;0.2083;2.6613
0;121;3.196224;-2.5485;0.2083;2.6613
0;122;3.221436;-2.5485;0.2083;2.6613
0;123;3.248314;-2.5485;0.2083;2.6613
0;124;3.277607;-2.5485;0.2083;2.6613
0;125;3.303375;-2.5485;0.2083;2.6613
0;126;3.332855;-2.5485;0.2083;2.6613
0;127;3.356564;-2.5485;0.2083;2.6613
0;128;3.385014;-2.5485;0.2083;2.6613
0;129;3.411991;-2.5485;0.2083;2.6613
0;130;3.435909;-2.5485;0.2083;2.6613
0;131;3.462746;-2.5485;0.2083;2.6613
0;132;3.488655;-2.5485;0.2083;2.6613
0;133;3.516956;-2.5485;0.2083;2.6613
0;134;3.542278;-2.5485;0.2083;2.6613
0;135;3.568508;-2.5485;0.2083;2.6613
0;136;3.593918;-2.5485;0.2083;2.6613
0;137;3.620983;-2.5485;0.2083;2.6613
0;138;3.649845;-2.5485;0.2083;2.6613
0;139;3.677109;-2.5485;0.2083;2.6613
0;140;3.701012;-2.5485;0.2083;2.6613
0;141;3.725708;-2.5485;0.2083;2.6613
0;142;3.75201;-2.5485;0.2083;2.6613
0;143;3.778881;-2.5485;0.2083;2.6613
0;144;3.804726;-2.5485;0.2083;2.6613
0;145;3.830021;-2.5485;0.2083;2.6613
0;146;3.857849;-2.5485;0.2083;2.6613
0;147;3.88319;-2.5485;0.2083;2.6613
0;148;3.906361;-2.5485;0.2083;2.6613
0;149;3.935703;-2.5485;0.2083;2.6613
0;150;3.962528;-2.5485;0.2083;2.6613
0;151;3.987808;-2.5485;0.2083;2.6613
0;152;4.013519;-2.5485;0.2083;2.6613
0;153;4.041077;-2.5485;0.2083;2.6613
0;154;4.069138;-2.5485;0.2083;2.6613
0;155;4.097439;-2.5485;0.2083;2.6613
0;156;4.12167;-2.5485;0.2083;2.6613
0;157;4.149906;-2.5485;0.2083;2.6613
0;158;4.175419;-2.5485;0.2083;2.6613
0;159;4.200821;-2.5485;0.2083;2.6613
0;160;4.228302;-2.5485;0.2083;2.6613
0;161;4.252823;-2.5485;0.2083;2.6613
0;162;4.27758;-2.5485;0.2083;2.6613
0;163;4.304054;-2.5485;0.2083;2.6613
0;164;4.332581;-2.5485;0.2083;2.6613
0;165;4.361153;-2.5485;0.2083;2.6613
0;166;4.385311;-2.5485;0.2083;2.6613
0;167;4.413033;-2.5485;0.2083;2.6613
0;168;4.44101;-2.5485;0.2083;2.6613
0;169;4.468678;-2.5485;0.2083;2.6613
0;170;4.49313;-2.5485;0.2083;2.6613
0;171;4.51952;-2.5485;0.2083;2.6613
0;172;4.547062;-2.5485;0.2083;2.6613
0;173;4.572643;-2.5485;0.2083;2.6613
0;174;4.602974;-2.5485;0.2083;2.6613
0;175;4.628834;-2.5485;0.2083;2.6613
0;176;4.65469;-2.5485;0.2083;2.6613
0;177;4.682537;-2.5485;0.2083;2.6613
0;178;4.710476;-2.7121;0.0524;2.9114
0;179;4.734974;-2.7121;0.0524;2.9114
0;180;4.759506;-2.7121;0.0524;2.9114
0;181;4.787205;-2.6352;0.0855;2.8216
0;182;4.818371;-2.6533;0.1134;2.8378
0;183;4.846642;-2.6675;0.2018;2.7808
0;184;4.87207;-2.6675;0.2018;2.7808
0;185;4.90377;-2.6869;0.1680;2.7946
0;186;4.934574;-2.7034;0.1744;2.7779
0;187;4.963905;-2.6797;0.1411;2.7497
0;188;4.993843;-2.6942;0.1092;2.7259
0;189;5.018307;-2.6942;0.1092;2.7259
0;190;5.049992;-2.6697;0.0352;2.8278
0;191;5.082401;-2.6661;0.0516;2.7939
0;192;5.113934;-2.6722;0.1155;2.6623
0;193;5.145058;-2.6801;0.1316;2.7499
0;194;5.16983;-2.6801;0.1316;2.7499
0;195;5.200165;-2.4945;0.0627;2.5562
0;196;5.225697;-2.4945;0.0627;2.5562
0;197;5.254787;-2.4298;0.1407;2.2606
0;198;5.279709;-2.4298;0.1407;2.2606
0;199;5.303623;-2.4298;0.1407;2.2606
0;200;5.333065;-2.4417;0.1578;2.1925
0;201;5.359909;-2.3517;0.1949;2.1797
0;202;5.388432;-2.3472;0.1431;2.3041
0;203;5.413231;-2.3472;0.1431;2.3041
0;204;5.443501;-2.4497;0.1818;2.2683
0;205;5.473595;-2.5663;0.1186;2.5177
0;206;5.501923;-2.5701;-0.0105;2.7358
0;207;5.530376;-2.7115;0.0981;2.6675
0;208;5.559967;-2.7247;0.0420;3.0198
0;209;5.584934;-2.7247;0.0420;3.0198
0;210;5.61348;-2.7581;0.1231;2.9507
0;211;5.638412;-2.7581;0.1231;2.9507
0;212;5.668957;-2.7380;0.0309;3.1156
0;213;5.693275;-2.7380;0.0309;3.1156
0;214;5.721649;-2.7388;0.0035;3.1289
0;215;5.74707;-2.7388;0.0035;3.1289
0;216;5.776489;-2.7549;-0.0560;3.2677
0;217;5.804852;-2.7593;-0.0899;3.4635
0;218;5.833511;-2.7817;-0.0540;3.5157
0;219;5.857964;-2.7817;-0.0540;3.5157
0;220;5.885296;-2.7534;-0.0598;3.5744
0;221;5.913635;-2.7521;-0.0745;3.5707
0;222;5.937775;-2.7521;-0.0745;3.5707
0;223;5.967159;-2.7568;-0.1540;3.6434
0;224;5.991993;-2.7568;-0.1540;3.6434
0;225;6.020782;-2.6833;-0.1758;3.6580
0;226;6.052776;-2.6975;-0.1221;3.6394
0;227;6.080837;-2.5047;-0.0813;3.6961
0;228;6.105999;-2.5047;-0.0813;3.6961
0;229;6.136909;-2.4634;-0.1043;3.6728
0;230;6.161045;-2.4634;-0.1043;3.6728
0;231;6.185341;-2.4634;-0.1043;3.6728
0;232;6.214386;-2.2486;-0.0960;3.7232
0;233;6.24342;-2.2658;-0.1076;3.7191
0;234;6.271606;-2.0884;-0.0780;3.7725
0;235;6.297035;-2.0884;-0.0780;3.7725
0;236;6.325859;-2.1036;-0.0218;3.7108
0;237;6.353943;-1.9804;-0.1048;3.7001
0;238;6.38295;-1.9983;-0.1333;3.6665
0;239;6.408676;-1.9983;-0.1333;3.6665
0;240;6.436729;-1.9012;-0.1474;3.6307
0;241;6.466072;-1.9015;-0.1499;3.6608
0;242;6.494373;-1.8251;-0.2020;3.6558
0;243;6.517914;-1.8251;-0.2020;3.6558
0;244;6.546185;-1.8316;-0.2062;3.6682
0;245;6.575386;-1.7926;-0.2362;3.6788
0;246;6.596912;-1.7926;-0.2362;3.6788
0;247;6.627216;-1.7869;-0.2306;3.6231
0;248;6.655354;-1.7562;-0.2838;3.5360
0;249;6.68465;-1.6324;-0.2484;3.5403
0;250;6.712307;-1.6786;-0.2117;3.6198
0;251;6.73605;-1.6786;-0.2117;3.6198
0;252;6.764282;-1.3616;-0.1668;3.5883
0;253;6.787739;-1.3616;-0.1668;3.5883
0;254;6.818565;-1.1795;0.0387;3.5809
0;255;6.843399;-1.1795;0.0387;3.5809
0;256;6.871914;-1.2380;-0.1088;3.7364
0;257;6.896927;-1.2380;-0.1088;3.7364
0;258;6.926289;-1.0520;0.0127;3.6543
0;259;6.949745;-1.0520;0.0127;3.6543
0;260;6.977772;-1.0998;-0.0810;3.7303
0;261;7.005791;-0.9729;-0.1400;3.8368
0;262;7.035164;-0.8414;-0.1807;3.7068
0;263;7.059322;-0.8414;-0.1807;3.7068
0;264;7.092857;-0.8323;-0.2869;3.7042
0;265;7.120911;-0.7569;-0.2645;3.7091
0;266;7.145863;-0.7569;-0.2645;3.7091
0;267;7.174522;-0.6546;-0.3040;3.6464
0;268;7.198811;-0.6546;-0.3040;3.6464
0;269;7.226723;-0.5133;-0.1873;3.6462
0;270;7.250622;-0.5133;-0.1873;3.6462
0;271;7.279446;-0.5348;-0.1896;3.6502
0;272;7.307911;-0.4145;-0.1713;3.5931
0;273;7.33062;-0.4145;-0.1713;3.5931
0;274;7.35907;-0.4226;-0.1886;3.7739
0;275;7.384735;-0.1288;-0.0980;3.7588
0;276;7.414215;-0.0965;-0.1005;3.7716
0;277;7.439117;-0.0965;-0.1005;3.7716
0;278;7.46846;0.0517;-0.1405;3.7295
0;279;7.498554;0.1427;-0.0278;3.8179
0;280;7.527321;0.1631;-0.0164;3.7996
0;281;7.550873;0.1631;-0.0164;3.7996
0;282;7.580608;0.1797;-0.1104;3.7140
0;283;7.612438;0.1827;-0.1470;3.6887
0;284;7.641087;0.3196;-0.1799;3.6695
0;285;7.668716;0.3152;-0.1748;3.6959
0;286;7.694145;0.3152;-0.1748;3.6959
0;287;7.721973;0.5815;-0.1963;3.7468
0;288;7.746853;0.5815;-0.1963;3.7468
0;289;7.771828;0.5815;-0.1963;3.7468
0;290;7.801163;0.6519;-0.3898;3.6428
0;291;7.829597;0.8926;-0.2828;3.6236
0;292;7.854015;0.8926;-0.2828;3.6236
0;293;7.884876;0.8883;-0.3353;3.7201
0;294;7.914494;1.0742;-0.0828;3.7370
0;295;7.938786;1.0742;-0.0828;3.7370
0;296;7.968174;1.0780;-0.0708;3.6566
0;297;7.998974;1.1780;0.0066;3.6025
0;298;8.027382;1.1210;0.0929;3.5653
0;299;8.057945;1.3306;0.0392;3.6152
0;300;8.080647;1.3306;0.0392;3.6152
0;301;8.109772;1.3306;0.0392;3.6152
0;302;8.13863;1.4276;-0.1455;3.6294
0;303;8.161987;1.4276;-0.1455;3.6294
0;304;8.191978;1.5826;-0.1175;3.6385
0;305;8.220985;1.5356;-0.2322;3.6658
0;306;8.245258;1.5356;-0.2322;3.6658
0;307;8.272697;1.5697;-0.0072;3.5730
0;308;8.301167;1.5542;0.1870;3.4400
0;309;8.326118;1.5542;0.1870;3.4400
0;310;8.354431;1.6553;0.0556;3.4870
0;311;8.382542;1.6144;-0.0098;3.4101
0;312;8.408627;1.6144;-0.0098;3.4101
0;313;8.436897;1.7488;-0.0902;3.3750
0;314;8.466221;1.9229;-0.1662;3.3222
0;315;8.491829;1.9229;-0.1662;3.3222
0;316;8.52095;1.9406;-0.0593;3.2919
0;317;8.549599;2.0022;-0.1027;3.3052
0;318;8.573261;2.0022;-0.1027;3.3052
0;319;8.604637;1.9312;0.1278;2.7308
0;320;8.629005;1.9312;0.1278;2.7308
0;321;8.652889;1.9312;0.1278;2.7308
0;322;8.682636;1.9759;0.1561;2.4836
0;323;8.71172;1.9753;0.0833;2.5408
0;324;8.741596;2.0000;0.1540;2.2363
0;325;8.763584;2.0000;0.1540;2.2363
0;326;8.792656;2.0007;0.2817;2.1019
0;327;8.821621;2.1443;0.1195;2.1537
0;328;8.849911;2.0995;0.3884;1.8797
0;329;8.875462;2.0995;0.3884;1.8797
0;330;8.901802;2.1051;0.2123;1.9000
0;331;8.931992;2.0971;0.3601;1.8236
0;332;8.960297;2.1611;0.3230;1.8267
0;333;8.984394;2.1611;0.3230;1.8267
0;334;9.012913;2.1845;0.4599;1.6021
0;335;9.041431;2.1633;0.1385;1.6734
0;336;9.071346;2.1425;0.3889;1.5077
0;337;9.094978;2.1425;0.3889;1.5077
0;338;9.124405;2.2034;0.1099;1.5060
0;339;9.151932;2.2224;-0.0237;1.3578
0;340;9.17749;2.2224;-0.0237;1.3578
0;341;9.201565;2.2224;-0.0237;1.3578
0;342;9.230373;2.2120;0.2936;1.1920
0;343;9.259251;2.2001;0.2300;1.0939
0;344;9.281315;2.2001;0.2300;1.0939
0;345;9.312321;2.1298;0.4055;1.1335
0;346;9.341129;2.1557;0.3235;0.9927
0;347;9.363144;2.1557;0.3235;0.9927
0;348;9.393284;2.0791;0.2023;0.8920
0;349;9.417652;2.0791;0.2023;0.8920
0;350;9.447239;2.1663;0.2447;0.8653
0;351;9.475536;2.1700;0.3697;0.7621
0;352;9.501839;2.2469;0.3412;0.7731
0;353;9.530758;2.2579;0.4349;0.5485
0;354;9.555294;2.2579;0.4349;0.5485
0;355;9.583115;2.2064;0.2291;0.5127
0;356;9.610806;2.2064;0.2291;0.5127
0;357;9.639069;2.2550;0.1659;0.2993
0;358;9.664104;2.2550;0.1659;0.2993
0;359;9.693729;2.3397;0.4011;0.1588
0;360;9.717625;2.3397;0.4011;0.1588
0;361;9.747536;2.3149;0.3636;0.2336
0;362;9.77634;2.2394;0.2925;0.1761
0;363;9.803604;2.2577;0.3392;0.0752
0;364;9.826962;2.2577;0.3392;0.0752
0;365;9.8545;2.2415;0.3015;0.0697
0;366;9.883488;2.3208;0.3262;-0.0692
0;367;9.908783;2.3208;0.3262;-0.0692
0;368;9.939049;2.3613;0.3099;-0.2044
0;369;9.971523;2.3240;0.3191;-0.2211
0;370;9.996689;2.3240;0.3191;-0.2211
0;371;10.02748;2.3629;0.3125;-0.3321
0;372;10.05838;2.3636;0.2754;-0.3356
0;373;10.08451;2.3636;0.2754;-0.3356
0;374;10.11481;2.3563;0.2414;-0.4845
0;375;10.14339;2.3563;0.2414;-0.4845
0;376;10.17254;2.4076;0.2808;-0.6453
0;377;10.1969;2.4076;0.2808;-0.6453
0;378;10.22686;2.3539;0.2493;-0.8529
0;379;10.25569;2.3108;-0.1296;-0.9529
0;380;10.28424;2.4293;-0.2596;-1.0525
0;381;10.30905;2.4293;-0.2596;-1.0525
0;382;10.33753;2.4022;-0.0232;-0.9850
0;383;10.36541;2.3939;0.2560;-1.1354
0;384;10.39545;2.3766;0.1916;-1.2228
0;385;10.41992;2.3766;0.1916;-1.2228
0;386;10.44776;2.3612;0.1422;-1.4391
0;387;10.47673;2.4135;-0.1138;-1.6400
0;388;10.50451;2.4258;-0.0800;-1.7547
0;389;10.52836;2.4258;-0.0800;-1.7547
0;390;10.55536;2.4175;-0.1784;-1.8637
0;391;10.58407;2.4389;-0.1347;-1.9766
0;392;10.61362;2.3783;-0.2280;-2.0817
0;393;10.63837;2.3783;-0.2280;-2.0817
0;394;10.66828;2.4121;-0.4864;-2.3035
0;395;10.69275;2.4121;-0.4864;-2.3035
0;396;10.71776;2.4121;-0.4864;-2.3035
0;397;10.7472;2.4253;-0.5337;-2.5480
0;398;10.77633;2.3732;-0.5793;-2.5883
0;399;10.80538;2.4039;-0.5004;-2.5992
0;400;10.83014;2.4039;-0.5004;-2.5992
0;401;10.86075;2.3861;-0.5119;-2.4913
0;402;10.88873;2.4740;-0.4673;-2.5198
0;403;10.9135;2.4740;-0.4673;-2.5198
0;404;10.94338;2.3885;-0.5073;-2.4751
0;405;10.97155;2.3934;-0.5228;-2.5930
0;406;10.99994;2.4196;-0.4620;-2.5524
0;407;11.02481;2.4196;-0.4620;-2.5524
0;408;11.05143;2.4357;-0.5164;-2.5330
0;409;11.08271;2.4141;-0.4342;-2.5810
0;410;11.11339;2.4122;-0.5016;-2.5966
0;411;11.13768;2.4122;-0.5016;-2.5966
0;412;11.16691;2.4203;-0.4992;-2.5559
0;413;11.19521;2.4211;-0.4808;-2.5356
0;414;11.22502;2.4023;-0.3873;-2.5466
0;415;11.24667;2.4023;-0.3873;-2.5466
0;416;11.27665;2.3188;-0.3110;-2.4830
0;417;11.30496;2.3095;-0.3574;-2.4390
0;418;11.3287;2.3095;-0.3574;-2.4390
0;419;11.35717;2.3275;-0.3596;-2.4421
0;420;11.38584;2.3002;-0.4353;-2.5655
0;421;11.40951;2.3002;-0.4353;-2.5655
0;422;11.43138;2.3002;-0.4353;-2.5655
0;423;11.46326;2.3193;-0.4629;-2.5726
0;424;11.49221;2.3583;-0.4897;-2.6083
0;425;11.51411;2.3583;-0.4897;-2.6083
0;426;11.5443;2.2875;-0.4471;-2.6382
0;427;11.5729;2.2537;-0.4985;-2.6189
0;428;11.60149;2.2738;-0.4924;-2.6685
