BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;49;1.276126;-2.3591;-0.0829;2.6660
0;50;1.302837;-2.3591;-0.0897;2.6660
0;51;1.32865;-2.3591;-0.1009;2.6660
0;52;1.354405;-2.3591;-0.1129;2.6660
0;53;1.379447;-2.3591;-0.1266;2.6660
0;54;1.404532;-2.3591;-0.1394;2.6660
0;55;1.429927;-2.3591;-0.1446;2.6660
0;56;1.454814;-2.3591;-0.1446;2.6660
0;57;1.479574;-2.3591;-0.1446;2.6660
0;58;1.502646;-2.3162;-0.1403;2.6660
0;59;1.528704;-2.2622;-0.1403;2.6660
0;60;1.554396;-2.2245;-0.1283;2.6660
0;61;1.580201;-2.2014;-0.1240;2.6660
0;62;1.606557;-2.2014;-0.1240;2.6660
0;63;1.630706;-2.2014;-0.1240;2.6669
0;64;1.656511;-2.2014;-0.1240;2.6669
0;65;1.681318;-2.2014;-0.1240;2.6669
0;66;1.705479;-2.2014;-0.1240;2.6669
0;67;1.729943;-2.2014;-0.1240;2.6652
0;68;1.755191;-2.2014;-0.1240;2.6643
0;69;1.780957;-2.2014;-0.1240;2.6617
0;70;1.804904;-2.2014;-0.1240;2.6523
0;71;1.830788;-2.2014;-0.1240;2.6317
0;72;1.856054;-2.2014;-0.1240;2.6086
0;73;1.883354;-2.2014;-0.1240;2.5854
0;74;1.909042;-2.2014;-0.1300;2.5649
0;75;1.933768;-2.2014;-0.1369;2.5452
0;76;1.959134;-2.2014;-0.1446;2.5220
0;77;1.984562;-2.2014;-0.1506;2.4946
0;78;2.009213;-2.2014;-0.1592;2.4663
0;79;2.03465;-2.2014;-0.1737;2.4389
0;80;2.05944;-2.2014;-0.1952;2.4097
0;81;2.085903;-2.2014;-0.2200;2.3840
0;82;2.112652;-2.2014;-0.2492;2.3583
0;83;2.138553;-2.2014;-0.2852;2.3317
0;84;2.164385;-2.2108;-0.3229;2.3026
0;85;2.189988;-2.2305;-0.3632;2.2734
0;86;2.217947;-2.2597;-0.4077;2.2572
0;87;2.242499;-2.2742;-0.4489;2.2572
0;88;2.267797;-2.2777;-0.4934;2.2572
0;89;2.292235;-2.2777;-0.5269;2.2554
0;90;2.317948;-2.2777;-0.5526;2.2520
0;91;2.344159;-2.2777;-0.5714;2.2520
0;92;2.370015;-2.2819;-0.5963;2.2477
0;93;2.396161;-2.2819;-0.6143;2.2426
0;94;2.421554;-2.2819;-0.6143;2.2400
0;95;2.447158;-2.2768;-0.6143;2.2212
0;96;2.472363;-2.2237;-0.6143;2.1749
0;97;2.50071;-2.1637;-0.6143;2.1320
0;98;2.526429;-2.1199;-0.6143;2.0883
0;99;2.55252;-2.1097;-0.6383;2.0437
0;100;2.57873;-2.1097;-0.6914;1.9914
0;101;2.604901;-2.1097;-0.7472;1.9392
0;102;2.633294;-2.0874;-0.7746;1.8894
0;103;2.658466;-1.9888;-0.7729;1.8654
0;104;2.686547;-1.8611;-0.7369;1.8414
0;105;2.712508;-1.7317;-0.6846;1.8149
0;106;2.737982;-1.6382;-0.6734;1.7703
0;107;2.76314;-1.5671;-0.6734;1.7274
0;108;2.788349;-1.5002;-0.6734;1.6957
0;109;2.813972;-1.4385;-0.6734;1.6674
0;110;2.838153;-1.4299;-0.6966;1.6674
0;111;2.863644;-1.4419;-0.7017;1.6829
0;112;2.88949;-1.4839;-0.7017;1.7437
0;113;2.916339;-1.5199;-0.6889;1.8466
0;114;2.939927;-1.5199;-0.6554;1.9683
0;115;2.967557;-1.4488;-0.5569;2.1020
0;116;2.992131;-1.3425;-0.4694;2.1877
0;117;3.017219;-1.2482;-0.4052;2.2520
0;118;3.041764;-1.1994;-0.3726;2.2957
0;119;3.067927;-1.1762;-0.3400;2.3360
0;120;3.093209;-1.1762;-0.3160;2.3652
0;121;3.12087;-1.1762;-0.2972;2.3754
0;122;3.147912;-1.1762;-0.2972;2.3754
0;123;3.170972;-1.1762;-0.2972;2.3754
0;124;3.193831;-1.1762;-0.2972;2.3754
0;125;3.219111;-1.1642;-0.2972;2.3849
0;126;3.245416;-1.1248;-0.2972;2.4012
0;127;3.270112;-1.0648;-0.2929;2.4054
0;128;3.296905;-1.0279;-0.2766;2.4054
0;129;3.322278;-0.9979;-0.2672;2.4054
0;130;3.349832;-0.9679;-0.2646;2.4123
0;131;3.37601;-0.9174;-0.2646;2.4123
0;132;3.402078;-0.8574;-0.2646;2.4123
0;133;3.426459;-0.7931;-0.2646;2.4123
0;134;3.454251;-0.7279;-0.2646;2.4123
0;135;3.48033;-0.6602;-0.2646;2.4123
0;136;3.505763;-0.5745;-0.2329;2.4389
0;137;3.534211;-0.4785;-0.1849;2.4740
0;138;3.55881;-0.3834;-0.1446;2.5100
0;139;3.58343;-0.2994;-0.1309;2.5297
0;140;3.608567;-0.2265;-0.1257;2.5460
0;141;3.636056;-0.1717;-0.1214;2.5537
0;142;3.661181;-0.1159;-0.1137;2.5606
0;143;3.686595;-0.0525;-0.1103;2.5657
0;144;3.712823;0.0161;-0.1103;2.5700
0;145;3.738769;0.0855;-0.1103;2.5734
0;146;3.764174;0.1515;-0.1017;2.5786
0;147;3.789117;0.2166;-0.0974;2.5820
0;148;3.817552;0.2775;-0.0974;2.5837
0;149;3.842561;0.3366;-0.0974;2.5854
0;150;3.868306;0.3949;-0.0974;2.5854
0;151;3.895299;0.4429;-0.0974;2.5854
0;152;3.92077;0.4763;-0.0974;2.5854
0;153;3.946986;0.4866;-0.1017;2.5854
0;154;3.972333;0.4969;-0.1120;2.5812
0;155;3.998715;0.5252;-0.1120;2.5812
0;156;4.025981;0.5878;-0.1120;2.5812
0;157;4.052474;0.6649;-0.0983;2.5812
0;158;4.076833;0.7395;-0.0863;2.5812
0;159;4.103839;0.7995;-0.0863;2.5812
0;160;4.130841;0.8389;-0.0863;2.5812
0;161;4.156075;0.8758;-0.0863;2.5812
0;162;4.182639;0.9161;-0.0863;2.5812
0;163;4.209264;0.9581;-0.0863;2.5812
0;164;4.234231;0.9966;-0.0863;2.5812
0;165;4.259311;1.0361;-0.0863;2.5812
0;166;4.284747;1.0901;-0.0743;2.5812
0;167;4.30864;1.1535;-0.0520;2.5812
0;168;4.334317;1.2161;-0.0340;2.5812
0;169;4.359935;1.2701;-0.0212;2.5812
0;170;4.384015;1.3232;0.0037;2.5812
0;171;4.409204;1.3781;0.0337;2.5812
0;172;4.434304;1.4372;0.0620;2.5812
0;173;4.458741;1.4963;0.0808;2.5812
0;174;4.483842;1.5323;0.0817;2.5760
0;175;4.508992;1.5623;0.0817;2.5674
0;176;4.534396;1.5949;0.0817;2.5614
0;177;4.55927;1.6086;0.0817;2.5340
0;178;4.58422;1.6086;0.0526;2.4774
0;179;4.609485;1.6086;-0.0443;2.3909
0;180;4.634643;1.6009;-0.1532;2.3026
0;181;4.660682;1.6009;-0.2492;2.2306
0;182;4.686639;1.6009;-0.3289;2.1740
0;183;4.712232;1.6086;-0.3820;2.1320
0;184;4.73734;1.6095;-0.4352;2.0694
0;185;4.764106;1.6172;-0.4849;2.0112
0;186;4.789058;1.6566;-0.5037;1.9743
0;187;4.815236;1.7089;-0.5089;1.9443
0;188;4.842847;1.7766;-0.5089;1.9306
0;189;4.868146;1.8263;-0.5089;1.9006
0;190;4.89486;1.8718;-0.5089;1.8697
0;191;4.92048;1.9086;-0.5089;1.8320
0;192;4.946969;1.9086;-0.5492;1.7566
0;193;4.971131;1.9086;-0.6109;1.6692
0;194;4.996701;1.9086;-0.6932;1.5766
0;195;5.022393;1.9206;-0.7660;1.4986
0;196;5.048568;2.0115;-0.7660;1.4840
0;197;5.077323;2.1478;-0.7446;1.4754
0;198;5.103753;2.2703;-0.7352;1.4523
0;199;5.129462;2.3809;-0.7352;1.4266
0;200;5.154357;2.4598;-0.7352;1.3829
0;201;5.180459;2.5172;-0.7394;1.3246
0;202;5.205411;2.5301;-0.7832;1.2320
0;203;5.231496;2.5301;-0.8552;1.1257
0;204;5.256978;2.5301;-0.9606;1.0152
0;205;5.284097;2.5489;-1.0600;0.9183
0;206;5.310664;2.5781;-1.1492;0.8317
0;207;5.334426;2.5995;-1.2640;0.7383
0;208;5.359647;2.5995;-1.4072;0.6397
0;209;5.384757;2.5995;-1.5537;0.5489
0;210;5.410815;2.5995;-1.6540;0.4923
0;211;5.434236;2.6012;-1.7277;0.4546
0;212;5.45666;2.6466;-1.7277;0.4546
0;213;5.483544;2.6904;-1.7157;0.4546
0;214;5.508508;2.6904;-1.7157;0.4546
0;215;5.531777;2.6904;-1.7269;0.4546
0;216;5.556146;2.6844;-1.7500;0.4083
0;217;5.581676;2.6681;-1.7500;0.3209
0;218;5.606046;2.6381;-1.7500;0.2112
0;219;5.632245;2.6098;-1.7500;0.1074
0;220;5.656661;2.5918;-1.7500;0.0149
0;221;5.68551;2.5858;-1.7500;-0.0546
0;222;5.712256;2.5704;-1.7500;-0.1180
0;223;5.739078;2.5361;-1.7500;-0.2148
0;224;5.765779;2.5018;-1.7500;-0.3134
0;225;5.792598;2.4889;-1.7500;-0.4077
0;226;5.82018;2.4889;-1.7500;-0.4866
0;227;5.847514;2.4521;-1.7500;-0.4943
0;228;5.872827;2.4521;-1.6583;-0.4728
0;229;5.901801;2.4658;-1.5357;-0.4326
0;230;5.928908;2.5326;-1.4011;-0.4034
0;231;5.955762;2.6072;-1.2683;-0.3983
0;232;5.98388;2.6732;-1.1174;-0.3966
0;233;6.010797;2.6792;-0.9640;-0.3966
0;234;6.034574;2.6792;-0.8114;-0.3966
0;235;6.060431;2.6792;-0.6657;-0.3974
0;236;6.084811;2.7006;-0.5191;-0.3991
0;237;6.110555;2.7246;-0.3563;-0.3991
0;238;6.135194;2.7444;-0.1857;-0.3991
0;239;6.162892;2.7444;-0.0186;-0.3991
0;240;6.187982;2.7444;0.1443;-0.3991
0;241;6.214431;2.7444;0.2977;-0.3991
0;242;6.23961;2.7641;0.4117;-0.4317
0;243;6.265342;2.7992;0.5026;-0.4754
0;244;6.290185;2.8481;0.5549;-0.5380
0;245;6.317597;2.8935;0.5909;-0.6100
0;246;6.342399;2.9141;0.6011;-0.6854
0;247;6.368146;2.9141;0.6243;-0.7488
0;248;6.393628;2.9141;0.6637;-0.8046
0;249;6.417754;2.9158;0.7066;-0.8697
0;250;6.443551;2.9175;0.7691;-0.9357
0;251;6.468083;2.9175;0.8549;-1.0026
0;252;6.492959;2.9175;0.9380;-1.0686
0;253;6.518037;2.9175;0.9920;-1.1354
0;254;6.543952;2.9081;1.0151;-1.2271
0;255;6.568049;2.8824;1.0220;-1.3291
0;256;6.594169;2.8326;1.0220;-1.4508
0;257;6.619159;2.7872;1.0169;-1.5777
0;258;6.6438;2.7829;1.0100;-1.6934
0;259;6.672872;2.7829;1.0100;-1.8014
0;260;6.698588;2.7829;1.0100;-1.9103
0;261;6.723636;2.7829;1.0100;-2.0217
0;262;6.751538;2.7829;1.0100;-2.1288
0;263;6.776984;2.7829;1.0100;-2.2266
0;264;6.801396;2.7829;1.0100;-2.3234
0;265;6.827125;2.7829;1.0100;-2.4203
0;266;6.851228;2.7829;1.0100;-2.5146
0;267;6.876006;2.7829;1.0100;-2.6011
0;268;6.902585;2.7829;1.0100;-2.6843
0;269;6.927262;2.7829;1.0100;-2.7717
0;270;6.951917;2.7829;1.0100;-2.8617
0;271;6.977401;2.7829;0.9774;-2.9680
0;272;7.001634;2.7786;0.9431;-3.0648
0;273;7.027234;2.7624;0.8969;-3.1386
0;274;7.05181;2.7486;0.8446;-3.2063
0;275;7.077323;2.7324;0.7649;-3.2534
0;276;7.10275;2.7126;0.6791;-3.2894
0;277;7.130021;2.7126;0.6037;-3.3168
0;278;7.156539;2.7126;0.5403;-3.3468
0;279;7.184144;2.7126;0.4966;-3.3734
0;280;7.21037;2.7126;0.4889;-3.3957
0;281;7.234723;2.7161;0.4889;-3.4214
0;282;7.260533;2.7204;0.4889;-3.4531
0;283;7.285203;2.7204;0.4726;-3.4977
0;284;7.309718;2.7204;0.4563;-3.5423
0;285;7.334966;2.7204;0.4374;-3.5526
0;286;7.36045;2.7144;0.4340;-3.5354
0;287;7.384978;2.7118;0.4340;-3.5140
0;288;7.409978;2.7118;0.4340;-3.4934
0;289;7.434491;2.7118;0.4340;-3.4831
0;290;7.460252;2.7298;0.4383;-3.4831
0;291;7.484797;2.7572;0.4417;-3.4831
0;292;7.509801;2.7744;0.4417;-3.4831
0;293;7.534625;2.7718;0.4417;-3.4831
0;294;7.559876;2.7546;0.4417;-3.4831
0;295;7.583634;2.7486;0.4417;-3.4831
0;296;7.61008;2.7486;0.4417;-3.4831
0;297;7.632192;2.7486;0.4417;-3.4831
0;298;7.65627;2.7486;0.4417;-3.4831
0;299;7.680663;2.7486;0.4417;-3.4831
0;300;7.704373;2.7486;0.4417;-3.4831
0;301;7.728854;2.7478;0.4374;-3.4831
0;302;7.754828;2.7444;0.4254;-3.4831
0;303;7.78198;2.7444;0.4083;-3.4866
0;304;7.80829;2.7495;0.3920;-3.4908
0;305;7.83459;2.7555;0.3749;-3.4960
0;306;7.859971;2.7555;0.3491;-3.4986
0;307;7.885037;2.7555;0.3149;-3.5028
0;308;7.911527;2.7555;0.2771;-3.5123
0;309;7.935794;2.7555;0.2454;-3.5191
0;310;7.960193;2.7555;0.2163;-3.5243
0;311;7.984593;2.7555;0.1880;-3.5243
0;312;8.009376;2.7555;0.1554;-3.5260
0;313;8.034747;2.7555;0.1117;-3.5346
0;314;8.059731;2.7555;0.0586;-3.5457
0;315;8.084369;2.7555;0.0011;-3.5586
0;316;8.109855;2.7555;-0.0503;-3.5706
0;317;8.134759;2.7555;-0.1283;-3.5937
0;318;8.160275;2.7538;-0.2174;-3.6211
0;319;8.184754;2.7521;-0.3049;-3.6486
0;320;8.209691;2.7521;-0.3820;-3.6700
0;321;8.234851;2.7521;-0.4549;-3.6880
0;322;8.260184;2.7521;-0.5294;-3.7034
0;323;8.284791;2.7521;-0.6023;-3.7163
0;324;8.309068;2.7521;-0.6674;-3.7214
0;325;8.334685;2.7521;-0.7274;-3.7240
0;326;8.359942;2.7521;-0.7840;-3.7240
0;327;8.384103;2.7521;-0.8226;-3.7240
0;328;8.409846;2.7521;-0.8526;-3.7240
0;329;8.434495;2.7521;-0.8689;-3.7240
0;330;8.463283;2.7521;-0.8731;-3.7240
0;331;8.491612;2.7521;-0.8731;-3.7240
0;332;8.514876;2.7521;-0.8731;-3.7240
0;333;8.538796;2.7521;-0.8731;-3.7240
0;334;8.563014;2.7521;-0.8731;-3.7240
0;335;8.586593;2.7521;-0.8731;-3.6811
0;336;8.612929;2.7521;-0.8731;-3.6503
0;337;8.637944;2.7632;-0.8731;-3.6108
0;338;8.665641;2.7632;-0.8731;-3.6057
0;339;8.695994;2.7632;-0.8731;-3.6057
0;340;8.7189;2.7632;-0.8731;-3.6057
0;341;8.744123;2.7306;-0.8731;-3.5980
0;342;8.768867;2.6938;-0.8731;-3.5748
0;343;8.795573;2.6938;-0.8560;-3.5688
0;344;8.821616;2.6938;-0.8371;-3.5688
0;345;8.848207;2.6989;-0.8183;-3.5688
0;346;8.872916;2.6989;-0.7609;-3.5457
0;347;8.898192;2.6989;-0.6914;-3.5200
0;348;8.926362;2.7015;-0.6289;-3.5020
0;349;8.951665;2.7126;-0.6074;-3.5020
0;350;8.976394;2.7255;-0.5989;-3.5020
0;351;9.000787;2.7255;-0.5963;-3.5097
0;352;9.026557;2.7255;-0.5963;-3.5226
0;353;9.050797;2.7255;-0.5963;-3.5346
0;354;9.076264;2.7255;-0.5963;-3.5491
0;355;9.101487;2.7255;-0.5800;-3.5594
0;356;9.126077;2.7255;-0.5611;-3.5688
0;357;9.152022;2.7255;-0.5346;-3.5808
0;358;9.176772;2.7324;-0.5011;-3.5860
0;359;9.201554;2.7409;-0.4583;-3.5860
0;360;9.226838;2.7589;-0.4103;-3.5860
0;361;9.250848;2.7769;-0.3657;-3.5860
0;362;9.276576;2.7932;-0.3331;-3.5860
0;363;9.301497;2.8069;-0.2980;-3.5860
0;364;9.326804;2.8164;-0.2466;-3.5860
0;365;9.351619;2.8266;-0.1934;-3.5860
0;366;9.376948;2.8344;-0.1351;-3.5860
0;367;9.401933;2.8524;-0.0451;-3.5860
0;368;9.427567;2.8849;0.0663;-3.5757
0;369;9.451779;2.9304;0.1871;-3.5560
0;370;9.478429;2.9818;0.2960;-3.5440
0;371;9.501639;3.0349;0.3766;-3.5440
0;372;9.526763;3.0701;0.4409;-3.5440
0;373;9.551679;3.0949;0.4897;-3.5440
0;374;9.576207;3.0949;0.5223;-3.5440
0;375;9.601083;3.0949;0.5471;-3.5440
0;376;9.627002;3.0949;0.5806;-3.5440
0;377;9.651402;3.0949;0.6209;-3.5440
0;378;9.677104;3.0958;0.6543;-3.5440
0;379;9.701867;3.1035;0.6800;-3.5440
0;380;9.726701;3.1155;0.7023;-3.5440
0;381;9.751481;3.1164;0.7211;-3.5440
0;382;9.776568;3.1164;0.7366;-3.5440
0;383;9.800891;3.1164;0.7366;-3.5440
0;384;9.82455;3.1164;0.7366;-3.5440
0;385;9.848609;3.1164;0.7366;-3.5440
0;386;9.871709;3.1164;0.7366;-3.5440
0;387;9.895646;3.1164;0.7366;-3.5440
0;388;9.919852;3.1164;0.7366;-3.5440
0;389;9.944459;3.1164;0.7366;-3.5440
0;390;9.965735;3.1164;0.7366;-3.5440
0;391;9.990775;3.1164;0.7366;-3.5440
0;392;10.01376;3.1164;0.7366;-3.5440
0;393;10.0364;3.1164;0.7366;-3.5440
0;394;10.0612;3.1164;0.7366;-3.5440
0;395;10.0825;3.1164;0.7366;-3.5440
0;396;10.10748;3.1164;0.7366;-3.5440
0;397;10.13084;3.1164;0.7366;-3.5440
0;398;10.15613;3.1164;0.7366;-3.5440
0;399;10.17948;3.1164;0.7366;-3.5440
0;400;10.20253;3.1164;0.7366;-3.5440
0;401;10.22691;3.1164;0.7306;-3.5440
0;402;10.25153;3.1164;0.7203;-3.5440
0;403;10.27691;3.1164;0.7040;-3.5440
0;404;10.30161;3.1052;0.6766;-3.5440
0;405;10.32662;3.0726;0.6526;-3.5440
0;406;10.35113;2.9955;0.6174;-3.5440
0;407;10.37661;2.9046;0.5763;-3.5440
0;408;10.40146;2.8146;0.5360;-3.5440
0;409;10.42597;2.7384;0.4983;-3.5440
0;410;10.45122;2.6972;0.4674;-3.5440
0;411;10.47642;2.6706;0.4391;-3.5440
0;412;10.49858;2.6544;0.4134;-3.5440
0;413;10.52448;2.6406;0.3860;-3.5440
0;414;10.55195;2.6218;0.3594;-3.5440
0;415;10.57659;2.5909;0.3260;-3.5440
0;416;10.60212;2.5549;0.2883;-3.5440
0;417;10.62826;2.5069;0.2429;-3.5303
