BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;86;2.206673;-2.3007;-0.4454;2.5203
0;87;2.232033;-2.3007;-0.4454;2.5203
0;88;2.258072;-2.1356;0.4598;2.9271
0;89;2.28215;-2.1356;0.4598;2.9271
0;90;2.31076;-2.0555;0.7615;2.9868
0;91;2.334526;-2.0555;0.7615;2.9868
0;92;2.363678;-2.1001;0.4188;2.8755
0;93;2.391312;-2.0758;0.6411;3.2823
0;94;2.416298;-2.0758;0.6411;3.2823
0;95;2.444077;-1.8943;1.1135;3.4715
0;96;2.472099;-1.8063;0.4496;3.2338
0;97;2.495735;-1.8063;0.4496;3.2338
0;98;2.525696;-1.7639;1.1669;3.6265
0;99;2.552971;-1.6428;0.3344;3.2045
0;100;2.581413;-1.6358;-0.5590;2.8219
0;101;2.60849;-1.6789;-0.4597;2.8250
0;102;2.632935;-1.6789;-0.4597;2.8250
0;103;2.660507;-1.8056;0.9322;3.1725
0;104;2.68869;-2.0210;0.5891;2.9741
0;105;2.716164;-1.3170;0.8917;3.2308
0;106;2.740303;-1.3170;0.8917;3.2308
0;107;2.767387;-1.1925;0.4925;3.0586
0;108;2.794807;-1.2693;1.4783;3.4442
0;109;2.822952;-1.4282;1.2980;3.5447
0;110;2.84906;-1.4282;1.2980;3.5447
0;111;2.875732;-1.3329;1.7430;3.3522
0;112;2.900871;-1.1516;2.2134;3.9044
0;113;2.927994;-1.1618;1.6601;3.4408
0;114;2.952003;-1.1618;1.6601;3.4408
0;115;2.980278;-0.8779;1.2469;3.8115
0;116;3.0075;-0.8932;0.6412;3.7118
0;117;3.03614;-0.7415;1.1610;3.7753
0;118;3.061172;-0.7415;1.1610;3.7753
0;119;3.089333;-0.6502;0.8464;3.7299
0;120;3.117828;-0.6806;0.8492;3.6104
0;121;3.145851;-0.5659;0.5399;3.4400
0;122;3.169937;-0.5659;0.5399;3.4400
0;123;3.199318;-0.5583;0.6494;3.4359
0;124;3.227066;-0.5298;-0.2133;2.7080
0;125;3.25074;-0.5298;-0.2133;2.7080
0;126;3.278938;-0.4827;0.3956;2.8605
0;127;3.302315;-0.4827;0.3956;2.8605
0;128;3.331688;-0.4615;0.9143;3.2669
0;129;3.353645;-0.4615;0.9143;3.2669
0;130;3.383919;-0.3454;0.2464;3.0178
0;131;3.41227;-0.0881;0.6107;3.5117
0;132;3.441315;-0.1216;0.9347;3.5773
0;133;3.464943;-0.1216;0.9347;3.5773
0;134;3.491188;0.0604;0.6701;3.5834
0;135;3.519135;0.0392;0.7468;3.5759
0;136;3.549271;0.2733;0.3978;3.3235
0;137;3.5728;0.2733;0.3978;3.3235
0;138;3.602211;0.2387;-0.0958;2.7740
0;139;3.630341;0.3602;-0.2577;2.6718
0;140;3.658104;0.4523;-0.0225;2.7184
0;141;3.682083;0.4523;-0.0225;2.7184
0;142;3.710556;0.5259;0.1243;2.6436
0;143;3.738869;0.4534;0.0718;2.7385
0;144;3.766998;0.4623;-0.0422;2.6115
0;145;3.79158;0.4623;-0.0422;2.6115
0;146;3.818825;0.6891;-0.0816;2.6689
0;147;3.849098;0.7095;-0.1695;2.5765
0;148;3.878372;0.6736;1.8760;3.0014
0;149;3.905441;0.7345;1.7688;3.0133
0;150;3.932968;0.7345;1.7688;3.0133
0;151;3.961586;1.0187;1.6401;2.8968
0;152;3.992111;1.3476;0.4480;2.4658
0;153;4.016113;1.3476;0.4480;2.4658
0;154;4.045029;1.2069;1.5363;2.6315
0;155;4.069366;1.2069;1.5363;2.6315
0;156;4.099922;1.5859;1.1712;2.5237
0;157;4.128807;1.6631;1.4120;2.7354
0;158;4.155861;1.6631;1.4120;2.7354
0;159;4.186386;1.7875;0.8389;2.5745
0;160;4.212799;1.7875;0.8389;2.5745
0;161;4.241486;1.8259;0.8583;2.5046
0;162;4.269157;1.8024;1.4315;2.5865
0;163;4.298279;1.9235;0.7432;2.4760
0;164;4.320198;1.9235;0.7432;2.4760
0;165;4.348366;1.7230;1.9312;2.5856
0;166;4.374268;1.5598;1.9494;2.5620
0;167;4.398438;1.5598;1.9494;2.5620
0;168;4.426109;2.2526;-0.1043;1.9891
0;169;4.452278;1.9289;1.9914;2.4163
0;170;4.48069;2.1098;1.3358;2.2857
0;171;4.503403;2.1098;1.3358;2.2857
0;172;4.532204;1.9630;1.5983;2.2930
0;173;4.559814;2.0338;1.6772;2.2374
0;174;4.5868;2.0347;1.6959;2.0817
0;175;4.611298;2.0347;1.6959;2.0817
0;176;4.637169;2.0159;1.9142;2.0475
0;177;4.666023;2.0873;1.5984;1.9159
0;178;4.693512;2.0897;1.6316;1.8552
0;179;4.717445;2.0897;1.6316;1.8552
0;180;4.743912;2.1898;1.8630;1.6046
0;181;4.770042;2.2405;1.6071;1.1596
0;182;4.795486;2.2405;1.6071;1.1596
0;183;4.820534;2.2405;1.6071;1.1596
0;184;4.85051;2.2373;1.6588;1.2206
0;185;4.878281;2.2481;1.5386;1.0630
0;186;4.907768;2.4065;1.3307;0.6808
0;187;4.936623;2.4859;0.8701;0.5763
0;188;4.965675;2.3045;0.5949;0.4013
0;189;4.991348;2.3045;0.5949;0.4013
0;190;5.018768;2.3601;0.1265;0.2606
0;191;5.047867;2.4578;0.8528;0.4119
0;192;5.074928;2.3809;-0.0674;0.1865
0;193;5.09951;2.3809;-0.0674;0.1865
0;194;5.128113;2.2897;1.3557;0.4336
0;195;5.155571;2.3632;0.6064;0.2123
0;196;5.184105;2.1134;1.8170;0.1596
0;197;5.208786;2.1134;1.8170;0.1596
0;198;5.232559;2.1134;1.8170;0.1596
0;199;5.2593;2.0217;2.0908;0.1357
0;200;5.284233;2.0217;2.0908;0.1357
0;201;5.310455;2.0108;2.1608;-0.0209
0;202;5.333755;2.0108;2.1608;-0.0209
0;203;5.360352;2.1503;2.0808;-0.2722
0;204;5.386032;2.0003;2.0949;-0.2470
0;205;5.410713;2.0003;2.0949;-0.2470
0;206;5.440872;2.0437;1.4158;-0.8663
0;207;5.465591;2.0437;1.4158;-0.8663
0;208;5.494484;2.0761;1.6366;-0.3235
0;209;5.523216;2.0580;0.8589;-1.2283
0;210;5.553185;2.0715;1.1730;-0.7882
0;211;5.582474;2.2177;0.1737;-1.1176
0;212;5.607391;2.2177;0.1737;-1.1176
0;213;5.633278;2.1515;0.3099;-1.1018
0;214;5.66185;2.3952;-0.6031;-1.4567
0;215;5.690239;2.0686;1.6581;-0.9498
0;216;5.715355;2.0686;1.6581;-0.9498
0;217;5.742439;2.0703;1.4921;-1.0439
0;218;5.768784;2.1853;1.9672;-0.5874
0;219;5.794228;2.2246;2.0790;-0.6823
0;220;5.817474;2.2246;2.0790;-0.6823
0;221;5.845573;2.1299;1.3980;-1.4927
0;222;5.874855;2.1540;1.0823;-1.4063
0;223;5.898895;2.1540;1.0823;-1.4063
0;224;5.927803;2.1965;1.1381;-1.4249
0;225;5.958168;2.2736;1.3842;-1.2964
0;226;5.986183;2.2915;0.7734;-2.1846
0;227;6.01152;2.2915;0.7734;-2.1846
0;228;6.040268;2.2712;1.2633;-1.8816
0;229;6.064537;2.2712;1.2633;-1.8816
0;230;6.087524;2.2712;1.2633;-1.8816
0;231;6.117851;2.3251;0.7320;-1.9812
0;232;6.145699;2.4335;0.6252;-1.9138
0;233;6.174316;2.4226;0.0286;-2.8576
0;234;6.198654;2.4226;0.0286;-2.8576
0;235;6.228157;2.4621;0.3448;-2.6289
0;236;6.256844;2.5818;-0.7976;-2.8854
0;237;6.284546;2.6413;-0.8297;-2.9273
0;238;6.309578;2.6413;-0.8297;-2.9273
0;239;6.336807;2.6099;1.0304;-2.6706
0;240;6.366562;2.4579;-0.2170;-3.0943
0;241;6.39724;2.5074;0.0801;-3.1001
0;242;6.426071;2.4288;-0.0823;-3.2033
0;243;6.456871;2.4118;0.1079;-3.2162
0;244;6.485199;2.4463;-0.5025;-3.4262
0;245;6.509331;2.4463;-0.5025;-3.4262
0;246;6.538002;2.4248;-0.5641;-3.4804
0;247;6.569435;2.3695;-0.5502;-3.4875
0;248;6.598511;2.4156;-0.6504;-3.5232
0;249;6.625015;2.3772;-0.7650;-3.6184
0;250;6.649628;2.3772;-0.7650;-3.6184
0;251;6.677444;2.3196;-0.5570;-3.5903
0;252;6.701599;2.3196;-0.5570;-3.5903
0;253;6.731232;2.2975;-0.5074;-3.5539
0;254;6.758324;2.3463;-0.3183;-3.5237
0;255;6.786209;2.2873;-0.1875;-3.3918
0;256;6.814888;2.3408;-0.3717;-3.2037
0;257;6.837082;2.3408;-0.3717;-3.2037
0;258;6.869095;2.2592;-0.3379;-3.3105
0;259;6.897598;2.4733;-0.6994;-3.3995
0;260;6.920441;2.4733;-0.6994;-3.3995
0;261;6.952354;2.3185;-0.2023;-3.3268
0;262;6.977409;2.3185;-0.2023;-3.3268
0;263;7.007004;2.3919;1.0635;-2.8143
0;264;7.033257;2.3563;-0.0395;-3.2864
0;265;7.05761;2.3563;-0.0395;-3.2864
0;266;7.085838;2.3734;0.8343;-2.9773
0;267;7.114601;2.3286;0.7727;-2.9425
0;268;7.141922;2.3386;0.0820;-3.2028
0;269;7.16597;2.3386;0.0820;-3.2028
0;270;7.195343;2.2978;0.3323;-3.1141
0;271;7.224098;2.3571;-0.2873;-3.3238
0;272;7.250938;2.3730;-0.2891;-3.3634
0;273;7.275398;2.3730;-0.2891;-3.3634
