BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;40;0.9969025;-2.5519;0.1880;2.7560
0;41;1.02425;-2.5519;0.1880;2.7560
0;42;1.048901;-2.5519;0.1880;2.7560
0;43;1.073605;-2.5519;0.1880;2.7560
0;44;1.096931;-2.5519;0.1880;2.7560
0;45;1.120358;-2.5519;0.1880;2.7560
0;46;1.144661;-2.5519;0.1880;2.7560
0;47;1.177246;-2.5519;0.1880;2.7560
0;48;1.204742;-2.5519;0.1880;2.7560
0;49;1.231304;-2.5519;0.1880;2.7560
0;50;1.256584;-2.5519;0.1880;2.7560
0;51;1.283566;-2.5519;0.1880;2.7560
0;52;1.309875;-2.5519;0.1880;2.7560
0;53;1.334484;-2.5519;0.1880;2.7560
0;54;1.361183;-2.5519;0.1880;2.7560
0;55;1.389118;-2.5519;0.1880;2.7560
0;56;1.411987;-2.5519;0.1880;2.7560
0;57;1.441868;-2.5519;0.1880;2.7560
0;58;1.466599;-2.5519;0.1880;2.7560
0;59;1.493576;-2.5519;0.1880;2.7560
0;60;1.522583;-2.5519;0.1880;2.7560
0;61;1.545528;-2.5519;0.1880;2.7560
0;62;1.573174;-2.5519;0.1880;2.7560
0;63;1.600159;-2.5519;0.1880;2.7560
0;64;1.626957;-2.5519;0.1880;2.7560
0;65;1.65366;-2.5519;0.1880;2.7560
0;66;1.683178;-2.5519;0.1880;2.7560
0;67;1.707516;-2.5519;0.1880;2.7560
0;68;1.734478;-2.5519;0.1880;2.7560
0;69;1.760925;-2.5519;0.1880;2.7560
0;70;1.78664;-2.5519;0.1880;2.7560
0;71;1.813545;-2.5519;0.1880;2.7560
0;72;1.842308;-2.5519;0.1880;2.7560
0;73;1.868324;-2.5519;0.1880;2.7560
0;74;1.8923;-2.5519;0.1880;2.7560
0;75;1.920029;-2.5519;0.1880;2.7560
0;76;1.947689;-2.5519;0.1880;2.7560
0;77;1.973125;-2.5519;0.1880;2.7560
0;78;2.000294;-2.5519;0.1880;2.7560
0;79;2.024761;-2.5519;0.1880;2.7560
0;80;2.051823;-2.5519;0.1880;2.7560
0;81;2.075481;-2.5519;0.1880;2.7560
0;82;2.103146;-2.5519;0.1880;2.7560
0;83;2.13026;-2.5519;0.1880;2.7560
0;84;2.158932;-2.5519;0.1880;2.7560
0;85;2.183506;-2.5519;0.1880;2.7560
0;86;2.21059;-2.5519;0.1880;2.7560
0;87;2.239887;-2.5519;0.1880;2.7560
0;88;2.265537;-2.5519;0.1880;2.7560
0;89;2.290054;-2.5519;0.1880;2.7560
0;90;2.317375;-2.5519;0.1880;2.7560
0;91;2.344276;-2.5519;0.1880;2.7560
0;92;2.373745;-2.5519;0.1880;2.7560
0;93;2.40123;-2.5519;0.1880;2.7560
0;94;2.425617;-2.5519;0.1880;2.7560
0;95;2.453533;-2.5519;0.1880;2.7560
0;96;2.482445;-2.5519;0.1880;2.7560
0;97;2.508846;-2.5519;0.1880;2.7560
0;98;2.533516;-2.5519;0.1880;2.7560
0;99;2.560593;-2.5519;0.1880;2.7560
0;100;2.588551;-2.5519;0.1880;2.7560
0;101;2.61219;-2.5519;0.1880;2.7560
0;102;2.641785;-2.5519;0.1880;2.7560
0;103;2.66864;-2.5519;0.1880;2.7560
0;104;2.6926;-2.5519;0.1880;2.7560
0;105;2.722801;-2.5519;0.1880;2.7560
0;106;2.750942;-2.5519;0.1880;2.7560
0;107;2.776707;-2.5519;0.1880;2.7560
0;108;2.801617;-2.5519;0.1880;2.7560
0;109;2.826359;-2.5519;0.1880;2.7560
0;110;2.855358;-2.5519;0.1880;2.7560
0;111;2.881454;-2.5519;0.1880;2.7560
0;112;2.909321;-2.5519;0.1880;2.7560
0;113;2.934437;-2.5519;0.1880;2.7560
0;114;2.961651;-2.5519;0.1880;2.7560
0;115;2.989597;-2.5519;0.1880;2.7560
0;116;3.017101;-2.5519;0.1880;2.7560
0;117;3.043446;-2.5519;0.1880;2.7560
0;118;3.071819;-2.5519;0.1880;2.7560
0;119;3.098591;-2.5519;0.1880;2.7560
0;120;3.125347;-2.5519;0.1880;2.7560
0;121;3.151203;-2.5519;0.1880;2.7560
0;122;3.174809;-2.5519;0.1880;2.7560
0;123;3.20293;-2.5519;0.1880;2.7560
0;124;3.228138;-2.5519;0.1880;2.7560
0;125;3.258526;-2.5519;0.1880;2.7560
0;126;3.284336;-2.5519;0.1880;2.7560
0;127;3.310879;-2.5519;0.1880;2.7560
0;128;3.339527;-2.5519;0.1880;2.7560
0;129;3.36813;-2.5519;0.1880;2.7560
0;130;3.391186;-2.5519;0.1880;2.7560
0;131;3.419071;-2.5519;0.1880;2.7560
0;132;3.444798;-2.5519;0.1880;2.7560
0;133;3.469364;-2.5519;0.1880;2.7560
0;134;3.498692;-2.5519;0.1880;2.7560
0;135;3.523899;-2.5519;0.1880;2.7560
0;136;3.552715;-2.5519;0.1880;2.7560
0;137;3.578022;-2.5519;0.1880;2.7560
0;138;3.606419;-2.5519;0.1880;2.7560
0;139;3.632687;-2.5519;0.1880;2.7560
0;140;3.656895;-2.5519;0.1880;2.7560
0;141;3.688808;-2.5519;0.1880;2.7560
0;142;3.717152;-2.5519;0.1880;2.7560
0;143;3.744434;-2.5519;0.1880;2.7560
0;144;3.773006;-2.5519;0.1880;2.7560
0;145;3.802151;-2.5519;0.1880;2.7560
0;146;3.827778;-2.5519;0.1880;2.7560
0;147;3.853802;-2.5519;0.1880;2.7560
0;148;3.882069;-2.5519;0.1880;2.7560
0;149;3.909313;-2.5519;0.1880;2.7560
0;150;3.933842;-2.5519;0.1880;2.7560
0;151;3.960438;-2.5519;0.1880;2.7560
0;152;3.986813;-2.5519;0.1880;2.7560
0;153;4.010532;-2.5519;0.1880;2.7560
0;154;4.038898;-2.5519;0.1880;2.7560
0;155;4.062519;-2.5519;0.1880;2.7560
0;156;4.089565;-2.5519;0.1880;2.7560
0;157;4.11237;-2.5519;0.1880;2.7560
0;158;4.137196;-2.5519;0.1880;2.7560
0;159;4.161633;-2.5519;0.1880;2.7560
0;160;4.187;-2.5519;0.1880;2.7560
0;161;4.211605;-2.5519;0.1880;2.7560
0;162;4.239254;-2.5519;0.1880;2.7560
0;163;4.26495;-2.5519;0.1880;2.7560
0;164;4.289455;-2.5519;0.1880;2.7560
0;165;4.315708;-2.5519;0.1880;2.7560
0;166;4.340405;-2.5519;0.1880;2.7560
0;167;4.365864;-2.5519;0.1880;2.7560
0;168;4.390789;-2.5519;0.1880;2.7560
0;169;4.416317;-2.5519;0.1880;2.7560
0;170;4.439419;-2.5519;0.1880;2.7560
0;171;4.464207;-2.5519;0.1880;2.7560
0;172;4.489429;-2.5519;0.1880;2.7560
0;173;4.512196;-2.5519;0.1880;2.7560
0;174;4.539516;-2.5519;0.1880;2.7560
0;175;4.564861;-2.5519;0.1880;2.7560
0;176;4.587559;-2.5519;0.1880;2.7560
0;177;4.612209;-2.5519;0.1880;2.7560
0;178;4.637455;-2.5519;0.1880;2.7560
0;179;4.663296;-2.5519;0.1880;2.7560
0;180;4.68726;-2.5519;0.1880;2.7560
0;181;4.713184;-2.5519;0.1880;2.7560
0;182;4.741077;-2.5519;0.1880;2.7560
0;183;4.765949;-2.5519;0.1880;2.7560
0;184;4.789059;-2.5519;0.1880;2.7560
0;185;4.812244;-2.5519;0.1880;2.7560
0;186;4.836849;-2.5519;0.1880;2.7560
0;187;4.864361;-2.5519;0.1880;2.7560
0;188;4.889248;-2.5519;0.1880;2.7560
0;189;4.91264;-2.5519;0.1880;2.7560
0;190;4.939388;-2.5519;0.1880;2.7560
0;191;4.964718;-2.5519;0.1880;2.7560
0;192;4.991543;-2.5519;0.1880;2.7560
0;193;5.016994;-2.5519;0.1880;2.7560
0;194;5.042255;-2.5519;0.1880;2.7560
0;195;5.068676;-2.5519;0.1880;2.7560
0;196;5.093388;-2.5519;0.1880;2.7560
0;197;5.119816;-2.5519;0.1880;2.7560
0;198;5.147945;-2.5519;0.1880;2.7560
0;199;5.170971;-2.5519;0.1880;2.7560
0;200;5.198231;-2.5519;0.1880;2.7560
0;201;5.225933;-2.5519;0.1880;2.7560
0;202;5.251202;-2.5519;0.1880;2.7560
0;203;5.277157;-2.5519;0.1880;2.7560
0;204;5.305935;-2.5519;0.1880;2.7560
0;205;5.331821;-2.5519;0.1880;2.7560
0;206;5.35545;-2.5519;0.1880;2.7560
0;207;5.384502;-2.5519;0.1880;2.7560
0;208;5.410824;-2.5519;0.1880;2.7560
0;209;5.438946;-2.5519;0.1880;2.7560
0;210;5.461376;-2.5519;0.1880;2.7560
0;211;5.489521;-2.5519;0.1880;2.7560
0;212;5.512844;-2.5519;0.1880;2.7560
0;213;5.537098;-2.5519;0.1880;2.7560
0;214;5.56728;-2.5519;0.1880;2.7560
0;215;5.592869;-2.5519;0.1880;2.7560
0;216;5.617664;-2.5519;0.1880;2.7560
0;217;5.644032;-2.5519;0.1880;2.7560
0;218;5.672421;-2.5519;0.1880;2.7560
0;219;5.69772;-2.5519;0.1880;2.7560
0;220;5.724262;-2.5519;0.1880;2.7560
0;221;5.751713;-2.5519;0.1880;2.7560
0;222;5.776333;-2.5519;0.1880;2.7560
0;223;5.803082;-2.5519;0.1880;2.7560
0;224;5.831165;-2.5519;0.1880;2.7560
0;225;5.853474;-2.5519;0.1880;2.7560
0;226;5.879215;-2.5519;0.1880;2.7560
0;227;5.906803;-2.5519;0.1880;2.7560
0;228;5.932499;-2.5519;0.1880;2.7560
0;229;5.960827;-2.5719;0.2805;2.7536
0;230;5.985729;-2.5719;0.2805;2.7536
0;231;6.01495;-2.6708;0.2255;3.0397
0;232;6.041401;-2.8121;0.0526;3.2599
0;233;6.065998;-2.8121;0.0526;3.2599
0;234;6.095226;-2.8375;-0.0173;3.4962
0;235;6.123333;-2.8592;-0.0035;3.5040
0;236;6.145733;-2.8592;-0.0035;3.5040
0;237;6.174129;-2.8841;-0.1319;3.5608
0;238;6.202267;-2.8188;-0.1261;3.6192
0;239;6.226307;-2.8188;-0.1261;3.6192
0;240;6.255787;-2.6672;0.0160;3.6880
0;241;6.282986;-2.6976;-0.0006;3.8481
0;242;6.310863;-2.6676;-0.0400;3.7674
0;243;6.334698;-2.6676;-0.0400;3.7674
0;244;6.358074;-2.6676;-0.0400;3.7674
0;245;6.387295;-2.3318;0.0071;3.8937
0;246;6.416904;-2.3615;0.0646;3.9620
0;247;6.445354;-2.2080;-0.0793;3.9458
0;248;6.470158;-2.2080;-0.0793;3.9458
0;249;6.495518;-2.2080;-0.0793;3.9458
0;250;6.524853;-2.1797;0.0047;4.0566
0;251;6.554035;-2.0403;0.0734;4.1003
0;252;6.583355;-1.9191;0.0889;3.8455
0;253;6.60767;-1.9191;0.0889;3.8455
0;254;6.636669;-1.9543;0.1143;3.6153
0;255;6.665531;-1.8171;0.0814;3.7117
0;256;6.690517;-1.8171;0.0814;3.7117
0;257;6.71896;-1.8172;0.2116;3.7068
0;258;6.747646;-1.6058;0.1431;3.6483
0;259;6.774998;-1.6092;0.2205;3.7055
0;260;6.80389;-1.4749;0.2008;3.6695
0;261;6.829037;-1.4749;0.2008;3.6695
0;262;6.857044;-1.5177;0.2614;3.7443
0;263;6.886242;-1.2524;0.1833;3.7387
0;264;6.914837;-1.2629;0.2724;3.6356
0;265;6.937305;-1.2629;0.2724;3.6356
0;266;6.967709;-1.2218;0.1590;3.6366
0;267;6.994854;-1.0689;0.2899;3.5496
0;268;7.018406;-1.0689;0.2899;3.5496
0;269;7.045216;-1.1114;0.1051;3.5774
0;270;7.069187;-1.1114;0.1051;3.5774
0;271;7.098164;-1.0952;0.0990;3.5511
0;272;7.124477;-1.0905;0.2093;3.3556
0;273;7.149563;-1.0905;0.2093;3.3556
0;274;7.178257;-1.0690;0.1605;3.3313
0;275;7.201618;-1.0690;0.1605;3.3313
0;276;7.228985;-1.2531;0.2879;3.2561
0;277;7.25687;-1.5327;0.3720;3.2623
0;278;7.281467;-1.5327;0.3720;3.2623
0;279;7.309551;-1.4711;0.3735;3.1445
0;280;7.337475;-1.7246;0.3373;3.1308
0;281;7.366467;-1.6658;0.2695;3.0592
0;282;7.391705;-1.6658;0.2695;3.0592
0;283;7.420597;-1.8393;0.3488;3.0659
0;284;7.44978;-1.8183;0.2464;3.0826
0;285;7.477757;-1.8701;0.2663;2.9075
0;286;7.501789;-1.8701;0.2663;2.9075
0;287;7.52869;-1.7964;0.2821;2.8930
0;288;7.557697;-1.7804;0.2817;2.9272
0;289;7.582676;-1.7804;0.2817;2.9272
0;290;7.611721;-1.7575;0.3173;2.8611
0;291;7.639294;-1.7868;0.3363;2.9593
0;292;7.665333;-1.7868;0.3363;2.9593
0;293;7.689495;-1.7868;0.3363;2.9593
0;294;7.720348;-1.7467;0.2323;2.9889
0;295;7.749401;-1.7950;0.3113;2.8922
0;296;7.777218;-1.8175;0.3556;2.9338
0;297;7.799969;-1.8175;0.3556;2.9338
0;298;7.827831;-1.7444;0.3437;2.9332
0;299;7.855869;-1.8214;0.4066;2.9750
0;300;7.884014;-1.7703;0.4233;2.9992
0;301;7.907757;-1.7703;0.4233;2.9992
0;302;7.937038;-1.8066;0.4909;2.9887
0;303;7.966373;-1.8203;0.4441;2.9609
0;304;7.99435;-1.7868;0.4395;2.9818
0;305;8.017643;-1.7868;0.4395;2.9818
0;306;8.04501;-1.7518;0.4565;2.9717
0;307;8.073414;-1.8061;0.4931;2.9582
0;308;8.097897;-1.8061;0.4931;2.9582
0;309;8.124508;-1.7794;0.4851;2.8812
0;310;8.153057;-1.7760;0.4500;2.8568
0;311;8.182072;-1.7577;0.4471;2.8566
0;312;8.206844;-1.7577;0.4471;2.8566
0;313;8.23579;-1.7655;0.3363;2.7969
0;314;8.265339;-1.6966;0.3764;2.7934
0;315;8.294621;-1.6644;0.4820;2.8102
0;316;8.317913;-1.6644;0.4820;2.8102
0;317;8.345959;-1.6398;0.4067;2.7917
0;318;8.374569;-1.7464;0.4230;2.7720
0;319;8.400021;-1.7464;0.4230;2.7720
0;320;8.428478;-1.7300;0.4067;2.7893
0;321;8.456806;-1.7162;0.4715;2.8035
0;322;8.479107;-1.7162;0.4715;2.8035
0;323;8.508244;-1.6957;0.4660;2.7686
0;324;8.533382;-1.6957;0.4660;2.7686
0;325;8.560726;-1.6565;0.4751;2.7637
0;326;8.584293;-1.6565;0.4751;2.7637
0;327;8.612263;-1.5953;0.5444;2.6954
0;328;8.635838;-1.5953;0.5444;2.6954
0;329;8.666363;-1.5446;0.5953;2.7223
0;330;8.696491;-1.5979;0.5809;2.7334
0;331;8.726322;-1.5250;0.6477;2.7385
0;332;8.751041;-1.5250;0.6477;2.7385
0;333;8.781582;-1.4650;0.6353;2.7262
0;334;8.812092;-1.4565;0.5802;2.7732
0;335;8.841625;-1.2908;0.6373;2.7139
0;336;8.870708;-1.2906;0.7154;2.7652
0;337;8.896023;-1.2906;0.7154;2.7652
0;338;8.924992;-1.1053;0.6996;2.7757
0;339;8.950603;-1.1053;0.6996;2.7757
0;340;8.979038;-0.9719;0.5395;2.7709
0;341;9.002697;-0.9719;0.5395;2.7709
0;342;9.031796;-0.7165;0.5157;2.7920
0;343;9.05386;-0.7165;0.5157;2.7920
0;344;9.083179;-0.5901;0.5398;2.8007
0;345;9.110996;-0.6516;0.5515;2.8133
0;346;9.134983;-0.6516;0.5515;2.8133
0;347;9.158329;-0.6516;0.5515;2.8133
0;348;9.18272;-0.6516;0.5515;2.8133
0;349;9.20718;-0.6516;0.5515;2.8133
0;350;9.235905;-0.3335;0.7793;2.8070
0;351;9.264347;-0.1425;0.7661;2.7630
0;352;9.292583;-0.1619;0.8662;2.7876
0;353;9.320293;0.1610;0.8017;2.7039
0;354;9.344547;0.1610;0.8017;2.7039
0;355;9.371738;0.1830;0.7786;2.7299
0;356;9.402668;0.1931;0.8205;2.7846
0;357;9.431774;0.3796;0.7586;2.8006
0;358;9.453884;0.3796;0.7586;2.8006
0;359;9.483433;0.3843;0.8455;2.7090
0;360;9.511326;0.5735;0.8298;2.7048
0;361;9.534382;0.5735;0.8298;2.7048
0;362;9.562527;0.5740;0.8459;2.6516
0;363;9.590229;1.2080;0.6667;2.6354
0;364;9.618946;1.6291;0.7035;2.6314
0;365;9.643459;1.6291;0.7035;2.6314
0;366;9.667149;1.6291;0.7035;2.6314
0;367;9.696102;1.7645;0.7004;2.6083
0;368;9.725399;1.7459;0.6662;2.6057
0;369;9.753933;1.9082;0.6541;2.5275
0;370;9.778896;1.9082;0.6541;2.5275
0;371;9.8083;1.9267;0.6681;2.4711
0;372;9.836452;2.0503;0.5525;2.4471
0;373;9.861088;2.0503;0.5525;2.4471
0;374;9.889378;2.1084;0.6245;2.5078
0;375;9.914913;2.1084;0.6245;2.5078
0;376;9.942646;2.2633;0.5921;2.4036
0;377;9.971256;2.2174;0.4597;2.3540
0;378;9.999874;2.2331;0.3957;2.3980
0;379;10.02485;2.2331;0.3957;2.3980
0;380;10.05449;2.3835;0.4608;2.3871
0;381;10.07975;2.3835;0.4608;2.3871
0;382;10.10368;2.3835;0.4608;2.3871
0;383;10.13341;2.4430;0.5602;2.3269
0;384;10.16187;2.5032;0.5623;2.2606
0;385;10.18489;2.5032;0.5623;2.2606
0;386;10.20993;2.5032;0.5623;2.2606
0;387;10.23763;2.5031;0.6311;2.1217
0;388;10.26782;2.5042;0.6071;2.0576
0;389;10.29204;2.5042;0.6071;2.0576
0;390;10.31951;2.4874;0.7066;1.8748
0;391;10.34832;2.5477;0.6696;1.7634
0;392;10.37064;2.5477;0.6696;1.7634
0;393;10.4003;2.5309;0.7071;1.5364
0;394;10.42794;2.6514;0.6455;1.4131
0;395;10.4511;2.6514;0.6455;1.4131
0;396;10.47834;2.5620;0.7143;1.1621
0;397;10.50274;2.5620;0.7143;1.1621
0;398;10.53297;2.5737;0.5654;1.1096
0;399;10.55663;2.5737;0.5654;1.1096
0;400;10.5858;2.5763;0.7023;0.5541
0;401;10.61476;2.5307;0.8046;0.4763
0;402;10.63752;2.5307;0.8046;0.4763
0;403;10.66927;2.4924;0.7935;0.2953
0;404;10.69818;2.3848;0.7247;0.3532
0;405;10.72534;2.4812;0.7547;0.0934
0;406;10.7492;2.4812;0.7547;0.0934
0;407;10.77478;2.4812;0.7547;0.0934
0;408;10.79908;2.4812;0.7547;0.0934
0;409;10.82836;2.5338;0.6686;-0.1133
0;410;10.85171;2.5338;0.6686;-0.1133
0;411;10.87981;2.5247;0.5714;-0.1373
0;412;10.9046;2.5247;0.5714;-0.1373
0;413;10.93497;2.5062;0.5820;-0.3214
0;414;10.96332;2.5221;0.6887;-0.6026
0;415;10.98731;2.5221;0.6887;-0.6026
0;416;11.01672;2.5803;0.6693;-0.7832
0;417;11.0447;2.5446;0.7149;-0.7582
0;418;11.06874;2.5446;0.7149;-0.7582
0;419;11.09738;2.5071;0.7017;-0.8776
0;420;11.12593;2.5824;0.6907;-0.8914
0;421;11.15393;2.5052;0.6032;-1.1463
0;422;11.1782;2.5052;0.6032;-1.1463
0;423;11.2064;2.5225;0.5772;-1.2943
0;424;11.23519;2.5860;0.6603;-1.1526
0;425;11.2631;2.5645;0.6091;-1.4190
0;426;11.28807;2.5645;0.6091;-1.4190
0;427;11.31776;2.6012;0.5923;-1.3202
0;428;11.34667;2.6085;0.7747;-1.4737
0;429;11.37629;2.6301;0.7682;-1.4845
0;430;11.40473;2.6538;0.7366;-1.7125
0;431;11.42987;2.6538;0.7366;-1.7125
0;432;11.45938;2.6558;0.7687;-1.8637
0;433;11.48732;2.6798;0.7185;-1.8614
0;434;11.51144;2.6798;0.7185;-1.8614
0;435;11.54094;2.7048;0.7380;-2.0066
0;436;11.56484;2.7048;0.7380;-2.0066
0;437;11.59216;2.6871;0.7583;-1.9825
0;438;11.62046;2.7082;0.7102;-2.2716
0;439;11.64574;2.7082;0.7102;-2.2716
0;440;11.67499;2.6912;0.8524;-2.4551
0;441;11.70275;2.7279;0.8067;-2.4444
0;442;11.72709;2.7279;0.8067;-2.4444
0;443;11.7564;2.6811;0.8515;-2.5983
0;444;11.78641;2.7007;0.8595;-2.6054
0;445;11.81545;2.7492;0.9285;-2.6848
0;446;11.83758;2.7492;0.9285;-2.6848
0;447;11.86691;2.7661;0.9671;-2.7481
0;448;11.89606;2.8346;0.9754;-2.7540
0;449;11.92589;2.8535;0.9585;-2.8039
0;450;11.95014;2.8535;0.9585;-2.8039
0;451;11.97855;2.8362;0.9837;-2.8005
0;452;12.00746;2.8157;1.0225;-2.8318
0;453;12.03692;2.7962;1.0159;-2.7819
0;454;12.06091;2.7962;1.0159;-2.7819
0;455;12.08963;2.7967;1.0293;-2.7393
0;456;12.11832;2.7948;1.0914;-2.7315
0;457;12.14824;2.7383;1.0249;-2.6537
0;458;12.17125;2.7383;1.0249;-2.6537
0;459;12.20151;2.7003;0.9318;-2.5830
0;460;12.22993;2.6494;0.9052;-2.5597
0;461;12.25391;2.6494;0.9052;-2.5597
0;462;12.28405;2.6677;0.8548;-2.5668
0;463;12.31237;2.6841;0.8565;-2.5238
0;464;12.34113;2.6834;0.8984;-2.5412
0;465;12.36662;2.6834;0.8984;-2.5412
0;466;12.39464;2.6718;0.8092;-2.5575
0;467;12.42407;2.6913;0.8807;-2.6246
0;468;12.44896;2.6913;0.8807;-2.6246
0;469;12.47608;2.7214;0.9915;-2.6118
0;470;12.50338;2.7421;0.9777;-2.6866
0;471;12.5278;2.7421;0.9777;-2.6866
0;472;12.55624;2.7050;0.9947;-2.6760
0;473;12.58598;2.6853;0.9866;-2.6686
0;474;12.61489;2.6705;0.9831;-2.7155
0;475;12.63776;2.6705;0.9831;-2.7155
0;476;12.66752;2.6745;0.9376;-2.7060
0;477;12.70009;2.6904;0.9209;-2.6843
0;478;12.7249;2.6904;0.9209;-2.6843
0;479;12.75312;2.6893;0.9461;-2.6804
0;480;12.7786;2.6893;0.9461;-2.6804
0;481;12.80729;2.6701;0.9614;-2.6731
0;482;12.83236;2.6701;0.9614;-2.6731
0;483;12.85465;2.6701;0.9614;-2.6731
0;484;12.88395;2.6708;0.9196;-2.6557
0;485;12.90822;2.6708;0.9196;-2.6557
0;486;12.93643;2.6587;0.8121;-2.6931
0;487;12.96122;2.6587;0.8121;-2.6931
0;488;12.9897;2.6350;0.8513;-2.6526
0;489;13.0198;2.6210;0.8009;-2.6611
0;490;13.04414;2.6210;0.8009;-2.6611
0;491;13.07467;2.6053;0.8226;-2.7041
0;492;13.1023;2.6178;0.8815;-2.6706
0;493;13.13109;2.6536;0.8878;-2.7197
0;494;13.1586;2.6413;0.8356;-2.7321
0;495;13.18267;2.6413;0.8356;-2.7321
0;496;13.20912;2.6562;0.7889;-2.7312
0;497;13.23665;2.6341;0.6509;-2.7854
0;498;13.26078;2.6341;0.6509;-2.7854
0;499;13.29167;2.6696;0.5701;-2.7747
0;500;13.31591;2.6696;0.5701;-2.7747
0;501;13.34136;2.6696;0.5701;-2.7747
0;502;13.36915;2.6140;0.6312;-2.7778
0;503;13.39923;2.6330;0.6710;-2.7603
0;504;13.42636;2.6170;0.6108;-2.7648
0;505;13.45091;2.6170;0.6108;-2.7648
0;506;13.47968;2.6716;0.5749;-2.7577
0;507;13.5093;2.5949;0.6482;-2.7282
0;508;13.53311;2.5949;0.6482;-2.7282
0;509;13.56198;2.6145;0.5792;-2.7182
0;510;13.59105;2.6338;0.5637;-2.7256
0;511;13.61618;2.6338;0.5637;-2.7256
0;512;13.64476;2.5695;0.5052;-2.6901
0;513;13.67582;2.6259;0.5510;-2.6829
0;514;13.70108;2.6259;0.5510;-2.6829
0;515;13.72557;2.6259;0.5510;-2.6829
0;516;13.74994;2.6259;0.5510;-2.6829
0;517;13.78112;2.5479;0.4289;-2.6400
0;518;13.80834;2.5479;0.4289;-2.6400
0;519;13.83791;2.5617;0.4777;-2.6733
0;520;13.86524;2.5617;0.4777;-2.6733
0;521;13.89411;2.5616;0.4727;-2.6522
0;522;13.91844;2.5616;0.4727;-2.6522
0;523;13.94908;2.5269;0.4463;-2.6284
