BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;169;4.028954;-1.1746;-0.3742;2.5737
0;170;4.362289;1.9829;-0.6890;0.8814
0;171;4.395538;2.2343;-0.4743;-0.7174
0;172;4.427025;2.3732;-1.0168;-1.0072
0;173;4.45784;2.3740;-0.8485;-2.0724
0;174;4.486847;2.4279;-1.0020;-3.4568
0;175;4.516159;2.3308;-1.4930;-3.5937
0;176;4.546822;2.3066;-1.2421;-4.0843
0;177;4.574196;2.3066;-1.2421;-4.0843
0;178;4.60611;2.2896;0.4091;-3.3468
0;179;4.632584;2.2896;0.4091;-3.3468
0;180;4.659966;2.2896;0.4091;-3.3468
0;181;4.689285;2.2545;1.0850;-2.6453
0;182;4.716545;2.2221;19.0333;-55.1445
0;183;4.741112;2.2221;19.0333;-55.1445
0;184;4.763863;2.2221;19.0333;-55.1445
0;185;4.7883;2.2221;19.0333;-55.1445
0;186;4.811783;2.2221;19.0333;-55.1445
0;187;4.83548;2.2221;19.0333;-55.1445
0;188;4.859848;2.2221;19.0333;-55.1445
0;189;4.880852;2.2221;19.0333;-55.1445
0;190;4.905602;2.2221;19.0333;-55.1445
0;191;4.928253;2.2221;19.0333;-55.1445
0;192;4.951904;2.2221;19.0333;-55.1445
0;193;4.974831;2.2221;19.0333;-55.1445
0;194;4.997574;2.2221;19.0333;-55.1445
0;195;5.022156;2.2221;19.0333;-55.1445
0;196;5.044518;2.2221;19.0333;-55.1445
0;197;5.068893;2.2221;19.0333;-55.1445
0;198;5.089638;2.2221;19.0333;-55.1445
0;199;5.111916;2.2221;19.0333;-55.1445
0;200;5.134438;2.2221;19.0333;-55.1445
0;201;5.158875;2.2221;19.0333;-55.1445
0;202;5.180138;2.2221;19.0333;-55.1445
0;203;5.204201;3.4367;5.2074;4.2370
0;204;5.228111;3.0048;4.4753;3.6751
0;205;5.251045;3.0048;4.4753;3.6751
0;206;5.276756;2.6506;4.0083;3.6497
0;207;5.2976;2.6506;4.0083;3.6497
0;208;5.322021;2.6893;3.8554;3.6088
0;209;5.344238;2.6893;3.8554;3.6088
0;210;5.366463;1.3596;3.4397;3.7019
0;211;5.39164;1.1631;3.3861;3.6866
0;212;5.41436;-0.3629;2.8449;3.3333
0;213;5.437485;-0.3629;2.8449;3.3333
0;214;5.461655;-0.3260;2.4496;3.2287
0;215;5.48555;-0.3260;2.4496;3.2287
0;216;5.509216;-0.3260;2.4496;3.2287
0;217;5.53788;-2.4250;1.0727;2.4883
0;218;5.566238;-2.5663;0.6298;2.3272
0;219;5.593964;-2.5663;0.6298;2.3272
0;220;5.619293;-2.5663;0.6298;2.3272
0;221;5.646782;-2.6592;0.1910;2.1992
0;222;5.67514;-2.4506;-0.1203;2.3058
0;223;5.702919;-2.4401;-0.1751;2.3747
0;224;5.72644;-2.4401;-0.1751;2.3747
0;225;5.753075;-1.7850;0.0876;2.3139
0;226;5.780273;-0.9062;-0.2179;2.2832
0;227;5.804764;-0.9062;-0.2179;2.2832
0;228;5.82785;-0.9062;-0.2179;2.2832
0;229;5.858131;0.2166;-0.4473;2.3762
0;230;5.886139;-0.0365;0.1726;2.3706
0;231;5.913651;1.0053;0.1217;2.3014
0;232;5.939644;1.0053;0.1217;2.3014
0;233;5.973312;1.1765;0.1623;2.2646
0;234;6.00576;2.2708;-1.3377;2.0362
0;235;6.034904;2.4952;-1.1471;2.0839
0;236;6.063797;2.3903;-0.5986;1.3714
0;237;6.088585;2.3903;-0.5986;1.3714
0;238;6.118828;2.1862;0.6762;1.3530
0;239;6.142982;2.1862;0.6762;1.3530
0;240;6.168533;2.1862;0.6762;1.3530
0;241;6.197983;2.1277;-0.3829;-0.6377
0;242;6.225006;2.1277;-0.3829;-0.6377
0;243;6.258041;2.3374;0.4551;-0.9527
0;244;6.281464;2.3374;0.4551;-0.9527
0;245;6.31295;2.3010;-0.1895;-1.8935
0;246;6.342361;2.4154;-0.0779;-3.4911
0;247;6.369102;2.4035;-0.2467;-3.6447
0;248;6.393272;2.4035;-0.2467;-3.6447
0;249;6.422218;2.3881;-1.2187;-4.2236
0;250;6.45105;2.3272;-1.1743;-4.2173
0;251;6.477692;2.4139;-1.2654;-4.2932
0;252;6.506889;2.0815;-0.0409;-3.8570
0;253;6.53553;2.1804;0.6680;-3.5513
0;254;6.558174;2.1804;0.6680;-3.5513
0;255;6.582169;2.2221;19.0333;-55.1445
0;256;6.604965;2.2221;19.0333;-55.1445
0;257;6.627831;2.2221;19.0333;-55.1445
0;258;6.65271;2.2221;19.0333;-55.1445
0;259;6.675751;2.2221;19.0333;-55.1445
0;260;6.698212;2.2221;19.0333;-55.1445
0;261;6.720993;2.2221;19.0333;-55.1445
0;262;6.743721;2.2221;19.0333;-55.1445
0;263;6.763992;2.2221;19.0333;-55.1445
0;264;6.787407;2.2221;19.0333;-55.1445
0;265;6.809715;2.2221;19.0333;-55.1445
0;266;6.829338;2.2221;19.0333;-55.1445
0;267;6.85302;2.2221;19.0333;-55.1445
0;268;6.874939;2.2221;19.0333;-55.1445
0;269;6.895035;2.2221;19.0333;-55.1445
0;270;6.918617;2.2221;19.0333;-55.1445
0;271;6.939682;2.2221;19.0333;-55.1445
0;272;6.962219;2.2221;19.0333;-55.1445
0;273;6.986534;2.2221;19.0333;-55.1445
0;274;7.009422;2.2221;19.0333;-55.1445
0;275;7.029716;2.2221;19.0333;-55.1445
0;276;7.052917;2.2221;19.0333;-55.1445
0;277;7.07354;2.2221;19.0333;-55.1445
0;278;7.096855;2.2221;19.0333;-55.1445
0;279;7.120323;2.2221;19.0333;-55.1445
