BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;70;1.798512;-2.5519;0.1880;2.7560
0;71;1.8237;-2.5519;0.1880;2.7560
0;72;1.852448;-2.5519;0.1880;2.7560
0;73;1.877537;-2.5519;0.1880;2.7560
0;74;1.904846;-2.5519;0.1880;2.7560
0;75;1.930748;-2.5519;0.1880;2.7560
0;76;1.958317;-2.5519;0.1880;2.7560
0;77;1.982574;-2.5519;0.1880;2.7560
0;78;2.010834;-2.5519;0.1880;2.7560
0;79;2.035259;-2.5519;0.1880;2.7560
0;80;2.057705;-2.5519;0.1880;2.7560
0;81;2.087635;-2.5519;0.1880;2.7560
0;82;2.114746;-2.5519;0.1880;2.7560
0;83;2.14423;-2.5519;0.1880;2.7560
0;84;2.169441;-2.5519;0.1880;2.7560
0;85;2.196644;-2.6600;0.2196;2.7236
0;86;2.220772;-2.6600;0.2196;2.7236
0;87;2.249401;-2.6645;0.1006;2.7638
0;88;2.277733;-2.6905;0.1676;2.7698
0;89;2.304359;-2.6396;0.4915;2.6874
0;90;2.328228;-2.6396;0.4915;2.6874
0;91;2.357445;-2.4769;1.1198;2.7181
0;92;2.384979;-2.3395;1.6112;2.7615
0;93;2.407497;-2.3395;1.6112;2.7615
0;94;2.43634;-2.3558;1.9788;2.7203
0;95;2.461208;-1.7418;2.9449;3.0133
0;96;2.485832;-1.6759;3.5781;2.9975
0;97;2.510098;-1.6759;3.5781;2.9975
0;98;2.53508;-1.0147;4.4547;3.1026
0;99;2.557217;-1.0058;5.3256;3.1233
0;100;2.57896;-1.0058;5.3256;3.1233
0;101;2.604019;-0.5403;6.1697;3.2182
0;102;2.62677;-0.6202;6.1452;3.2731
0;103;2.648003;-0.6202;6.1452;3.2731
0;104;2.672623;-0.0681;6.4411;3.0349
0;105;2.694828;-0.0681;6.4411;3.0349
0;106;2.716415;-0.0681;6.4411;3.0349
0;107;2.740467;0.0068;6.4426;2.3033
0;108;2.763092;0.5282;6.3616;2.2992
0;109;2.787048;0.5282;6.3616;2.2992
0;110;2.809887;2.1372;5.3740;1.4321
0;111;2.832809;2.1372;5.3740;1.4321
0;112;2.856224;1.7847;5.0858;1.5531
0;113;2.87883;1.7847;5.0858;1.5531
0;114;2.904976;1.7866;5.0891;1.5116
0;115;2.929337;0.1404;7.3407;2.5741
0;116;2.95359;0.1404;7.3407;2.5741
0;117;2.978874;0.2407;7.2465;2.6253
0;118;3.004379;-0.5926;3.1818;2.6101
0;119;3.025574;-0.5926;3.1818;2.6101
0;120;3.052803;-0.6232;3.3172;2.6253
0;121;3.076916;-1.3800;1.9430;2.7342
0;122;3.103474;-1.3800;1.9430;2.7342
0;123;3.135735;-1.8402;1.5554;2.5866
0;124;3.16349;-1.8586;1.1843;2.6983
0;125;3.191891;-2.0493;0.7989;2.5995
0;126;3.222847;-2.1118;0.6497;2.7822
0;127;3.250404;-2.0047;0.3393;2.7599
0;128;3.274124;-2.0047;0.3393;2.7599
0;129;3.303368;-2.1259;0.1435;2.9562
0;130;3.332138;-2.0769;-0.1415;2.9129
0;131;3.360687;-1.5951;-0.4268;2.8665
0;132;3.38348;-1.5951;-0.4268;2.8665
0;133;3.411911;-1.6850;-0.3372;2.7885
0;134;3.440365;-1.2051;-0.1236;2.8449
0;135;3.463814;-1.2051;-0.1236;2.8449
0;136;3.488235;-1.2051;-0.1236;2.8449
0;137;3.516552;-0.2164;0.2709;2.4046
0;138;3.541767;-0.2164;0.2709;2.4046
0;139;3.570496;-0.3191;0.7237;2.4586
0;140;3.593678;-0.3191;0.7237;2.4586
0;141;3.623894;0.7015;0.6599;2.6724
0;142;3.652657;1.8170;0.8493;2.9548
0;143;3.675095;1.8170;0.8493;2.9548
0;144;3.704418;2.3475;0.6131;2.8825
0;145;3.733192;2.3511;-0.1829;1.8849
0;146;3.757919;2.3511;-0.1829;1.8849
0;147;3.787354;2.6947;-0.1127;1.9517
0;148;3.816124;2.7188;0.4683;1.8774
0;149;3.842358;2.7188;0.4683;1.8774
0;150;3.87286;2.7743;-0.1834;0.8715
0;151;3.901943;2.8165;-0.2655;0.7985
0;152;3.928925;2.7018;0.6162;1.0420
0;153;3.958191;2.7154;0.7835;1.1157
0;154;3.98732;2.6144;1.1915;0.6077
0;155;4.009666;2.6144;1.1915;0.6077
0;156;4.040581;2.5539;1.2333;0.6205
0;157;4.069653;2.4962;0.4828;-1.4605
0;158;4.096142;2.5695;0.0582;-2.6371
0;159;4.12043;2.5695;0.0582;-2.6371
0;160;4.148842;2.5685;0.1685;-2.5879
0;161;4.177132;2.4801;-0.1267;-3.5039
0;162;4.200455;2.4801;-0.1267;-3.5039
0;163;4.225433;2.4801;-0.1267;-3.5039
0;164;4.257587;2.5529;-0.2128;-3.6066
0;165;4.288147;2.5130;-0.4911;-3.6840
0;166;4.316265;2.3343;-0.2800;-3.5222
0;167;4.34436;2.3343;-0.2800;-3.5222
0;168;4.374409;2.2841;-0.0151;-3.4707
0;169;4.40424;2.3056;0.2722;-3.3010
0;170;4.432457;2.0620;0.8896;-3.2098
0;171;4.455051;2.0620;0.8896;-3.2098
0;172;4.483707;2.0858;1.1006;-2.8091
0;173;4.511581;1.8233;2.3515;-1.9654
0;174;4.538246;1.9267;2.4618;-1.9429
0;175;4.562462;1.9267;2.4618;-1.9429
0;176;4.588211;1.7070;3.6760;-1.2940
0;177;4.611069;1.0048;4.4651;-0.9518
0;178;4.633595;1.0048;4.4651;-0.9518
0;179;4.656921;0.8604;4.4651;0.9881
0;180;4.680641;0.8604;4.4651;0.9881
0;181;4.705074;0.0246;4.5996;1.6187
0;182;4.726692;0.0246;4.5996;1.6187
0;183;4.749577;0.0246;4.5996;1.6187
0;184;4.772942;0.0145;4.5761;2.0901
0;185;4.795506;0.0145;4.5761;2.0901
0;186;4.821285;-0.5792;4.5710;2.1051
0;187;4.842319;-0.5792;4.5710;2.1051
0;188;4.865677;-0.9818;4.8265;2.3197
0;189;4.888508;-0.9818;4.8265;2.3197
0;190;4.912956;-1.1695;4.8601;2.3188
0;191;4.93819;-1.1382;4.9371;2.4557
0;192;4.961121;-1.1382;4.9371;2.4557
0;193;4.985466;-1.1818;4.9538;2.4714
0;194;5.008343;-1.2060;5.1111;2.5857
0;195;5.03162;-1.2060;5.1111;2.5857
0;196;5.055027;-1.2496;5.1752;2.6498
0;197;5.079319;-1.2857;5.1208;2.6448
0;198;5.102936;-1.2857;5.1208;2.6448
0;199;5.124146;-1.2671;5.2999;2.6278
0;200;5.148056;-1.2671;5.2999;2.6278
0;201;5.171745;-1.2873;5.3122;2.6475
0;202;5.194901;-1.2699;5.3911;2.6551
0;203;5.217121;-1.2699;5.3911;2.6551
0;204;5.239906;-1.2529;5.3871;2.6723
0;205;5.264111;-1.2354;5.3580;2.6717
0;206;5.286537;-1.2354;5.3580;2.6717
0;207;5.311573;-1.3354;5.1246;2.8053
0;208;5.33559;-1.4111;5.1845;2.7994
0;209;5.357597;-1.4111;5.1845;2.7994
0;210;5.382587;-1.4264;4.6989;2.8304
0;211;5.405746;-1.4120;4.7898;2.8154
0;212;5.429111;-1.4120;4.7898;2.8154
0;213;5.455082;-1.9511;3.4825;2.8191
0;214;5.478195;-1.9511;3.4825;2.8191
0;215;5.504345;-2.2068;2.9985;2.8326
0;216;5.528553;-2.2068;2.9985;2.8326
0;217;5.552967;-2.2068;2.9985;2.8326
0;218;5.574589;-2.4513;2.6273;2.6969
0;219;5.601494;-2.4632;2.4339;2.8942
0;220;5.628063;-2.6252;2.0400;2.6965
0;221;5.654373;-2.6252;2.0400;2.6965
0;222;5.681755;-2.6450;1.8064;2.9593
0;223;5.710117;-2.7127;1.2706;2.9700
0;224;5.737743;-2.7445;1.4435;2.9062
0;225;5.761635;-2.7445;1.4435;2.9062
0;226;5.79142;-2.8186;0.9025;2.9423
0;227;5.820721;-2.8533;1.0084;2.8018
0;228;5.848988;-2.8932;0.8991;2.7990
0;229;5.87373;-2.8932;0.8991;2.7990
0;230;5.898361;-2.8932;0.8991;2.7990
0;231;5.92696;-2.8948;0.7591;2.6741
0;232;5.953243;-2.8948;0.7591;2.6741
0;233;5.981899;-2.9774;0.7687;2.7322
0;234;6.006195;-2.9774;0.7687;2.7322
0;235;6.035774;-2.9639;0.8608;2.6334
0;236;6.058254;-2.9639;0.8608;2.6334
0;237;6.090519;-2.9627;0.7716;2.6237
0;238;6.119259;-2.9137;0.6446;2.6523
0;239;6.142197;-2.9137;0.6446;2.6523
0;240;6.171814;-2.9144;0.6683;2.6557
0;241;6.196285;-2.9144;0.6683;2.6557
0;242;6.225132;-2.8964;0.6895;2.6717
0;243;6.254925;-2.9642;0.7355;2.6368
0;244;6.282928;-2.9649;0.7506;2.6527
0;245;6.311138;-2.9570;0.7365;2.7256
0;246;6.335499;-2.9570;0.7365;2.7256
0;247;6.363514;-2.9735;0.7427;2.7089
0;248;6.39167;-2.9192;0.6327;2.7419
0;249;6.421169;-2.7504;0.5736;2.7195
0;250;6.444927;-2.7504;0.5736;2.7195
0;251;6.474468;-2.7188;0.5750;2.7443
0;252;6.504715;-2.4272;0.5587;2.7558
0;253;6.533882;-2.5192;0.5735;2.7407
0;254;6.565029;-2.0911;0.4310;2.7053
0;255;6.593704;-2.2005;0.4506;2.7150
0;256;6.619774;-2.2005;0.4506;2.7150
0;257;6.646908;-1.6350;0.3499;2.6465
0;258;6.675003;-1.6457;0.2741;2.6245
0;259;6.703835;-1.2811;0.3168;2.4962
0;260;6.728554;-1.2811;0.3168;2.4962
0;261;6.758591;-1.2610;0.3122;2.4178
0;262;6.783329;-1.2610;0.3122;2.4178
0;263;6.812317;-0.7719;0.1871;2.4145
0;264;6.840405;0.3335;0.1750;2.4081
0;265;6.865257;0.3335;0.1750;2.4081
0;266;6.894081;1.0262;0.2482;2.4245
0;267;6.922401;0.9706;0.2800;2.3669
0;268;6.946453;0.9706;0.2800;2.3669
0;269;6.97403;1.6443;1.1698;2.8940
0;270;7.007896;1.6563;0.6459;2.4542
0;271;7.036133;2.1077;0.8109;2.5382
0;272;7.064812;2.6090;0.9949;2.7446
0;273;7.088699;2.6090;0.9949;2.7446
0;274;7.117161;2.6196;0.3485;1.9020
0;275;7.145939;2.7349;0.1272;1.9583
0;276;7.173767;2.7546;0.5782;1.7488
0;277;7.198246;2.7546;0.5782;1.7488
0;278;7.227825;2.6816;0.1122;1.4026
0;279;7.252491;2.6816;0.1122;1.4026
0;280;7.281742;2.5947;0.5462;0.6335
0;281;7.306244;2.5947;0.5462;0.6335
0;282;7.335693;2.6421;0.3841;0.7262
0;283;7.365112;2.6286;0.4446;0.1109
0;284;7.389664;2.6286;0.4446;0.1109
0;285;7.419262;2.6043;0.4563;-0.6885
0;286;7.441601;2.6043;0.4563;-0.6885
0;287;7.468941;2.6043;0.4563;-0.6885
0;288;7.499016;2.6680;0.5334;-1.2611
0;289;7.527771;2.4818;0.6230;-1.2175
0;290;7.555012;2.3853;0.4531;-1.9998
0;291;7.579407;2.3853;0.4531;-1.9998
0;292;7.607899;2.3778;0.1273;-2.1188
0;293;7.63306;2.3778;0.1273;-2.1188
0;294;7.662663;2.3606;0.2980;-2.4967
0;295;7.691467;2.3569;0.0482;-2.5205
0;296;7.722149;2.3430;0.1971;-2.9278
0;297;7.751762;2.3280;0.1070;-3.0600
0;298;7.774494;2.3280;0.1070;-3.0600
0;299;7.804306;2.3337;0.0438;-3.1382
0;300;7.833305;2.2285;0.1231;-3.2043
0;301;7.860523;2.2085;0.1144;-3.2378
0;302;7.894016;2.2170;0.1465;-3.2352
0;303;7.919449;2.2170;0.1465;-3.2352
0;304;7.946388;2.2170;0.1465;-3.2352
0;305;7.975086;2.2415;-0.0214;-3.3443
0;306;8.003265;2.2415;-0.0214;-3.3443
0;307;8.033756;2.3335;0.0351;-3.4019
0;308;8.0648;2.1821;0.1447;-3.3940
0;309;8.094017;2.2676;0.1331;-3.3799
0;310;8.120544;2.2676;0.1331;-3.3799
0;311;8.149681;2.2486;0.1604;-3.3729
0;312;8.177414;2.2576;0.0834;-3.4185
0;313;8.20771;2.2225;0.0512;-3.4162
0;314;8.232651;2.2225;0.0512;-3.4162
0;315;8.261215;2.1306;0.1540;-3.4097
0;316;8.294792;2.1306;0.2134;-3.4062
0;317;8.324501;2.1131;0.2270;-3.4032
0;318;8.348217;2.1131;0.2270;-3.4032
0;319;8.377167;2.1388;0.1137;-3.4514
0;320;8.407654;2.1356;0.1295;-3.4430
0;321;8.436447;2.1257;0.2380;-3.3730
0;322;8.463173;2.1309;0.2184;-3.4269
0;323;8.48719;2.1309;0.2184;-3.4269
0;324;8.515972;2.1285;0.2571;-3.4188
0;325;8.545071;2.2012;0.2749;-3.4935
0;326;8.572014;2.1485;0.2178;-3.3887
0;327;8.597088;2.1485;0.2178;-3.3887
0;328;8.625595;2.1385;0.3596;-3.3976
0;329;8.655277;2.1018;0.3954;-3.3669
0;330;8.683697;2.1538;0.3831;-3.4337
0;331;8.706657;2.1538;0.3831;-3.4337
0;332;8.731552;2.1538;0.3831;-3.4337
0;333;8.758728;2.2092;0.3495;-3.3068
0;334;8.783226;2.2092;0.3495;-3.3068
0;335;8.812214;2.1566;0.3242;-3.3221
0;336;8.834351;2.1566;0.3242;-3.3221
0;337;8.865513;2.1531;0.2888;-3.2555
0;338;8.893894;2.2846;0.2305;-3.2933
0;339;8.924114;2.2998;0.2622;-3.2675
0;340;8.953232;2.2817;0.2578;-3.2851
0;341;8.97551;2.2817;0.2578;-3.2851
0;342;9.007339;2.3170;0.2371;-3.2702
0;343;9.036274;2.3369;0.2311;-3.3189
0;344;9.066971;2.3367;0.2246;-3.3394
0;345;9.094955;2.3562;0.2751;-3.3225
0;346;9.121231;2.3562;0.2751;-3.3225
0;347;9.147041;2.3562;0.2751;-3.3225
0;348;9.176025;2.3542;0.2723;-3.2975
0;349;9.207401;2.3848;0.1419;-3.3165
0;350;9.236359;2.2581;0.6207;-3.2095
0;351;9.258846;2.2581;0.6207;-3.2095
0;352;9.287888;2.2225;1.0917;-3.1175
0;353;9.309364;2.2225;1.0917;-3.1175
0;354;9.341293;2.3133;1.0178;-3.0781
0;355;9.369381;2.2611;1.4628;-3.0289
0;356;9.396133;2.3169;1.4209;-3.0041
0;357;9.420166;2.3169;1.4209;-3.0041
0;358;9.446434;2.2097;1.8712;-2.9427
0;359;9.473434;2.3017;1.8293;-2.9860
0;360;9.499073;2.1415;2.1669;-2.8825
0;361;9.523254;2.1415;2.1669;-2.8825
0;362;9.549812;2.1455;2.3366;-2.8839
0;363;9.584682;2.2055;2.4557;-2.9204
0;364;9.611759;2.0943;2.6786;-2.8214
0;365;9.635841;2.1365;2.8098;-2.8544
0;366;9.657169;2.1365;2.8098;-2.8544
0;367;9.681995;2.1371;3.2950;-2.9086
0;368;9.704823;2.1738;3.2281;-2.9013
0;369;9.727787;2.1738;3.2281;-2.9013
0;370;9.753555;2.1810;3.5500;-2.8805
0;371;9.775166;2.1862;3.6696;-2.8276
0;372;9.798279;2.1862;3.6696;-2.8276
0;373;9.821739;2.2106;3.8240;-2.8161
0;374;9.845802;2.2106;3.8240;-2.8161
0;375;9.867592;2.2106;3.8240;-2.8161
0;376;9.892143;2.2884;3.9292;-2.7389
0;377;9.91494;2.2884;3.9292;-2.7389
0;378;9.938587;2.2890;3.9625;-2.7382
0;379;9.962772;2.2890;3.9625;-2.7382
0;380;9.986614;2.3399;3.9712;-2.7209
0;381;10.00901;2.3399;3.9712;-2.7209
0;382;10.0335;2.4057;4.0441;-2.6552
0;383;10.05581;2.4057;4.0441;-2.6552
0;384;10.0801;2.3855;4.0496;-2.6463
0;385;10.10382;2.4041;4.1622;-2.6443
0;386;10.12951;2.4041;4.1622;-2.6443
0;387;10.15348;2.4139;4.2134;-2.5852
0;388;10.1757;2.4346;4.2483;-2.5723
0;389;10.1988;2.4346;4.2483;-2.5723
0;390;10.22215;2.4330;4.2723;-2.6080
0;391;10.24721;2.4177;4.2727;-2.6312
0;392;10.27107;2.4177;4.2727;-2.6312
0;393;10.29535;2.4189;4.1764;-2.6806
0;394;10.31618;2.4189;4.1764;-2.6806
0;395;10.34039;2.4387;4.1488;-2.6898
0;396;10.365;2.4449;3.8317;-2.9082
0;397;10.38746;2.4449;3.8317;-2.9082
0;398;10.40918;2.4449;3.8317;-2.9082
0;399;10.43362;2.4753;3.3854;-2.9466
0;400;10.45611;2.4753;3.3854;-2.9466
0;401;10.48149;2.4052;3.0736;-2.9025
0;402;10.5034;2.4052;3.0736;-2.9025
0;403;10.52691;2.3048;2.4944;-2.9181
0;404;10.55723;2.1896;1.7468;-3.0838
0;405;10.58149;2.1896;1.7468;-3.0838
0;406;10.60892;2.2463;1.7007;-3.0011
0;407;10.63884;2.1970;0.7825;-3.2351
0;408;10.66933;2.2549;0.7506;-3.1740
0;409;10.69737;2.2697;0.1359;-3.4050
0;410;10.72124;2.2697;0.1359;-3.4050
0;411;10.74922;2.3335;-0.0087;-3.2815
0;412;10.77835;2.3456;-0.0775;-3.3158
0;413;10.80565;2.4124;-0.1579;-3.3176
0;414;10.8302;2.4124;-0.1579;-3.3176
0;415;10.85878;2.3949;-0.1470;-3.3977
0;416;10.88846;2.4323;0.2693;-3.0977
0;417;10.91706;2.4196;0.3151;-3.0859
0;418;10.94136;2.4196;0.3151;-3.0859
0;419;10.97157;2.2718;-0.1246;-3.4636
0;420;11.00048;2.3241;-0.0578;-3.4651
0;421;11.0288;2.3245;-0.0917;-3.3861
0;422;11.05461;2.3245;-0.0917;-3.3861
0;423;11.08442;2.2961;0.0467;-3.4122
0;424;11.11267;2.3471;-0.0440;-3.5025
0;425;11.14149;2.4049;-0.0453;-3.4174
0;426;11.1653;2.4049;-0.0453;-3.4174
0;427;11.18978;2.4049;-0.0453;-3.4174
0;428;11.21466;2.4049;-0.0453;-3.4174
0;429;11.23853;2.4049;-0.0453;-3.4174
0;430;11.26291;2.4049;-0.0453;-3.4174
0;431;11.28712;2.4049;-0.0453;-3.4174
0;432;11.3164;2.3798;0.3083;-3.1376
0;433;11.34651;2.2322;-0.1532;-3.3081
0;434;11.37415;2.2381;-0.0090;-3.1724
0;435;11.39812;2.2381;-0.0090;-3.1724
0;436;11.42716;2.2858;-0.0987;-3.2722
0;437;11.45517;2.2612;-0.0113;-3.2693
0;438;11.48359;2.2305;-0.0653;-3.2179
0;439;11.51117;2.2399;-0.1325;-3.3048
0;440;11.53651;2.2399;-0.1325;-3.3048
0;441;11.56351;2.2581;0.2616;-3.2484
0;442;11.59216;2.2470;-0.1491;-3.3836
0;443;11.62016;2.2565;-0.1730;-3.2455
0;444;11.64471;2.2565;-0.1730;-3.2455
0;445;11.67403;2.2873;0.0482;-3.1264
0;446;11.70263;2.2279;-0.0458;-3.2715
0;447;11.73019;2.1967;0.2390;-3.2823
0;448;11.7577;2.1970;0.2440;-3.3030
0;449;11.78246;2.1970;0.2440;-3.3030
0;450;11.80967;2.1266;0.1004;-3.3633
