BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;138;3.55587;0.2028;2.5489;-2.0639
0;139;3.576408;0.2028;2.5489;-2.0639
0;140;3.598373;0.2028;2.5489;-2.0639
0;141;3.623955;-0.0861;3.4653;-2.7905
0;142;3.646568;-0.0861;3.4653;-2.7905
0;143;3.668068;-0.0861;3.4653;-2.7905
0;144;3.691238;2.5960;18.3347;-54.9034
0;145;3.713493;2.5960;18.3347;-54.9034
0;146;3.73513;2.5960;18.3347;-54.9034
0;147;3.756172;2.5960;18.3347;-54.9034
0;148;3.778221;2.5960;18.3347;-54.9034
0;149;3.803772;2.5960;18.3347;-54.9034
0;150;3.823959;2.5960;18.3347;-54.9034
0;151;3.84655;2.5960;18.3347;-54.9034
0;152;3.868011;2.5960;18.3347;-54.9034
0;153;3.890579;2.5960;18.3347;-54.9034
0;154;3.913597;2.5960;18.3347;-54.9034
0;155;3.936928;2.5960;18.3347;-54.9034
0;156;3.957497;2.5960;18.3347;-54.9034
0;157;3.979828;2.5960;18.3347;-54.9034
0;158;4.001854;2.5960;18.3347;-54.9034
0;159;4.023468;2.5960;18.3347;-54.9034
0;160;4.046486;2.5960;18.3347;-54.9034
0;161;4.067825;2.5960;18.3347;-54.9034
0;162;4.089417;2.5960;18.3347;-54.9034
0;163;4.110458;2.5960;18.3347;-54.9034
0;164;4.133263;2.5960;18.3347;-54.9034
0;165;4.155312;2.5960;18.3347;-54.9034
0;166;4.175873;2.5960;18.3347;-54.9034
0;167;4.199989;2.5960;18.3347;-54.9034
0;168;4.223862;2.5960;18.3347;-54.9034
0;169;4.249557;2.5960;18.3347;-54.9034
0;170;4.274773;2.5960;18.3347;-54.9034
0;171;4.299828;2.5960;18.3347;-54.9034
0;172;4.323761;2.5960;18.3347;-54.9034
0;173;4.35273;2.8203;-0.1145;-4.2142
0;174;4.38224;2.7555;0.1270;-4.2478
0;175;4.40667;2.7555;0.1270;-4.2478
0;176;4.435158;1.9963;1.1146;-3.8760
0;177;4.463615;1.3774;1.8859;-3.5673
0;178;4.49295;2.7118;1.0345;-4.0168
0;179;4.521004;1.3360;2.9645;-3.1826
0;180;4.543266;1.3360;2.9645;-3.1826
0;181;4.567093;3.0383;2.4829;-3.6257
0;182;4.589745;3.0383;2.4829;-3.6257
0;183;4.61441;2.5960;18.3347;-54.9034
