BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;49;1.288002;-2.5965;-1.5632;2.8777
0;50;1.320656;-2.5708;-1.5546;2.8777
0;51;1.347527;-2.5708;-1.5400;2.8777
0;52;1.372566;-2.5708;-1.5246;2.8777
0;53;1.401321;-2.5708;-1.4877;2.8777
0;54;1.427422;-2.5708;-1.4406;2.8777
0;55;1.453255;-2.5708;-1.3883;2.8777
0;56;1.478951;-2.5879;-1.3292;2.8777
0;57;1.504097;-2.5948;-1.2486;2.8777
0;58;1.532036;-2.5948;-1.1560;2.8777
0;59;1.55735;-2.5948;-1.0377;2.8777
0;60;1.584412;-2.5991;-0.9083;2.8777
0;61;1.611092;-2.5991;-0.7695;2.8777
0;62;1.635796;-2.5991;-0.6083;2.8846
0;63;1.661163;-2.6017;-0.4455;2.8914
0;64;1.686699;-2.6034;-0.2706;2.8914
0;65;1.713333;-2.6034;-0.0820;2.8914
0;66;1.74128;-2.6034;0.1160;2.8914
0;67;1.785858;-2.6034;0.3277;2.8914
0;68;1.837791;-2.6034;0.5454;2.8914
0;69;1.865204;-2.6034;0.7640;2.8914
0;70;1.894623;-2.5888;0.9868;2.8914
0;71;1.920853;-2.5588;1.2105;2.8914
0;72;1.948761;-2.5254;1.4325;2.8914
0;73;1.974487;-2.4885;1.6580;2.8914
0;74;1.998695;-2.4302;1.7500;2.8914
0;75;2.023491;-2.3694;1.7500;2.8914
0;76;2.049118;-2.3085;1.7500;2.8914
0;77;2.073997;-2.2417;1.7500;2.8914
0;78;2.099014;-2.1662;1.7500;2.8914
0;79;2.12291;-2.0934;1.7500;2.8914
0;80;2.148651;-2.0188;1.7500;2.8914
0;81;2.174255;-1.9442;1.7500;2.8914
0;82;2.198799;-1.8705;1.7500;2.8914
0;83;2.224106;-1.7951;1.7500;2.8914
0;84;2.247826;-1.7188;1.7500;2.8914
0;85;2.272919;-1.6434;1.7500;2.8914
0;86;2.298462;-1.5679;1.7500;2.8914
0;87;2.323219;-1.4857;1.7500;2.9009
0;88;2.348701;-1.3957;1.7500;2.9197
0;89;2.372681;-1.2997;1.7500;2.9463
0;90;2.402847;-1.2054;1.7500;2.9746
0;91;2.4282;-1.1077;1.7500;3.0054
0;92;2.453629;-1.0074;1.7500;3.0406
0;93;2.478676;-0.8985;1.7500;3.0783
0;94;2.502808;-0.7871;1.7500;3.1143
0;95;2.528915;-0.6757;1.7500;3.1452
0;96;2.553978;-0.5651;1.7500;3.1734
0;97;2.581871;-0.4571;1.7500;3.2000
0;98;2.604897;-0.3517;1.7500;3.2249
0;99;2.632042;-0.2471;1.7500;3.2497
0;100;2.656311;-0.1494;1.7500;3.2669
0;101;2.682137;-0.0559;1.7500;3.2814
0;102;2.70713;0.0349;1.7500;3.2943
0;103;2.732368;0.1232;1.7500;3.3054
0;104;2.757103;0.2115;1.7500;3.3149
0;105;2.782631;0.2963;1.7500;3.3149
0;106;2.806801;0.3709;1.7500;3.3149
0;107;2.831917;0.4446;1.7500;3.3149
0;108;2.857964;0.5141;1.7500;3.3149
0;109;2.885063;0.5835;1.7500;3.3149
0;110;2.915199;0.6538;1.7500;3.3149
0;111;2.942238;0.7198;1.7500;3.3149
0;112;2.967323;0.7875;1.7500;3.3149
0;113;2.992508;0.8561;1.7500;3.3149
0;114;3.01828;0.9272;1.7500;3.3149
0;115;3.044167;0.9941;1.7500;3.3149
0;116;3.068878;1.0566;1.7500;3.3149
0;117;3.093697;1.1175;1.7500;3.3149
0;118;3.118301;1.1801;1.7500;3.3140
0;119;3.144852;1.2409;1.7500;3.3089
0;120;3.169579;1.2992;1.7500;3.3020
0;121;3.19577;1.3575;1.7500;3.2960
0;122;3.220345;1.4166;1.7500;3.2917
0;123;3.246155;1.4758;1.7500;3.2840
0;124;3.270767;1.5383;1.7500;3.2746
0;125;3.29805;1.5975;1.7500;3.2669
0;126;3.325691;1.6558;1.7500;3.2609
0;127;3.351158;1.7106;1.7500;3.2574
0;128;3.377487;1.7663;1.7500;3.2557
0;129;3.403137;1.8221;1.7500;3.2532
0;130;3.434937;1.8761;1.7500;3.2472
0;131;3.461662;1.9335;1.7500;3.2429
0;132;3.486107;1.9943;1.7500;3.2386
0;133;3.512032;2.0552;1.7500;3.2326
0;134;3.540131;2.1195;1.7500;3.2266
0;135;3.566315;2.1881;1.7500;3.2232
0;136;3.591568;2.2583;1.7500;3.2214
0;137;3.616821;2.3286;1.7500;3.2206
0;138;3.641769;2.3981;1.7500;3.2189
0;139;3.667519;2.4692;1.7500;3.2163
0;140;3.695938;2.5378;1.7500;3.2137
0;141;3.72506;2.6038;1.7500;3.2077
0;142;3.753365;2.6655;1.7500;3.1949
0;143;3.781601;2.7263;1.7500;3.1812
0;144;3.807976;2.7915;1.7500;3.1572
0;145;3.834717;2.8583;1.7500;3.1306
0;146;3.862236;2.9209;1.7500;3.0980
0;147;3.889465;2.9921;1.7500;3.0560
0;148;3.918785;3.0692;1.7500;3.0063
0;149;3.945206;3.1532;1.7500;2.9369
0;150;3.970901;3.2406;1.7500;2.8614
0;151;3.998993;3.3315;1.7500;2.7834
0;152;4.027336;3.4301;1.7500;2.6917
0;153;4.052773;3.5000;1.7500;2.5863
0;154;4.078514;3.5000;1.7500;2.4732
0;155;4.103043;3.5000;1.7500;2.3540
0;156;4.129265;3.5000;1.7500;2.2306
0;157;4.154572;3.5000;1.7500;2.1020
0;158;4.182426;3.5000;1.7500;1.9597
0;159;4.207657;3.5000;1.7500;1.8149
0;160;4.233162;3.5000;1.7500;1.6692
0;161;4.258446;3.5000;1.7500;1.5260
0;162;4.282547;3.5000;1.7500;1.3820
0;163;4.308434;3.5000;1.7500;1.2294
0;164;4.331963;3.5000;1.7500;1.0769
0;165;4.355934;3.5000;1.7500;0.9260
0;166;4.383568;3.5000;1.7500;0.7734
0;167;4.409988;3.5000;1.7483;0.6157
0;168;4.435051;3.5000;1.7483;0.4580
0;169;4.460899;3.5000;1.7440;0.2994
0;170;4.490417;3.5000;1.7294;0.1392
0;171;4.516884;3.5000;1.7097;-0.0228
0;172;4.541634;3.5000;1.6883;-0.1900
0;173;4.565933;3.5000;1.6549;-0.3614
0;174;4.590691;3.5000;1.6146;-0.5431
0;175;4.614929;3.5000;1.5666;-0.7300
0;176;4.641869;3.5000;1.5109;-0.9246
0;177;4.667938;3.5000;1.4543;-1.1183
0;178;4.694595;3.5000;1.3960;-1.3068
0;179;4.720421;3.5000;1.3411;-1.4980
0;180;4.748413;3.5000;1.2820;-1.6943
0;181;4.774834;3.5000;1.2194;-1.8931
0;182;4.799408;3.5000;1.1526;-2.0971
0;183;4.824837;3.5000;1.0831;-2.3054
0;184;4.849014;3.5000;1.0009;-2.5240
0;185;4.87468;3.5000;0.9160;-2.7426
0;186;4.899223;3.5000;0.8277;-2.9594
0;187;4.924644;3.5000;0.7360;-3.1771
0;188;4.949226;3.5000;0.6349;-3.3957
0;189;4.974045;3.5000;0.5337;-3.6091
0;190;4.999359;3.5000;0.4351;-3.8191
0;191;5.024567;3.5000;0.3314;-4.0000
0;192;5.049561;3.5000;0.2234;-4.0000
0;193;5.074478;3.5000;0.1034;-4.0000
0;194;5.098694;3.5000;-0.0243;-4.0000
0;195;5.12429;3.5000;-0.1709;-4.0000
0;196;5.149109;3.5000;-0.3226;-4.0000
0;197;5.174965;3.5000;-0.4563;-4.0000
0;198;5.199295;3.5000;-0.5943;-4.0000
0;199;5.223953;3.4700;-0.7297;-4.0000
0;200;5.249184;3.3826;-0.8403;-4.0000
0;201;5.274422;3.2900;-0.9371;-4.0000
0;202;5.299438;3.2231;-0.9920;-4.0000
0;203;5.324326;3.1640;-1.0349;-4.0000
0;204;5.349121;3.1177;-1.0503;-4.0000
0;205;5.374313;3.0997;-1.0503;-4.0000
0;206;5.401489;3.0971;-1.0503;-4.0000
0;207;5.428261;3.0971;-1.0503;-4.0000
0;208;5.451447;3.0971;-1.0503;-4.0000
0;209;5.475456;3.0971;-1.0503;-4.0000
0;210;5.499344;3.0971;-1.0503;-4.0000
0;211;5.521469;3.0971;-1.0503;-4.0000
0;212;5.54493;3.0971;-1.0503;-4.0000
0;213;5.568489;3.0971;-1.0503;-4.0000
0;214;5.592735;3.0971;-1.0503;-4.0000
0;215;5.616829;3.0971;-1.0503;-4.0000
0;216;5.641808;3.0971;-1.0503;-4.0000
0;217;5.665047;3.0971;-1.0503;-4.0000
0;218;5.687927;3.0971;-1.0503;-4.0000
0;219;5.712982;3.0971;-1.0503;-4.0000
0;220;5.736374;3.0971;-1.0503;-4.0000
0;221;5.760803;3.0971;-1.0503;-4.0000
0;222;5.784843;3.0971;-1.0503;-4.0000
0;223;5.809425;3.0971;-1.0503;-4.0000
0;224;5.833595;3.0971;-1.0503;-4.0000
0;225;5.858459;3.0971;-1.0503;-4.0000
0;226;5.882858;3.0971;-1.0529;-4.0000
0;227;5.910889;3.0971;-1.0537;-4.0000
0;228;5.936073;3.0971;-1.0537;-4.0000
0;229;5.960197;3.0971;-1.0537;-4.0000
0;230;5.983284;3.0971;-1.0537;-4.0000
0;231;6.008446;3.0971;-1.0606;-4.0000
0;232;6.033546;3.0971;-1.0743;-4.0000
0;233;6.060249;3.0971;-1.0829;-4.0000
0;234;6.085587;3.0971;-1.0914;-4.0000
0;235;6.112144;3.0971;-1.0983;-4.0000
0;236;6.137611;3.0971;-1.1120;-3.9931
0;237;6.164803;3.0971;-1.1257;-3.9820
0;238;6.192627;3.0971;-1.1351;-3.9683
0;239;6.218346;3.0971;-1.1360;-3.9554
0;240;6.244545;3.0971;-1.1360;-3.9451
0;241;6.269058;3.0971;-1.1454;-3.9426
0;242;6.295311;3.0971;-1.1583;-3.9426
0;243;6.32164;3.0971;-1.1703;-3.9426
0;244;6.347099;3.0971;-1.1703;-3.9426
0;245;6.373611;3.0971;-1.1703;-3.9426
0;246;6.396835;3.0971;-1.1703;-3.9426
0;247;6.424698;3.0971;-1.1703;-3.9426
0;248;6.447266;3.0971;-1.1703;-3.9426
0;249;6.47155;3.0971;-1.1703;-3.9426
0;250;6.496025;3.0971;-1.1711;-3.9426
0;251;6.523781;3.0971;-1.1711;-3.9426
0;252;6.546303;3.0971;-1.1711;-3.9426
0;253;6.571335;3.0971;-1.1711;-3.9426
0;254;6.595161;3.0971;-1.1711;-3.9426
0;255;6.619133;3.0971;-1.1711;-3.9426
0;256;6.643852;3.1006;-1.1711;-3.9426
0;257;6.668495;3.1031;-1.1711;-3.9426
0;258;6.695297;3.1057;-1.1711;-3.9426
0;259;6.721352;3.1126;-1.1711;-3.9426
0;260;6.746681;3.1220;-1.1711;-3.9426
0;261;6.77417;3.1289;-1.1711;-3.9426
0;262;6.79908;3.1289;-1.1711;-3.9426
0;263;6.821938;3.1289;-1.1711;-3.9426
0;264;6.846367;3.1289;-1.1711;-3.9426
0;265;6.869873;3.1289;-1.1711;-3.9426
0;266;6.89534;3.1289;-1.1711;-3.9426
0;267;6.918365;3.1289;-1.1711;-3.9331
0;268;6.945114;3.1229;-1.1711;-3.9151
0;269;6.970291;3.1074;-1.1711;-3.8869
0;270;6.996498;3.0903;-1.1711;-3.8543
0;271;7.022072;3.0697;-1.1711;-3.8200
0;272;7.048698;3.0269;-1.1711;-3.7583
0;273;7.074287;2.9660;-1.1711;-3.6803
0;274;7.0989;2.8889;-1.1849;-3.5980
0;275;7.124519;2.8100;-1.2089;-3.5209
0;276;7.149063;2.7251;-1.2337;-3.4514
0;277;7.175926;2.6360;-1.2569;-3.3726
0;278;7.201233;2.5477;-1.2817;-3.2834
0;279;7.228432;2.4671;-1.3211;-3.1711
0;280;7.254372;2.3934;-1.3589;-3.0580
0;281;7.278755;2.3214;-1.3811;-2.9534
0;282;7.304771;2.2357;-1.4026;-2.8411
0;283;7.330376;2.1389;-1.4249;-2.7177
0;284;7.357216;2.0351;-1.4317;-2.5797
0;285;7.382629;1.9306;-1.4377;-2.4391
0;286;7.407028;1.8260;-1.4429;-2.2969
0;287;7.432854;1.7009;-1.4454;-2.1306
0;288;7.457817;1.5629;-1.4514;-1.9574
0;289;7.482735;1.4000;-1.4600;-1.7817
0;290;7.507973;1.2346;-1.4703;-1.6120
0;291;7.532448;1.0880;-1.4703;-1.4637
0;292;7.558701;0.9474;-1.4703;-1.3189
0;293;7.583328;0.7991;-1.4703;-1.1577
0;294;7.610016;0.6663;-1.4703;-0.9931
0;295;7.635811;0.5489;-1.4703;-0.8303
0;296;7.661453;0.4580;-1.4703;-0.6760
0;297;7.68663;0.3663;-1.4703;-0.5106
0;298;7.713356;0.2686;-1.4703;-0.3323
0;299;7.740662;0.1631;-1.4746;-0.1377
0;300;7.766197;0.0603;-1.4814;0.0594
0;301;7.792549;-0.0349;-1.4866;0.2497
0;302;7.817085;-0.1309;-1.4917;0.4434
0;303;7.844238;-0.2286;-1.5037;0.6397
0;304;7.873497;-0.3391;-1.5406;0.8283
0;305;7.900726;-0.4583;-1.5843;0.9757
0;306;7.927254;-0.5817;-1.6323;1.1017
0;307;7.954399;-0.7189;-1.7043;1.2020
0;308;7.980103;-0.8526;-1.7500;1.3083
0;309;8.007584;-0.9820;-1.7500;1.4154
0;310;8.029968;-1.0994;-1.7500;1.5209
0;311;8.056702;-1.2074;-1.7500;1.6160
0;312;8.081963;-1.3154;-1.7500;1.7103
0;313;8.10788;-1.4226;-1.7500;1.8020
0;314;8.132416;-1.5289;-1.7500;1.8903
0;315;8.157387;-1.6240;-1.7500;1.9700
0;316;8.18232;-1.7097;-1.7500;2.0429
0;317;8.20771;-1.7980;-1.7500;2.1157
0;318;8.232918;-1.8914;-1.7500;2.1809
0;319;8.25808;-1.9840;-1.7500;2.2374
0;320;8.282654;-2.0637;-1.7500;2.2743
0;321;8.307312;-2.1391;-1.7500;2.3094
0;322;8.332039;-2.2137;-1.7500;2.3394
0;323;8.357468;-2.2900;-1.7500;2.3634
0;324;8.38266;-2.3671;-1.7500;2.3686
0;325;8.407692;-2.4477;-1.7500;2.3686
0;326;8.43248;-2.5283;-1.7500;2.3686
0;327;8.458878;-2.6054;-1.7500;2.3720
0;328;8.482651;-2.6834;-1.7500;2.3737
0;329;8.507965;-2.7649;-1.7500;2.3737
0;330;8.532669;-2.8506;-1.7500;2.3737
0;331;8.557114;-2.9431;-1.7500;2.3737
0;332;8.582558;-3.0297;-1.7500;2.3737
0;333;8.607857;-3.1103;-1.7500;2.3737
0;334;8.632011;-3.1900;-1.7500;2.3737
0;335;8.657845;-3.2731;-1.7500;2.3737
0;336;8.68383;-3.3589;-1.7500;2.3737
0;337;8.710999;-3.4446;-1.7500;2.3737
0;338;8.738106;-3.5000;-1.7500;2.3737
0;339;8.762947;-3.5000;-1.7500;2.3737
0;340;8.788788;-3.5000;-1.7500;2.3771
0;341;8.815422;-3.5000;-1.7500;2.3831
0;342;8.840538;-3.5000;-1.7500;2.3909
0;343;8.865875;-3.5000;-1.7500;2.3986
0;344;8.891296;-3.5000;-1.7500;2.4063
0;345;8.916779;-3.5000;-1.7500;2.4123
0;346;8.945381;-3.5000;-1.7500;2.4166
0;347;8.97171;-3.5000;-1.7500;2.4311
0;348;8.996582;-3.5000;-1.7500;2.4491
0;349;9.023697;-3.5000;-1.7500;2.4740
0;350;9.049629;-3.5000;-1.7500;2.4989
0;351;9.07457;-3.5000;-1.7500;2.5237
0;352;9.097267;-3.5000;-1.7500;2.5503
0;353;9.123634;-3.5000;-1.7500;2.5777
0;354;9.148689;-3.5000;-1.7500;2.6034
0;355;9.174591;-3.5000;-1.7500;2.6283
0;356;9.199394;-3.5000;-1.7500;2.6497
0;357;9.224686;-3.5000;-1.7500;2.6789
0;358;9.248779;-3.5000;-1.7500;2.7157
0;359;9.274292;-3.5000;-1.7500;2.7491
0;360;9.299583;-3.5000;-1.7500;2.7731
0;361;9.324539;-3.5000;-1.7500;2.7809
0;362;9.348495;-3.5000;-1.7500;2.7869
0;363;9.374107;-3.5000;-1.7500;2.7980
0;364;9.398834;-3.5000;-1.7500;2.8160
0;365;9.424232;-3.5000;-1.7500;2.8331
0;366;9.448822;-3.5000;-1.7500;2.8503
0;367;9.474861;-3.5000;-1.7500;2.8709
0;368;9.49939;-3.5000;-1.7500;2.8949
0;369;9.523781;-3.5000;-1.7500;2.9231
0;370;9.546547;-3.5000;-1.7500;2.9540
0;371;9.572182;-3.5000;-1.7500;2.9849
0;372;9.596268;-3.5000;-1.7500;3.0080
0;373;9.621391;-3.5000;-1.7500;3.0269
0;374;9.645775;-3.5000;-1.7500;3.0500
0;375;9.671547;-3.5000;-1.7500;3.0749
0;376;9.695679;-3.5000;-1.7500;3.0971
0;377;9.720993;-3.5000;-1.7500;3.1057
0;378;9.745049;-3.5000;-1.7500;3.1143
0;379;9.770004;-3.5000;-1.7500;3.1297
0;380;9.795471;-3.5000;-1.7500;3.1400
0;381;9.821419;-3.5000;-1.7500;3.1400
0;382;9.844574;-3.5000;-1.7500;3.1400
0;383;9.86676;-3.5000;-1.7500;3.1400
0;384;9.891876;-3.5000;-1.7500;3.1400
0;385;9.91394;-3.5000;-1.7500;3.1400
0;386;9.938454;-3.5000;-1.7500;3.1400
0;387;9.962395;-3.5000;-1.7500;3.1400
0;388;9.988579;-3.5000;-1.7500;3.1400
0;389;10.01235;-3.5000;-1.7500;3.1400
0;390;10.0362;-3.5000;-1.7500;3.1400
0;391;10.05918;-3.5000;-1.7449;3.1400
0;392;10.08287;-3.5000;-1.7294;3.1374
0;393;10.10824;-3.5000;-1.6823;3.1374
0;394;10.13247;-3.5000;-1.6223;3.1374
0;395;10.15827;-3.5000;-1.5451;3.1323
0;396;10.18325;-3.5000;-1.4509;3.1169
0;397;10.20838;-3.5000;-1.3531;3.1014
0;398;10.23302;-3.5000;-1.2443;3.0860
0;399;10.2598;-3.5000;-1.1346;3.0646
0;400;10.28621;-3.4983;-1.0171;3.0371
0;401;10.31158;-3.4966;-0.8946;3.0071
0;402;10.33618;-3.4966;-0.7729;2.9831
0;403;10.36113;-3.4966;-0.6649;2.9694
0;404;10.38729;-3.4966;-0.5569;2.9600
0;405;10.41246;-3.4966;-0.4180;2.9600
0;406;10.44104;-3.4949;-0.2637;2.9600
0;407;10.46853;-3.4717;-0.0923;2.9600
0;408;10.49522;-3.4374;0.0783;2.9600
0;409;10.52104;-3.4057;0.2531;2.9600
0;410;10.54656;-3.3757;0.4297;2.9600
0;411;10.57388;-3.3311;0.6106;2.9600
0;412;10.59953;-3.2480;0.7871;2.9600
0;413;10.62503;-3.1554;0.9663;2.9600
0;414;10.65029;-3.0534;1.1523;2.9600
0;415;10.67531;-2.9497;1.3391;2.9669
0;416;10.69971;-2.8177;1.5243;2.9780
0;417;10.72686;-2.6694;1.7111;2.9857
0;418;10.75294;-2.5134;1.7500;2.9934
0;419;10.77796;-2.3566;1.7500;3.0097
0;420;10.80333;-2.1954;1.7500;3.0294
0;421;10.82733;-2.0223;1.7500;3.0517
0;422;10.85318;-1.8491;1.7500;3.0740
0;423;10.87769;-1.6786;1.7500;3.0946
0;424;10.90363;-1.5080;1.7500;3.1151
0;425;10.92754;-1.3374;1.7500;3.1366
0;426;10.95425;-1.1669;1.7500;3.1597
0;427;10.97932;-0.9980;1.7500;3.1794
0;428;11.0048;-0.8249;1.7500;3.1871
0;429;11.03012;-0.6474;1.7500;3.1897
0;430;11.0582;-0.4657;1.7500;3.1897
0;431;11.08291;-0.2814;1.7500;3.1897
0;432;11.10815;-0.0963;1.7500;3.1897
0;433;11.1319;0.0854;1.7500;3.1897
0;434;11.15907;0.2663;1.7500;3.1897
0;435;11.18481;0.4514;1.7500;3.1897
0;436;11.21054;0.6357;1.7500;3.1897
0;437;11.23606;0.8209;1.7500;3.1897
0;438;11.26076;1.0069;1.7500;3.1897
0;439;11.28642;1.1911;1.7500;3.1897
0;440;11.31145;1.3754;1.7500;3.1897
0;441;11.33742;1.5606;1.7500;3.1897
0;442;11.36143;1.7466;1.7500;3.1897
0;443;11.38719;1.9343;1.7500;3.1897
0;444;11.41204;2.1220;1.7500;3.1897
0;445;11.43861;2.3097;1.7500;3.1897
0;446;11.46641;2.4734;1.7500;3.1897
0;447;11.49084;2.6131;1.7500;3.1897
0;448;11.51617;2.6954;1.7500;3.1897
0;449;11.54215;2.7511;1.7500;3.1897
0;450;11.5667;2.7751;1.7500;3.1949
0;451;11.59254;2.7751;1.7500;3.2103
0;452;11.61599;2.7751;1.7500;3.2257
0;453;11.6418;2.7331;1.7500;3.2600
0;454;11.66568;2.6517;1.7500;3.3037
0;455;11.69121;2.4991;1.7311;3.3654
0;456;11.71635;2.3260;1.7046;3.4331
0;457;11.74312;2.1014;1.6583;3.5103
0;458;11.76964;1.8349;1.5991;3.5814
0;459;11.79533;1.5571;1.5314;3.6414
0;460;11.82027;1.2743;1.4423;3.6877
0;461;11.84589;0.9949;1.3506;3.7271
0;462;11.87302;0.7103;1.2477;3.7580
0;463;11.90087;0.4266;1.1449;3.7889
0;464;11.92525;0.1497;1.0523;3.8189
0;465;11.95103;-0.1211;0.9709;3.8471
0;466;11.97578;-0.3800;0.9006;3.8711
0;467;12.00009;-0.6363;0.8329;3.8926
0;468;12.02576;-0.8900;0.7720;3.9037
0;469;12.05043;-1.1403;0.7163;3.9071
0;470;12.07484;-1.3777;0.6751;3.9071
0;471;12.09917;-1.6083;0.6374;3.9071
0;472;12.12484;-1.8183;0.6143;3.9071
0;473;12.15022;-2.0231;0.5886;3.9071
0;474;12.17482;-2.2203;0.5629;3.9071
0;475;12.20032;-2.4046;0.5269;3.9037
0;476;12.22442;-2.5889;0.4926;3.8943
0;477;12.2499;-2.7723;0.4600;3.8677
0;478;12.27592;-2.9557;0.4317;3.8343
0;479;12.29989;-3.1271;0.4094;3.7880
0;480;12.32531;-3.2960;0.3871;3.7417
0;481;12.35004;-3.4649;0.3640;3.6937
0;482;12.37511;-3.5000;0.3374;3.6346
0;483;12.40091;-3.5000;0.3151;3.5651
0;484;12.42746;-3.5000;0.2946;3.4880
0;485;12.4547;-3.5000;0.2749;3.4126
0;486;12.4803;-3.5000;0.2534;3.3517
0;487;12.50841;-3.5000;0.2466;3.3020
0;488;12.53309;-3.5000;0.2457;3.2549
0;489;12.55791;-3.5000;0.2457;3.2069
0;490;12.58439;-3.5000;0.2457;3.1709
0;491;12.60921;-3.5000;0.2457;3.1426
0;492;12.63456;-3.5000;0.2457;3.1323
0;493;12.66024;-3.5000;0.2457;3.1271
0;494;12.68645;-3.5000;0.2457;3.1271
0;495;12.70983;-3.5000;0.2286;3.1271
0;496;12.73491;-3.5000;0.1994;3.1271
0;497;12.76125;-3.5000;0.1514;3.1271
0;498;12.78761;-3.5000;0.0940;3.1271
0;499;12.81245;-3.5000;0.0203;3.1271
0;500;12.83892;-3.5000;-0.0611;3.1271
0;501;12.8665;-3.5000;-0.1546;3.1271
0;502;12.89191;-3.5000;-0.2643;3.1271
0;503;12.91657;-3.5000;-0.3783;3.1271
0;504;12.94717;-3.5000;-0.4991;3.1289
0;505;12.97527;-3.5000;-0.6226;3.1331
0;506;13.00133;-3.4811;-0.7837;3.1331
0;507;13.0275;-3.4503;-0.9526;3.1331
0;508;13.05326;-3.4169;-1.1317;3.1306
0;509;13.07851;-3.3817;-1.3091;3.1186
0;510;13.10456;-3.3380;-1.4780;3.0954
0;511;13.13;-3.2909;-1.6374;3.0543
0;512;13.15746;-3.2429;-1.7500;3.0046
0;513;13.18378;-3.1983;-1.7500;2.9446
0;514;13.20861;-3.1717;-1.7500;2.8760
0;515;13.23437;-3.1503;-1.7500;2.8057
0;516;13.26015;-3.1254;-1.7500;2.7132
0;517;13.28572;-3.1031;-1.7500;2.6094
0;518;13.31137;-3.0851;-1.7500;2.4980
0;519;13.33656;-3.0629;-1.7500;2.3703
0;520;13.36117;-3.0337;-1.7500;2.2340
0;521;13.38687;-2.9840;-1.7500;2.0900
0;522;13.41058;-2.9231;-1.7500;1.9494
0;523;13.43632;-2.8469;-1.7500;1.8072
0;524;13.46218;-2.7671;-1.7500;1.6632
0;525;13.48908;-2.6994;-1.7500;1.5277
0;526;13.5139;-2.6660;-1.7500;1.4172
0;527;13.53988;-2.6471;-1.7500;1.3220
0;528;13.56646;-2.6471;-1.7500;1.2603
0;529;13.5927;-2.6471;-1.7500;1.2552
0;530;13.61685;-2.6471;-1.7500;1.2552
0;531;13.64136;-2.6514;-1.7389;1.2586
0;532;13.66687;-2.6549;-1.7209;1.2732
0;533;13.69469;-2.6634;-1.6917;1.3066
0;534;13.72077;-2.6660;-1.6523;1.3683
0;535;13.74666;-2.6660;-1.6069;1.4386
0;536;13.77675;-2.6660;-1.5503;1.5097
0;537;13.80763;-2.6737;-1.5083;1.5877
0;538;13.83447;-2.7157;-1.4946;1.6846
0;539;13.86067;-2.7749;-1.4946;1.7857
0;540;13.88757;-2.8580;-1.4946;1.8843
0;541;13.91314;-2.9454;-1.4946;2.0034
0;542;13.94116;-3.0294;-1.4946;2.1492
0;543;13.96862;-3.1117;-1.4954;2.3249
0;544;13.99585;-3.1923;-1.4954;2.4946
0;545;14.02431;-3.2754;-1.4954;2.6609
0;546;14.05422;-3.3491;-1.4954;2.8349
